<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMR.US,D,20211025,000000,93.7328,94.5688,93.2947,93.8487,2106193.7326784,0
EMR.US,D,20211026,000000,94.3743,95.6179,93.8202,94.3841,2922773.5863103,0
EMR.US,D,20211027,000000,94.4127,95.2593,93.4411,93.4607,1981241.6943387,0
EMR.US,D,20211028,000000,93.8684,95.1425,93.7034,94.782,1633426.4203743,0
EMR.US,D,20211029,000000,94.4814,95.2879,93.8006,94.2967,2711647.763529,0
EMR.US,D,20211101,000000,95.0737,95.6719,94.5148,95.1612,1895833.4376039,0
EMR.US,D,20211102,000000,95.4048,97.6602,94.8989,97.3478,3802070.7224984,0
EMR.US,D,20211103,000000,92.1188,96.2309,91.3704,92.6051,4346891.2942178,0
EMR.US,D,20211104,000000,93.6739,94.7633,93.2171,94.4421,2869809.6560918,0
EMR.US,D,20211105,000000,95.4146,96.002,94.5786,95.1906,1845007.2842259,0
EMR.US,D,20211108,000000,96.3763,96.6681,94.7918,95.0158,3063029.0528613,0
EMR.US,D,20211109,000000,95.2583,95.7839,94.1268,94.7731,4089210.7997839,0
EMR.US,D,20211110,000000,94.7191,95.2613,94.2299,94.8163,1975253.8832073,0
EMR.US,D,20211111,000000,95.3055,95.3812,94.5335,95.0708,1673122.900325,0
EMR.US,D,20211112,000000,95.4126,95.5109,94.611,95.1975,1867013.1518267,0
EMR.US,D,20211115,000000,95.4323,95.4323,93.8202,94.1818,1580167.2733541,0
EMR.US,D,20211116,000000,94.4745,95.0561,93.781,94.0157,2451608.5886477,0
EMR.US,D,20211117,000000,94.338,94.4843,92.002,92.1592,4141296.2055197,0
EMR.US,D,20211118,000000,92.1779,93.3399,91.4842,92.4126,5215201.2754345,0
EMR.US,D,20211119,000000,92.217,92.7446,91.1916,91.2112,4113742.2980233,0
EMR.US,D,20211122,000000,91.9244,93.8006,91.7191,92.2858,5345188.2872282,0
EMR.US,D,20211123,000000,92.3251,92.8821,91.8359,92.3154,3171807.2824189,0
EMR.US,D,20211124,000000,91.8359,92.9794,91.832,92.0806,2802291.5375453,0
EMR.US,D,20211126,000000,89.6375,89.6669,87.8497,88.2495,2832079.9308345,0
EMR.US,D,20211129,000000,89.2269,90.0826,88.1718,88.7879,3500169.8051235,0
EMR.US,D,20211130,000000,87.947,88.6503,85.612,85.8359,6089006.3611203,0
EMR.US,D,20211201,000000,87.8497,88.387,84.7416,84.8103,4891144.8460801,0
EMR.US,D,20211202,000000,85.6798,88.9636,85.5382,88.3183,4390872.4897503,0
EMR.US,D,20211203,000000,88.7387,89.335,87.2534,88.2209,2975348.6447415,0
EMR.US,D,20211206,000000,89.1778,90.0383,88.1718,88.8654,2653427.9562498,0
EMR.US,D,20211207,000000,89.7446,90.8007,89.442,90.1257,3537368.1401377,0
EMR.US,D,20211208,000000,90.3212,90.7171,89.9302,90.3703,2318719.2902958,0
