<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMI.US,D,20021209,000000,5.5186,5.53388,5.39159,5.4065,2402384.1826523,0
CMI.US,D,20021210,000000,5.4065,5.5186,5.36955,5.45157,1961485.2999066,0
CMI.US,D,20021211,000000,5.43668,5.43668,5.33966,5.41414,4540875.2013329,0
CMI.US,D,20021212,000000,5.48098,5.52585,5.39944,5.5036,3153835.4732007,0
CMI.US,D,20021213,000000,5.43668,5.44412,5.37681,5.39159,2336405.279039,0
CMI.US,D,20021216,000000,5.39159,5.56349,5.39159,5.53388,2266682.2474023,0
CMI.US,D,20021217,000000,5.53388,5.56349,5.45931,5.5036,2189447.4887607,0
CMI.US,D,20021218,000000,5.5036,5.51136,5.34682,5.36955,3652116.7661093,0
CMI.US,D,20021219,000000,5.36955,5.42903,5.25754,5.30223,4044733.8474992,0
CMI.US,D,20021220,000000,5.30997,5.36191,5.29497,5.32458,2360545.6694786,0
CMI.US,D,20021223,000000,5.32458,5.33966,5.28723,5.32458,1895512.5191519,0
CMI.US,D,20021224,000000,5.30997,5.34682,5.24274,5.28723,1105984.1915525,0
CMI.US,D,20021226,000000,5.28723,5.37681,5.28723,5.30223,1337157.8197334,0
CMI.US,D,20021227,000000,5.29497,5.29497,5.15338,5.16063,1641819.017103,0
CMI.US,D,20021230,000000,5.18297,5.24274,5.11604,5.21286,2429201.2827691,0
CMI.US,D,20021231,000000,5.2504,5.27255,5.19777,5.24274,1906782.6608503,0
CMI.US,D,20030102,000000,5.25754,5.41414,5.24274,5.4065,3630662.2696346,0
CMI.US,D,20030103,000000,5.36955,5.4065,5.33241,5.38435,1630551.936834,0
CMI.US,D,20030106,000000,5.37681,5.51136,5.37681,5.5036,2015128.6844282,0
CMI.US,D,20030107,000000,5.5036,5.5036,5.42903,5.44412,1414935.471836,0
CMI.US,D,20030108,000000,5.44412,5.44412,5.28723,5.28723,2422768.1993514,0
CMI.US,D,20030109,000000,5.30997,5.36955,5.28723,5.35466,3205323.6115011,0
CMI.US,D,20030110,000000,5.30997,5.39944,5.28723,5.32458,2162625.2862617,0
CMI.US,D,20030113,000000,5.33241,5.38435,5.28723,5.33966,2645356.5593224,0
CMI.US,D,20030114,000000,5.32458,5.32458,5.27998,5.32458,2431885.1357813,0
CMI.US,D,20030115,000000,5.35466,5.35466,5.19051,5.22031,2509118.8739464,0
CMI.US,D,20030116,000000,5.22766,5.32458,5.19777,5.19777,2598691.1926326,0
CMI.US,D,20030117,000000,5.19777,5.26499,5.13838,5.15338,2555248.4905102,0
CMI.US,D,20030121,000000,5.17563,5.18297,4.92202,4.94435,3944434.2805758,0
CMI.US,D,20030122,000000,4.93662,4.93662,4.72083,4.74297,4403029.2451024,0
CMI.US,D,20030123,000000,4.78013,4.89232,4.75798,4.85498,3784062.3276186,0
CMI.US,D,20030124,000000,4.85498,4.85498,4.70555,4.72799,2081637.2153089,0
CMI.US,D,20030127,000000,4.69075,4.71329,4.52681,4.5566,2919976.9715314,0
CMI.US,D,20030128,000000,4.56424,4.61627,4.56424,4.58639,4522104.5578705,0
CMI.US,D,20030129,000000,4.59392,4.77277,4.40706,4.74297,9119293.7305436,0
CMI.US,D,20030130,000000,4.74297,4.74297,4.54169,4.54925,4194385.695554,0
CMI.US,D,20030131,000000,4.54925,4.63871,4.51181,4.60128,2045165.3876831,0
CMI.US,D,20030203,000000,4.60128,4.75798,4.60128,4.71329,3140957.0606479,0
CMI.US,D,20030204,000000,4.71329,4.71329,4.59392,4.66096,4117680.5641798,0
CMI.US,D,20030205,000000,4.72083,4.8398,4.6686,4.6686,3526069.5583681,0
CMI.US,D,20030206,000000,4.66096,4.72083,4.63137,4.67606,3655332.2873416,0
CMI.US,D,20030207,000000,4.67606,4.69075,4.5714,4.60128,3102339.1710889,0
CMI.US,D,20030210,000000,4.62373,4.65371,4.54925,4.62373,1795214.9931813,0
CMI.US,D,20030211,000000,4.63871,4.67606,4.53426,4.56424,1733536.3772461,0
CMI.US,D,20030212,000000,4.53426,4.5566,4.45233,4.46742,1453014.5498397,0
CMI.US,D,20030213,000000,4.46742,4.46742,4.30308,4.37041,3396266.9973628,0
CMI.US,D,20030214,000000,4.37766,4.48203,4.29555,4.46742,2204467.881341,0
CMI.US,D,20030218,000000,4.46742,4.65371,4.46742,4.61627,1741580.7929477,0
CMI.US,D,20030219,000000,4.63137,4.63871,4.54169,4.57914,1428876.2003529,0
CMI.US,D,20030220,000000,4.57914,4.60883,4.48203,4.5566,2720447.2969836,0
CMI.US,D,20030221,000000,4.5566,4.66096,4.53426,4.63137,2713476.4224869,0
CMI.US,D,20030224,000000,4.59392,4.60128,4.45233,4.45919,2578851.0898711,0
CMI.US,D,20030225,000000,4.44498,4.48203,4.35521,4.46742,1863874.6883774,0
CMI.US,D,20030226,000000,4.46742,4.50476,4.40706,4.415,1874063.1250595,0
CMI.US,D,20030227,000000,4.42979,4.50476,4.42979,4.48203,1284597.1607046,0
CMI.US,D,20030228,000000,4.48203,4.53426,4.43734,4.46742,2167995.033239,0
CMI.US,D,20030303,000000,4.48203,4.53426,4.46742,4.48203,3695562.5296609,0
CMI.US,D,20030304,000000,4.48203,4.48203,4.2881,4.31779,3137202.7278603,0
CMI.US,D,20030305,000000,4.30308,4.34033,4.24332,4.32543,3908507.3873638,0
CMI.US,D,20030306,000000,4.31054,4.31054,4.21362,4.31054,2741367.0638086,0
CMI.US,D,20030307,000000,4.25811,4.37766,4.22851,4.34777,2415790.1815196,0
CMI.US,D,20030310,000000,4.32543,4.32543,4.22067,4.22851,2427593.0119147,0
CMI.US,D,20030311,000000,4.22851,4.25811,4.10171,4.13885,3106629.2540028,0
CMI.US,D,20030312,000000,4.13885,4.16149,4.04949,4.13885,1600517.2745319,0
CMI.US,D,20030313,000000,4.21362,4.31779,4.19872,4.31779,2415257.4928229,0
CMI.US,D,20030314,000000,4.32543,4.415,4.26565,4.31779,2090752.1107859,0
CMI.US,D,20030317,000000,4.31779,4.60128,4.25811,4.60128,3473504.8174336,0
CMI.US,D,20030318,000000,4.60128,4.6686,4.52681,4.6686,5646857.3519327,0
CMI.US,D,20030319,000000,4.66096,4.69859,4.49702,4.66096,10587328.672964,0
CMI.US,D,20030320,000000,4.63871,4.81001,4.51927,4.79521,5555136.9303603,0
CMI.US,D,20030321,000000,4.8398,5.15338,4.8398,5.15338,6523817.038667,0
CMI.US,D,20030324,000000,5.03392,5.03392,4.86998,4.92202,6237934.6485712,0
CMI.US,D,20030325,000000,4.71329,4.75798,4.54925,4.63137,15706943.610891,0
CMI.US,D,20030326,000000,4.63137,4.66096,4.54169,4.62373,5598589.8372469,0
CMI.US,D,20030327,000000,4.60128,4.6686,4.51181,4.64626,2936597.4711547,0
CMI.US,D,20030328,000000,4.62373,4.62373,4.5566,4.58639,2088074.3806323,0
CMI.US,D,20030331,000000,4.53426,4.60128,4.43734,4.58639,2043555.0758759,0
CMI.US,D,20030401,000000,4.51927,4.58639,4.47448,4.58639,3484231.0451945,0
CMI.US,D,20030402,000000,4.73554,4.85498,4.72083,4.79521,2827183.0087541,0
CMI.US,D,20030403,000000,4.79521,4.79521,4.65371,4.6686,4497431.4787342,0
CMI.US,D,20030404,000000,4.6686,4.72083,4.62373,4.64626,2135810.2270978,0
CMI.US,D,20030407,000000,4.77277,4.89232,4.77277,4.79521,4136988.9987211,0
CMI.US,D,20030408,000000,4.79521,4.81775,4.72799,4.78786,1862796.0447904,0
CMI.US,D,20030409,000000,4.8249,4.84754,4.73554,4.78013,2416866.7841538,0
CMI.US,D,20030410,000000,4.81001,4.81001,4.71329,4.72799,1840268.0071109,0
CMI.US,D,20030411,000000,4.77277,4.84754,4.68331,4.69859,2578851.0898711,0
CMI.US,D,20030414,000000,4.33278,4.75798,4.19108,4.75033,10606638.127982,0
CMI.US,D,20030415,000000,4.75033,4.78013,4.64626,4.78013,3475651.8998434,0
CMI.US,D,20030416,000000,4.75798,4.81775,4.65371,4.65371,3727745.2948492,0
CMI.US,D,20030417,000000,4.65371,4.72083,4.58639,4.70555,5251561.5199127,0
CMI.US,D,20030421,000000,4.72799,4.81775,4.68331,4.81775,3526607.349447,0
CMI.US,D,20030422,000000,4.81001,5.00433,4.75033,4.97435,4718946.2975004,0
CMI.US,D,20030423,000000,4.95916,5.00433,4.92965,4.98169,2302077.4723938,0
CMI.US,D,20030424,000000,4.97435,4.99639,4.89232,4.94435,2302077.4723938,0
CMI.US,D,20030425,000000,4.94435,4.94435,4.81775,4.86998,1654687.2248916,0
CMI.US,D,20030428,000000,4.86998,5.01903,4.86998,5.00433,1723344.8791348,0
CMI.US,D,20030429,000000,4.99639,5.05636,4.9517,5.03392,2445830.9666804,0
CMI.US,D,20030430,000000,5.03392,5.09389,4.94435,5.05636,3792645.5548754,0
CMI.US,D,20030501,000000,5.05636,5.05636,4.9666,5.04127,3323321.3011586,0
CMI.US,D,20030502,000000,5.04127,5.21286,5.04127,5.21286,6485737.9606633,0
CMI.US,D,20030505,000000,5.21286,5.30997,5.21286,5.2504,4937245.5950342,0
CMI.US,D,20030506,000000,5.26499,5.42903,5.25754,5.33966,4037763.9934789,0
CMI.US,D,20030507,000000,5.33966,5.39159,5.27255,5.34682,2421692.6171935,0
CMI.US,D,20030508,000000,5.30997,5.36955,5.26499,5.36191,2971467.1507845,0
CMI.US,D,20030509,000000,5.36191,5.54094,5.36191,5.5186,4100517.1710954,0
CMI.US,D,20030512,000000,5.54094,5.71282,5.51136,5.70498,4806374.5952061,0
CMI.US,D,20030513,000000,5.67519,5.71282,5.58543,5.6304,3865054.4804772,0
CMI.US,D,20030514,000000,5.65285,5.66784,5.53388,5.60082,3010621.8109459,0
CMI.US,D,20030515,000000,5.60816,5.69028,5.56349,5.68263,3074449.5502437,0
CMI.US,D,20030516,000000,5.68263,5.68263,5.57064,5.68263,3118430.043445,0
CMI.US,D,20030519,000000,5.63815,5.65285,5.5036,5.51136,3218194.8807189,0
CMI.US,D,20030520,000000,5.51136,5.51136,5.33241,5.41414,3965357.10883,0
CMI.US,D,20030521,000000,5.42903,5.43668,5.35466,5.42903,3312063.4051774,0
CMI.US,D,20030522,000000,5.48911,5.76457,5.48098,5.75731,5002148.9164898,0
CMI.US,D,20030523,000000,5.76457,5.9289,5.71282,5.89136,4459879.9870451,0
CMI.US,D,20030527,000000,5.89136,6.31676,5.85403,6.30177,7535938.8286197,0
CMI.US,D,20030528,000000,6.30177,6.41367,6.26433,6.30177,7212515.151599,0
CMI.US,D,20030529,000000,6.30177,6.31676,6.21954,6.23425,5578741.5706739,0
CMI.US,D,20030530,000000,6.25688,6.47296,6.25688,6.39133,5783098.098738,0
CMI.US,D,20030602,000000,6.45806,6.69658,6.45806,6.59221,4649756.9750368,0
CMI.US,D,20030603,000000,6.59221,6.65228,6.54792,6.60014,2349818.4212413,0
CMI.US,D,20030604,000000,6.70442,7.23368,6.66738,7.23368,12257035.269959,0
CMI.US,D,20030605,000000,7.1591,7.40517,7.12952,7.40517,9899170.3920634,0
CMI.US,D,20030606,000000,7.43516,7.65857,7.39018,7.43516,13438649.010728,0
CMI.US,D,20030609,000000,7.4279,7.4426,7.20419,7.26386,5873742.9381525,0
CMI.US,D,20030610,000000,7.27111,7.3308,7.13696,7.22644,4671747.2216374,0
CMI.US,D,20030611,000000,7.22644,7.32334,7.17439,7.28581,7796078.68028,0
CMI.US,D,20030612,000000,7.28581,7.59871,7.28581,7.51718,5642032.5393693,0
CMI.US,D,20030613,000000,7.52423,7.56941,7.34558,7.39791,3843599.9840027,0
CMI.US,D,20030616,000000,7.4426,7.53883,7.4279,7.53883,3331368.7782893,0
CMI.US,D,20030617,000000,7.59871,7.80067,7.53883,7.77127,4595587.0246771,0
CMI.US,D,20030618,000000,7.72561,7.72561,7.53188,7.55411,4493136.2934383,0
CMI.US,D,20030619,000000,7.55411,7.57656,7.28581,7.30855,3878461.499821,0
CMI.US,D,20030620,000000,7.35333,7.42016,7.30855,7.36833,2629268.7483958,0
CMI.US,D,20030623,000000,7.34558,7.34558,7.05494,7.06248,5556216.5944238,0
CMI.US,D,20030624,000000,7.06248,7.13696,6.92824,6.94294,5537441.8690557,0
CMI.US,D,20030625,000000,6.94294,6.98027,6.84592,6.86836,5190416.6131506,0
CMI.US,D,20030626,000000,6.84592,6.93539,6.83102,6.876,3914396.5568443,0
CMI.US,D,20030627,000000,6.89844,6.89844,6.68953,6.68953,5002148.9164898,0
CMI.US,D,20030630,000000,6.71921,6.79399,6.64484,6.68953,4876640.5203039,0
CMI.US,D,20030701,000000,6.62229,6.65228,6.38339,6.6372,6737830.3351927,0
CMI.US,D,20030702,000000,6.68953,6.8611,6.66738,6.84592,5088503.6729906,0
CMI.US,D,20030703,000000,6.77879,7.0325,6.7639,6.97282,3342097.0470031,0
CMI.US,D,20030707,000000,7.06248,7.19683,7.06248,7.17439,4713048.9642086,0
CMI.US,D,20030708,000000,7.16685,7.30119,7.15205,7.22644,3975004.6930039,0
CMI.US,D,20030709,000000,7.18165,7.22644,7.05494,7.10707,3305087.4282986,0
CMI.US,D,20030710,000000,7.03956,7.05494,6.80124,6.88345,4744698.0202238,0
CMI.US,D,20030711,000000,6.92824,7.07729,6.92824,7.0325,2851856.0878905,0
CMI.US,D,20030714,000000,7.08483,7.1591,7.03956,7.07729,2460850.3387843,0
CMI.US,D,20030715,000000,7.12952,7.12952,6.84592,6.90559,3287387.2646117,0
CMI.US,D,20030716,000000,6.91305,6.94294,6.83102,6.84592,1974899.4625853,0
CMI.US,D,20030717,000000,6.84592,7.13696,6.84592,7.10707,5745549.6684781,0
CMI.US,D,20030718,000000,7.12207,7.21888,7.11442,7.1891,4663168.0762863,0
CMI.US,D,20030721,000000,7.1591,7.17439,7.05494,7.07729,2700604.1327927,0
CMI.US,D,20030722,000000,7.08483,7.08483,6.96528,7.08483,2550418.5755647,0
CMI.US,D,20030723,000000,7.12207,7.12952,7.00251,7.12952,1671313.8473735,0
CMI.US,D,20030724,000000,7.24867,7.316,7.06984,7.06984,3888118.2682828,0
CMI.US,D,20030725,000000,8.51514,8.55346,7.65857,8.42018,26977062.85873,0
CMI.US,D,20030728,000000,8.37501,8.42018,8.11347,8.27026,7444757.2186026,0
CMI.US,D,20030729,000000,8.12777,8.19588,8.07731,8.18942,7092367.3181025,0
CMI.US,D,20030730,000000,8.20146,8.26339,8.15179,8.22616,4985528.4168663,0
CMI.US,D,20030731,000000,8.25546,8.66527,8.24704,8.63283,5487022.1695781,0
CMI.US,D,20030801,000000,8.62577,8.83891,8.50181,8.76865,5360440.2321873,0
CMI.US,D,20030804,000000,8.76865,8.83166,8.64106,8.75944,4514594.8718185,0
CMI.US,D,20030805,000000,8.83166,8.83166,8.62029,8.62577,3512127.8093747,0
CMI.US,D,20030806,000000,8.57923,8.69692,8.5703,8.65713,3765290.6636798,0
CMI.US,D,20030807,000000,8.65713,8.77699,8.63283,8.75404,3353362.0863193,0
CMI.US,D,20030808,000000,8.75404,8.83166,8.69692,8.78335,2872776.8751919,0
CMI.US,D,20030811,000000,8.75404,8.80746,8.71975,8.80746,3260567.1030657,0
CMI.US,D,20030812,000000,8.81589,9.06047,8.73288,9.03177,4344031.4207502,0
CMI.US,D,20030813,000000,9.00246,9.00246,8.91143,8.95043,2699531.6120642,0
CMI.US,D,20030814,000000,8.95043,8.97845,8.85812,8.96541,2389510.8724817,0
CMI.US,D,20030815,000000,9.13788,9.17924,9.06713,9.11427,4071556.0499981,0
CMI.US,D,20030818,000000,9.13788,9.24892,9.09125,9.23363,6317853.2602249,0
CMI.US,D,20030819,000000,9.23363,9.33779,9.1859,9.31427,7222168.8586315,0
CMI.US,D,20030820,000000,9.31427,9.31427,9.24147,9.26352,3062648.7608016,0
CMI.US,D,20030821,000000,9.12093,9.26352,8.99384,9.23363,8683226.8036963,0
CMI.US,D,20030822,000000,9.23363,9.31427,9.12858,9.1859,4574667.2578521,0
CMI.US,D,20030825,000000,9.14269,9.21051,9.03177,9.12093,6015881.0182497,0
CMI.US,D,20030826,000000,9.12093,9.13788,8.99384,9.09898,3933171.2822125,0
CMI.US,D,20030827,000000,9.08242,9.25675,9.08242,9.24892,5001072.3138556,0
CMI.US,D,20030828,000000,9.17924,9.22598,9.06047,9.21815,3794789.5758559,0
CMI.US,D,20030829,000000,9.21051,9.32212,9.17052,9.29076,2757456.9156881,0
CMI.US,D,20030902,000000,9.29076,9.32212,9.21815,9.29761,3823756.8198118,0
CMI.US,D,20030903,000000,9.29761,9.29761,9.04528,9.06047,5028435.3688627,0
CMI.US,D,20030904,000000,9.06047,9.13788,9.02314,9.09898,4220127.2135131,0
CMI.US,D,20030905,000000,9.08242,9.08242,8.85812,8.91878,4408390.8282682,0
CMI.US,D,20030908,000000,8.91143,8.99384,8.75944,8.99384,8710044.9242895,0
CMI.US,D,20030909,000000,8.99384,9.48577,8.97188,9.27518,12218950.069097,0
CMI.US,D,20030910,000000,9.23363,9.24147,8.91143,8.95778,7398630.663468,0
CMI.US,D,20030911,000000,8.95778,8.99384,8.7266,8.9029,4648685.4747849,0
CMI.US,D,20030912,000000,8.92623,8.95778,8.83891,8.93533,3626372.1867209,0
CMI.US,D,20030915,000000,8.97188,8.98639,8.85812,8.97188,3490131.4399156,0
CMI.US,D,20030916,000000,8.91878,8.99384,8.91878,8.99384,3890260.2483104,0
CMI.US,D,20030917,000000,8.98639,8.98639,8.78335,8.81589,4615432.2298209,0
CMI.US,D,20030918,000000,8.84537,8.93533,8.78335,8.91878,4233001.5441601,0
CMI.US,D,20030919,000000,8.92623,8.96541,8.88889,8.91878,2300475.3243979,0
CMI.US,D,20030922,000000,8.83166,8.83891,8.70515,8.80746,4257671.5618671,0
CMI.US,D,20030923,000000,8.85812,9.11427,8.83891,9.06047,3293822.3889824,0
CMI.US,D,20030924,000000,9.13788,9.13788,8.86665,8.87498,4811202.4691988,0
CMI.US,D,20030925,000000,8.88056,8.88056,8.66527,8.6734,6159091.6190752,0
CMI.US,D,20030926,000000,8.71259,8.71259,8.45742,8.48045,4457200.2159386,0
CMI.US,D,20030929,000000,8.47241,8.50181,8.28671,8.44223,5206506.4650302,0
CMI.US,D,20030930,000000,8.39716,8.39716,8.1654,8.28671,3558789.0941589,0
CMI.US,D,20031001,000000,8.28671,8.54513,8.28671,8.50181,5071340.2799062,0
CMI.US,D,20031002,000000,8.50181,8.79167,8.50181,8.74856,6510411.0397997,0
CMI.US,D,20031003,000000,8.86665,9.09898,8.83166,8.99384,5149648.5797526,0
CMI.US,D,20031006,000000,9.11427,9.26842,9.09898,9.23363,5301981.2193903,0
CMI.US,D,20031007,000000,9.23363,9.41717,9.09898,9.41717,4877713.0410323,0
CMI.US,D,20031008,000000,9.43285,9.64941,9.40346,9.46421,4246408.5635039,0
CMI.US,D,20031009,000000,9.45833,9.65529,9.44265,9.47204,2903348.3080965,0
CMI.US,D,20031010,000000,9.47204,9.54358,9.41717,9.47204,1249731.5629805,0
CMI.US,D,20031013,000000,9.47891,9.58278,9.47204,9.5524,2336405.279039,0
CMI.US,D,20031014,000000,9.5524,9.60825,9.47891,9.57493,1845096.90158,0
CMI.US,D,20031015,000000,9.62883,9.74545,9.54358,9.74545,2885115.455713,0
CMI.US,D,20031016,000000,9.75426,9.75426,9.43285,9.49361,4171318.8463192,0
CMI.US,D,20031017,000000,9.50046,9.50046,9.36131,9.3966,2570802.5922637,0
CMI.US,D,20031020,000000,9.43285,9.43285,9.30634,9.33779,2569195.3418857,0
CMI.US,D,20031021,000000,9.34662,9.36131,9.26842,9.27518,2292425.8063142,0
CMI.US,D,20031022,000000,9.23363,9.23363,9.10751,9.12093,2838985.8391491,0
CMI.US,D,20031023,000000,9.10751,9.10751,9.03177,9.08242,3639243.4559387,0
CMI.US,D,20031024,000000,9.0395,9.0395,8.91878,8.98639,3159198.076843,0
CMI.US,D,20031027,000000,9.06713,9.26352,9.04528,9.17052,2267755.7886071,0
CMI.US,D,20031028,000000,8.6004,8.7421,8.48045,8.64106,21920206.200802,0
CMI.US,D,20031029,000000,8.64106,8.91143,8.62577,8.86665,5367414.1681133,0
CMI.US,D,20031030,000000,8.9029,8.91878,8.7421,8.80746,2907104.6818371,0
CMI.US,D,20031031,000000,8.81589,8.94082,8.74856,8.83891,2850249.8579889,0
CMI.US,D,20031103,000000,8.83891,8.88056,8.75944,8.82412,3194055.5107556,0
CMI.US,D,20031104,000000,8.82412,8.89556,8.79167,8.85812,2316563.1353246,0
CMI.US,D,20031105,000000,8.83891,8.85812,8.65713,8.7266,2907104.6818371,0
CMI.US,D,20031106,000000,8.69692,8.73288,8.59392,8.71975,3155978.4737047,0
CMI.US,D,20031107,000000,8.75944,8.77699,8.53817,8.54513,3452052.3619118,0
CMI.US,D,20031110,000000,8.5703,8.5703,8.36805,8.38903,4419120.1174585,0
CMI.US,D,20031111,000000,8.38206,8.38903,8.33837,8.33837,1868699.5009408,0
CMI.US,D,20031112,000000,8.33837,8.60559,8.32239,8.60559,3774409.6410627,0
CMI.US,D,20031113,000000,8.57923,8.60559,8.4636,8.53817,2384147.248363,0
CMI.US,D,20031114,000000,8.53817,8.58668,8.37501,8.41225,2113279.127989,0
CMI.US,D,20031117,000000,8.41225,8.41225,8.19588,8.24704,2541302.6596112,0
CMI.US,D,20031118,000000,8.28671,8.32239,8.15972,8.1654,1920193.7620997,0
CMI.US,D,20031119,000000,8.20146,8.28671,8.12101,8.25546,2116499.7516036,0
CMI.US,D,20031120,000000,8.24704,8.29377,8.1362,8.2095,2638922.4554282,0
CMI.US,D,20031121,000000,8.25546,8.25546,8.15179,8.1654,3238041.1063391,0
CMI.US,D,20031124,000000,8.18942,8.6004,8.18942,8.52248,9079603.3202561,0
CMI.US,D,20031125,000000,8.60559,8.61304,8.48045,8.56217,5467717.8169424,0
CMI.US,D,20031126,000000,8.56217,8.62577,8.53004,8.6004,3353897.8364453,0
CMI.US,D,20031128,000000,8.6004,8.688,8.59392,8.65713,769684.14293206,0
CMI.US,D,20031201,000000,8.68074,8.80746,8.6734,8.80746,2674321.7623254,0
CMI.US,D,20031202,000000,8.75944,8.75944,8.60559,8.63283,3112529.6487239,0
CMI.US,D,20031203,000000,8.64106,8.7421,8.59392,8.63283,1523819.2864928,0
CMI.US,D,20031204,000000,8.61304,8.64891,8.56217,8.64891,2710795.630904,0
CMI.US,D,20031205,000000,8.64891,8.66527,8.51514,8.52248,4502794.0823764,0
CMI.US,D,20031208,000000,8.52248,8.61304,8.49397,8.60559,1206289.8813346,0
CMI.US,D,20031209,000000,8.688,8.73288,8.6004,8.61304,2373958.811681,0
CMI.US,D,20031210,000000,8.68074,8.68074,8.42724,8.44223,1580675.1308174,0
CMI.US,D,20031211,000000,8.43419,8.71259,8.43419,8.688,2363226.4610616,0
CMI.US,D,20031212,000000,8.71259,8.78335,8.66527,8.78335,1651470.6831826,0
CMI.US,D,20031215,000000,8.9029,8.91143,8.79167,8.80746,3428445.6806453,0
CMI.US,D,20031216,000000,8.76865,8.81589,8.74856,8.80746,2239326.3357301,0
CMI.US,D,20031217,000000,8.80746,8.96541,8.75944,8.95778,2387363.7900719,0
CMI.US,D,20031218,000000,8.99384,9.29761,8.97845,9.27518,4491529.0430602,0
CMI.US,D,20031219,000000,9.27518,9.34662,9.26352,9.31427,4344567.1708761,0
CMI.US,D,20031222,000000,9.29076,9.29761,9.17924,9.24147,2661449.4726312,0
CMI.US,D,20031223,000000,9.13788,9.27518,9.13788,9.27518,1457307.6941828,0
CMI.US,D,20031224,000000,9.25675,9.25675,9.17052,9.21051,533148.93158544,0
CMI.US,D,20031226,000000,9.23363,9.28399,9.1859,9.21815,456982.6117666,0
CMI.US,D,20031229,000000,9.22598,9.27518,9.21815,9.26842,1713151.3400707,0
CMI.US,D,20031230,000000,9.26842,9.26842,9.15044,9.21815,1922871.4922533,0
CMI.US,D,20031231,000000,9.19404,9.23363,9.12093,9.12093,2206070.0293369,0
CMI.US,D,20040102,000000,9.11427,9.21051,9.06713,9.09125,2361618.1902071,0
CMI.US,D,20040105,000000,9.27518,9.51614,9.24892,9.50046,4309693.4093406,0
CMI.US,D,20040106,000000,9.3966,9.83071,9.38778,9.78366,5931134.5326033,0
CMI.US,D,20040107,000000,9.78366,9.91789,9.73859,9.91789,3872563.1460527,0
CMI.US,D,20040108,000000,9.93458,9.98449,9.81698,9.865,3626372.1867209,0
CMI.US,D,20040109,000000,9.865,9.865,9.66412,9.67098,2052674.0532586,0
CMI.US,D,20040112,000000,9.65529,9.73859,9.49361,9.621,2191055.7596152,0
CMI.US,D,20040113,000000,9.64941,9.76211,9.55926,9.62883,1047521.0968499,0
CMI.US,D,20040114,000000,9.64255,9.81698,9.621,9.78366,1603735.8571936,0
CMI.US,D,20040115,000000,9.74545,9.78366,9.57493,9.76897,1097941.8168039,0
CMI.US,D,20040116,000000,9.83659,9.8954,9.79052,9.8954,1124760.9578736,0
CMI.US,D,20040120,000000,9.73859,9.85618,9.64941,9.66412,1375778.7707217,0
CMI.US,D,20040121,000000,9.64255,9.82384,9.59944,9.78366,1988307.5024056,0
CMI.US,D,20040122,000000,9.83659,10.0972,9.83659,10.0306,4342952.7771631,0
CMI.US,D,20040123,000000,10.0306,10.0393,9.61413,9.66412,3172606.1166632,0
CMI.US,D,20040126,000000,9.65529,9.88069,9.59944,9.84933,1712615.5899447,0
CMI.US,D,20040127,000000,9.83659,10.2384,9.83071,10.0306,5964393.9004258,0
CMI.US,D,20040128,000000,10.0306,10.2461,9.70233,9.71115,3830188.8827532,0
CMI.US,D,20040129,000000,9.75426,9.81698,9.37405,9.46421,3857008.0238229,0
CMI.US,D,20040130,000000,9.46421,9.5524,9.30634,9.45833,4328473.2370909,0
CMI.US,D,20040202,000000,9.44265,9.44265,9.21051,9.29076,5809918.2602841,0
CMI.US,D,20040203,000000,9.29076,9.3672,9.00246,9.25675,8793720.9301604,0
CMI.US,D,20040204,000000,9.21051,9.26352,9.0395,9.08242,4023814.0806742,0
CMI.US,D,20040205,000000,9.12858,9.29076,9.10751,9.25675,2775154.0179456,0
CMI.US,D,20040206,000000,9.21051,9.41717,9.17924,9.41717,3578097.5287002,0
CMI.US,D,20040209,000000,9.41031,9.41031,9.31427,9.36131,2186761.5947956,0
CMI.US,D,20040210,000000,9.3672,9.50046,9.35446,9.44265,1704569.1332903,0
CMI.US,D,20040211,000000,9.41717,9.73173,9.41717,9.67098,2413109.3899366,0
CMI.US,D,20040212,000000,9.621,9.77778,9.621,9.71997,1949149.7808149,0
CMI.US,D,20040213,000000,9.97774,9.97774,9.60825,9.64255,3422011.5767511,0
CMI.US,D,20040217,000000,9.76897,9.88849,9.75426,9.83071,1798970.3464455,0
CMI.US,D,20040218,000000,9.76897,9.79836,9.58278,9.65529,1948615.0511652,0
CMI.US,D,20040219,000000,9.6945,9.75426,9.52987,9.57493,2509118.8739464,0
CMI.US,D,20040220,000000,9.57493,9.57493,9.33779,9.44265,2372342.3770151,0
CMI.US,D,20040223,000000,9.44265,9.44265,9.19404,9.21051,2835768.2769638,0
CMI.US,D,20040224,000000,9.13788,9.21815,8.97188,9.09125,3892410.3921494,0
CMI.US,D,20040225,000000,9.15808,9.21815,9.06047,9.1859,2502151.0608791,0
CMI.US,D,20040226,000000,9.17924,9.3672,9.17924,9.34662,3344241.0679836,0
CMI.US,D,20040227,000000,9.3966,9.3966,9.17924,9.21051,4383186.0809116,0
CMI.US,D,20040301,000000,9.21051,9.58278,9.21051,9.57493,3023491.0392108,0
CMI.US,D,20040302,000000,9.60825,9.98449,9.60825,9.8728,5961711.06789,0
CMI.US,D,20040303,000000,9.83071,9.83071,9.67098,9.77778,2076809.3413162,0
