<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ED.US,D,20060906,000000,28.4888,28.5395,28.2946,28.3903,2448594.32491,0
ED.US,D,20060907,000000,28.4078,28.443,28.2323,28.2742,1660087.6562659,0
ED.US,D,20060908,000000,28.4204,28.4654,28.3152,28.3502,880678.84174185,0
ED.US,D,20060911,000000,28.3834,28.5395,28.2811,28.3269,1293469.3614705,0
ED.US,D,20060912,000000,28.3903,28.3903,28.1737,28.3619,1622548.7534513,0
ED.US,D,20060913,000000,28.4321,28.5326,28.1269,28.5063,1422384.6827845,0
ED.US,D,20060914,000000,28.5063,28.6955,28.3903,28.4371,942339.56854937,0
ED.US,D,20060915,000000,28.5882,28.8466,28.5209,28.6263,2171750.6848475,0
ED.US,D,20060918,000000,28.6584,28.7325,28.4829,28.6156,1910888.7914555,0
ED.US,D,20060919,000000,28.6156,28.7871,28.5882,28.6691,1279888.2095357,0
ED.US,D,20060920,000000,28.7764,29.1265,28.6955,28.9958,3156589.2915112,0
ED.US,D,20060921,000000,28.7931,28.8867,28.7706,28.8867,3013301.1654919,0
ED.US,D,20060922,000000,28.8573,28.9208,28.7931,28.8086,1930209.4259771,0
ED.US,D,20060925,000000,28.8778,29.1656,28.8466,29.0398,2774794.2337563,0
ED.US,D,20060926,000000,29.0261,29.1909,28.91,29.0778,1106247.5830545,0
ED.US,D,20060927,000000,29.108,29.3059,29.0075,29.267,1965362.0904534,0
ED.US,D,20060928,000000,29.3343,29.3956,29.0455,29.2328,2160413.232734,0
ED.US,D,20060929,000000,29.2601,29.267,28.9159,28.9208,1518864.8005574,0
ED.US,D,20061002,000000,28.9657,29.2124,28.9657,29.0134,1963759.3012301,0
ED.US,D,20061003,000000,29.0904,29.1967,28.8212,29.183,2893807.7426961,0
ED.US,D,20061004,000000,29.183,29.3829,29.1412,29.3712,2702912.7774612,0
ED.US,D,20061005,000000,29.4152,29.4961,29.1783,29.2543,2281820.1582108,0
ED.US,D,20061006,000000,29.146,29.2397,28.99,29.0679,2118717.1274168,0
ED.US,D,20061009,000000,28.9832,29.1021,28.9256,29.0602,969815.66224771,0
ED.US,D,20061010,000000,29.0134,29.1128,28.9657,29.0544,1012468.5189055,0
ED.US,D,20061011,000000,28.9832,29.4415,28.9832,29.1353,2379423.1513515,0
ED.US,D,20061012,000000,29.1197,29.3548,28.9958,29.2904,1868869.667197,0
ED.US,D,20061013,000000,29.3343,29.3956,29.1353,29.2601,1165825.6067829,0
ED.US,D,20061016,000000,29.2036,29.3498,29.108,29.3343,1262315.9791254,0
ED.US,D,20061017,000000,29.3712,29.5595,29.343,29.4844,1378133.1387312,0
