<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EIX.US,D,20040809,000000,17.9495,18.0061,17.8625,17.8693,3423782.6161801,0
EIX.US,D,20040810,000000,17.8771,18.1577,17.8028,18.0785,3444680.9008293,0
EIX.US,D,20040811,000000,17.9709,18.0287,17.8429,17.9925,2303024.5185121,0
EIX.US,D,20040812,000000,17.9191,18.0433,17.8625,17.9983,3148628.1760069,0
EIX.US,D,20040813,000000,17.9983,17.9983,17.8185,17.9113,1555206.3396609,0
EIX.US,D,20040816,000000,17.8243,18.0785,17.75,18.0365,3183562.301386,0
EIX.US,D,20040817,000000,18.0061,18.0843,17.9113,18.0365,2609677.2591837,0
EIX.US,D,20040818,000000,18.0511,18.318,18.0433,18.318,2441721.7827321,0
EIX.US,D,20040819,000000,18.1724,18.1724,18.0189,18.0843,2930362.7719714,0
EIX.US,D,20040820,000000,18.0237,18.232,18.0061,18.1851,2152535.5933143,0
EIX.US,D,20040823,000000,18.1851,18.2134,17.9289,17.9495,1703608.6072949,0
EIX.US,D,20040824,000000,18.0365,18.1235,17.9289,18.1235,4590375.5792551,0
EIX.US,D,20040825,000000,18.1469,18.1519,17.9191,17.9983,3337789.8213854,0
EIX.US,D,20040826,000000,18.0061,18.1186,17.9641,18.0659,2097294.4029291,0
EIX.US,D,20040827,000000,18.0237,18.0737,17.9573,17.9573,1127624.6330726,0
EIX.US,D,20040830,000000,17.8185,17.9641,17.8185,17.8625,1950690.3431368,0
EIX.US,D,20040831,000000,17.8693,18.0061,17.6816,18.0061,2858251.3643322,0
EIX.US,D,20040901,000000,18.0737,18.0737,17.9191,17.9709,3279710.1629908,0
EIX.US,D,20040902,000000,18.0121,18.3865,17.926,18.3415,3101752.0275609,0
EIX.US,D,20040903,000000,18.3865,18.4128,18.0737,18.1391,2061614.6043323,0
EIX.US,D,20040907,000000,18.2398,18.2398,18.0365,18.0991,1640600.7547131,0
EIX.US,D,20040908,000000,18.0511,18.1469,17.9641,18.0579,3368544.494409,0
EIX.US,D,20040909,000000,17.9857,18.1469,17.9857,18.1117,2381999.3929417,0
EIX.US,D,20040910,000000,18.1313,18.1724,18.0121,18.1235,2734489.044763,0
EIX.US,D,20040913,000000,18.0843,18.1519,17.8556,17.9427,2115508.6731433,0
EIX.US,D,20040914,000000,17.9427,17.9983,17.8028,17.9191,2909606.6664407,0
EIX.US,D,20040915,000000,17.926,17.9427,17.796,17.8556,2250324.1405721,0
EIX.US,D,20040916,000000,17.8556,17.9641,17.8028,17.8996,2241812.8280291,0
EIX.US,D,20040917,000000,17.8996,17.9709,17.8625,17.8918,2374832.133359,0
EIX.US,D,20040920,000000,17.75,17.8693,17.7022,17.7022,2421113.9935478,0
EIX.US,D,20040921,000000,17.75,18.0121,17.6943,17.9358,2762405.2497771,0
EIX.US,D,20040922,000000,17.8918,17.8918,17.7168,17.7442,1963232.7916888,0
EIX.US,D,20040923,000000,17.7891,17.9797,17.709,17.9358,3255381.1678178,0
EIX.US,D,20040924,000000,17.9191,17.9191,17.7833,17.8185,1931427.6297839,0
EIX.US,D,20040927,000000,17.6513,17.8918,17.579,17.796,1936205.461882,0
EIX.US,D,20040928,000000,17.665,17.9055,17.665,17.7442,4183541.7952268,0
EIX.US,D,20040929,000000,17.75,17.8478,17.6376,17.8478,1664642.3230353,0
EIX.US,D,20040930,000000,17.75,17.8625,17.6689,17.7559,2601463.602205,0
EIX.US,D,20041001,000000,17.7168,17.926,17.7022,17.9191,1482942.5241898,0
EIX.US,D,20041004,000000,17.9191,18.0579,17.796,17.8243,3029493.3264466,0
EIX.US,D,20041005,000000,17.884,17.9925,17.8478,17.926,1851856.4213543,0
EIX.US,D,20041006,000000,17.926,17.9495,17.7168,17.884,2066392.4364305,0
EIX.US,D,20041007,000000,17.8693,17.9289,17.7774,17.7891,1653588.1523044,0
EIX.US,D,20041008,000000,17.839,17.9983,17.6748,17.9358,1509071.7729471,0
EIX.US,D,20041011,000000,17.8556,18.0737,17.8185,17.9495,2596240.8210676,0
EIX.US,D,20041012,000000,18.0189,18.7873,17.9495,18.5888,7313364.4813765,0
EIX.US,D,20041013,000000,19.0894,19.5724,18.8225,18.9584,8821695.6954627,0
EIX.US,D,20041014,000000,19.0894,19.1295,18.9075,19.0699,3916454.7414285,0
EIX.US,D,20041015,000000,19.4257,19.544,19.2488,19.3406,4851635.3349452,0
EIX.US,D,20041018,000000,19.4257,19.5948,19.369,19.5508,4611722.9044289,0
EIX.US,D,20041019,000000,19.5508,19.9761,19.544,19.675,5993147.4924015,0
EIX.US,D,20041020,000000,19.6457,19.9937,19.5196,19.9468,3164161.5004003,0
EIX.US,D,20041021,000000,19.7249,19.7679,19.5137,19.5724,3420642.401121,0
