<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GE.US,D,20250226,000000,201.565,204.6,199.99,201.61,3157616,0
GE.US,D,20250227,000000,204.255,205.47,201.1,201.43,3480172,0
GE.US,D,20250228,000000,202,207.32,201.03,206.98,6117448,0
GE.US,D,20250303,000000,207.1,208.48,200.8109,201.96,5376418,0
GE.US,D,20250304,000000,198.66,203.035,193.26,198.77,6164224,0
GE.US,D,20250305,000000,198.87,204.4685,198.69,202.5,6221172,0
GE.US,D,20250306,000000,199,200.22,195.28,196.05,5621407,0
GE.US,D,20250307,000000,195.41,195.75,187.6803,193.85,7681445,0
GE.US,D,20250310,000000,189.44,192.21,187.91,192.12,6194990,0
GE.US,D,20250311,000000,189.0003,193.68,188.32,191.72,5356713,0
GE.US,D,20250312,000000,194.75,197.25,192.43,195,4735346,0
GE.US,D,20250313,000000,194.55,195.6233,191.67,192.42,3837242,0
GE.US,D,20250314,000000,195.05,197.7,193.6,197.11,3263180,0
GE.US,D,20250317,000000,197.01,203.6,196.33,202.03,3733000,0
GE.US,D,20250318,000000,201.75,201.98,199.52,200.79,3983225,0
GE.US,D,20250319,000000,201.425,206.82,201.32,205.57,3564007,0
GE.US,D,20250320,000000,205,206.17,203.105,203.93,3970839,0
GE.US,D,20250321,000000,201.93,204.31,200.82,204.13,7976314,0
GE.US,D,20250324,000000,206.03,210.88,205.5971,210.23,4043912,0
GE.US,D,20250325,000000,210.75,212.76,210.2501,212.13,4315235,0
GE.US,D,20250326,000000,212.35,214.21,206.69,207.37,4792186,0
GE.US,D,20250327,000000,206.36,207.69,202.8,205.88,3301905,0
GE.US,D,20250328,000000,205.44,206.86,199.59,199.88,5178747,0
GE.US,D,20250331,000000,197,201.57,194.4501,200.15,6923117,0
GE.US,D,20250401,000000,199.415,204.5,198.47,203.79,3853985,0
GE.US,D,20250402,000000,200.66,202.19,198.425,199.77,6026478,0
GE.US,D,20250403,000000,189.89,194.15,186.72,187.63,12750477,0
GE.US,D,20250404,000000,179.68,183.16,165.42,166.81,18167104,0
