<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRB.US,D,20060209,000000,15.2388,15.3603,15.0959,15.0959,1642260.8796297,0
HRB.US,D,20060210,000000,15.0793,15.3182,15.043,15.2722,1403496.3214051,0
HRB.US,D,20060213,000000,15.2203,15.5277,15.2203,15.4759,1778336.2639571,0
HRB.US,D,20060214,000000,15.4759,15.845,15.3603,15.7578,2931775.5573448,0
HRB.US,D,20060215,000000,15.7501,15.9204,15.6971,15.8029,2268418.0154844,0
HRB.US,D,20060216,000000,15.7852,15.8146,15.6453,15.7256,1412557.461256,0
HRB.US,D,20060217,000000,15.6971,15.9919,15.6854,15.9145,1513499.3557344,0
HRB.US,D,20060221,000000,15.9204,16.0213,15.7021,15.8587,1686131.7877776,0
HRB.US,D,20060222,000000,15.8853,16.0859,15.7971,16.0438,2167482.2482279,0
HRB.US,D,20060223,000000,16.1182,16.1485,15.8146,15.845,1857497.9273138,0
HRB.US,D,20060224,000000,14.7845,14.9696,14.3292,14.4751,14199490.352846,0
HRB.US,D,20060227,000000,14.4927,14.5132,14.0961,14.1559,7252746.5003941,0
HRB.US,D,20060228,000000,14.1559,14.2989,13.9042,14.0304,4924395.0647912,0
HRB.US,D,20060301,000000,14.0598,14.149,13.8885,13.9502,3703230.567552,0
HRB.US,D,20060302,000000,13.8405,14.0354,13.7994,13.9276,3839944.2041511,0
HRB.US,D,20060303,000000,13.8523,14.1422,13.8523,13.9042,4267556.8869349,0
HRB.US,D,20060306,000000,13.8885,14.2038,13.8572,14.1167,4556235.8364177,0
HRB.US,D,20060307,000000,14.0167,14.242,13.9042,14.1167,3665238.7287293,0
HRB.US,D,20060308,000000,14.0902,14.1167,13.8523,13.9346,2746430.1612528,0
HRB.US,D,20060309,000000,13.8405,14.0304,13.8405,13.9453,2202611.6532625,0
HRB.US,D,20060310,000000,14.0304,14.2743,14.0304,14.242,1950651.10167,0
HRB.US,D,20060313,000000,14.2488,14.3056,13.9149,13.9776,2058428.9332791,0
HRB.US,D,20060314,000000,13.8346,13.9453,13.5742,13.8405,2743088.7829599,0
HRB.US,D,20060315,000000,13.8082,13.9042,12.4569,12.9758,23069221.921707,0
HRB.US,D,20060316,000000,12.8633,13.6074,12.6195,13.4703,10246203.778481,0
HRB.US,D,20060317,000000,13.4302,13.5439,13.2981,13.3872,4640014.361407,0
HRB.US,D,20060320,000000,13.392,13.5496,13.3225,13.3979,2855792.9009029,0
HRB.US,D,20060321,000000,13.3872,13.4586,13.2294,13.2921,1605538.396925,0
HRB.US,D,20060322,000000,13.2981,13.3284,13.1472,13.2754,1865444.9339993,0
HRB.US,D,20060323,000000,13.1991,13.2981,13.1365,13.2617,1522078.4874696,0
HRB.US,D,20060324,000000,13.2246,13.8709,13.2157,13.8474,5058082.8750207,0
HRB.US,D,20060327,000000,13.7994,13.8523,13.5957,13.6761,3875868.1056136,0
HRB.US,D,20060328,000000,13.6799,13.8474,13.6761,13.6761,4034828.663395,0
HRB.US,D,20060329,000000,13.7211,14.0257,13.7142,13.9776,4853975.9257513,0
HRB.US,D,20060330,000000,13.9836,14.0795,13.7994,13.8826,2811124.4327164,0
HRB.US,D,20060331,000000,13.8885,13.9209,13.6074,13.6193,4236244.7410869,0
HRB.US,D,20060403,000000,13.6799,13.8885,13.5957,13.6193,3152105.3475554,0
HRB.US,D,20060404,000000,13.6799,13.7289,13.5742,13.6995,2030607.2614546,0
HRB.US,D,20060405,000000,13.6995,13.7064,13.5369,13.6193,2617820.7966989,0
HRB.US,D,20060406,000000,13.6193,13.6995,13.6074,13.6946,2001524.4031413,0
HRB.US,D,20060407,000000,13.8405,14.0167,13.7602,13.9963,3119670.8989127,0
HRB.US,D,20060410,000000,14.0598,14.1225,13.7534,13.9149,3377039.7449548,0
HRB.US,D,20060411,000000,13.8631,14.0304,13.8219,13.9453,4261039.5653381,0
HRB.US,D,20060412,000000,13.9776,14.0167,13.8474,13.9209,2432469.2733851,0
HRB.US,D,20060413,000000,13.9346,14.0461,13.8405,14.0422,2143311.3793975,0
HRB.US,D,20060417,000000,13.8405,13.9963,13.8405,13.9042,2447570.8327354,0
HRB.US,D,20060418,000000,13.911,14.0521,13.8346,14.0304,2498441.0705956,0
HRB.US,D,20060419,000000,13.9727,14.0304,13.9042,13.9963,2231225.7791076,0
HRB.US,D,20060420,000000,14.0257,14.1422,13.9659,14.0521,1322426.0284551,0
HRB.US,D,20060421,000000,14.1559,14.1617,14.0304,14.1294,2062404.4790291,0
HRB.US,D,20060424,000000,14.0668,14.1294,13.9453,13.9963,2620208.3707969,0
HRB.US,D,20060425,000000,13.9836,14.0304,13.9276,14.003,3274503.7516028,0
HRB.US,D,20060426,000000,14.003,14.2665,14.003,14.2352,3692582.4772528,0
HRB.US,D,20060427,000000,14.1911,14.4349,14.0461,14.3947,3650297.4983496,0
HRB.US,D,20060428,000000,14.3556,14.4555,14.3106,14.3624,4122262.0761932,0
HRB.US,D,20060501,000000,14.3429,14.5319,14.3106,14.387,6403241.9175884,0
HRB.US,D,20060502,000000,14.3997,14.6239,14.3106,14.4074,4326852.0547816,0
HRB.US,D,20060503,000000,14.4074,14.5132,14.2616,14.2665,6870909.2705369,0
HRB.US,D,20060504,000000,14.3174,14.4251,14.288,14.3743,2316107.2040225,0
HRB.US,D,20060505,000000,14.3663,14.859,14.3556,14.7523,3800521.6590361,0
HRB.US,D,20060508,000000,14.7924,14.8648,14.3743,14.6082,3052431.7879914,0
HRB.US,D,20060509,000000,14.5367,14.5769,14.3174,14.4682,5941933.5996732,0
HRB.US,D,20060510,000000,14.1725,14.4555,14.1422,14.2352,3854249.2246664,0
HRB.US,D,20060511,000000,14.2488,14.3429,14.1225,14.2234,2907137.9984534,0
HRB.US,D,20060512,000000,14.1676,14.2488,14.003,14.009,4099689.3910512,0
HRB.US,D,20060515,000000,14.0461,14.1343,13.9727,14.1343,2725920.3074529,0
HRB.US,D,20060516,000000,14.104,14.1294,13.8405,13.8474,3510729.5975916,0
HRB.US,D,20060517,000000,13.7534,13.772,13.5439,13.5576,3836289.3163425,0
HRB.US,D,20060518,000000,13.5869,13.7142,13.5232,13.5232,2196088.2044439,0
HRB.US,D,20060519,000000,13.5232,13.6193,13.5232,13.5439,4750332.9476593,0
HRB.US,D,20060522,000000,13.3979,13.632,13.3695,13.5576,6570473.2036075,0
HRB.US,D,20060523,000000,13.6457,13.8308,13.6193,13.6868,3440147.06597,0
HRB.US,D,20060524,000000,13.6868,13.8082,13.5232,13.7642,5570909.8951041,0
HRB.US,D,20060525,000000,13.772,14.1343,13.7142,14.0716,4112251.2169619,0
HRB.US,D,20060526,000000,14.1422,14.2743,14.0902,14.1559,1964006.402805,0
