<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AA.US,D,20000217,000000,75.2366,78.7097,75.2366,78.193,2714042.3087867,0
AA.US,D,20000218,000000,77.9425,78.3331,76.3943,76.3943,4884288.1778433,0
AA.US,D,20000222,000000,75.8796,75.9978,73.2938,73.6615,2057776.581936,0
AA.US,D,20000223,000000,74.2001,74.3243,72.3815,72.3815,1578000.4708088,0
AA.US,D,20000224,000000,72.7751,73.6615,70.7051,70.8303,1940176.2093776,0
AA.US,D,20000225,000000,70.8303,71.992,70.1893,71.3501,1320078.6474223,0
AA.US,D,20000228,000000,70.8303,75.6142,70.3136,72.2563,2001297.4092991,0
AA.US,D,20000229,000000,72.2563,72.2563,68.8895,69.6746,2270339.7710601,0
AA.US,D,20000301,000000,69.6746,71.992,67.2102,70.9546,2311633.9899307,0
AA.US,D,20000302,000000,70.1893,70.3136,67.3372,67.9972,2269664.5487952,0
AA.US,D,20000303,000000,67.4654,70.5651,66.8225,69.1538,3463343.8020731,0
AA.US,D,20000306,000000,69.6746,69.6746,67.0869,67.85,1455374.6735248,0
AA.US,D,20000307,000000,67.5997,68.6362,65.785,66.0593,1653143.350371,0
AA.US,D,20000308,000000,66.5712,69.5324,65.3876,68.493,2181174.2055644,0
AA.US,D,20000309,000000,68.1204,69.1538,66.5712,68.8895,1317175.493571,0
AA.US,D,20000310,000000,68.2486,69.7978,67.4654,68.1204,1910004.5414666,0
AA.US,D,20000313,000000,67.85,70.3136,66.6933,69.2771,1431972.3352352,0
AA.US,D,20000314,000000,66.6933,67.0869,61.9174,62.293,4497647.4561089,0
AA.US,D,20000315,000000,62.9519,65.785,62.8306,65.145,3405124.7497104,0
AA.US,D,20000316,000000,66.0593,70.4418,65.785,70.0641,3511793.7668835,0
AA.US,D,20000317,000000,68.6362,69.1538,65.5395,65.785,2705434.482775,0
AA.US,D,20000320,000000,66.0593,67.9972,66.0593,66.6933,2196358.1530383,0
AA.US,D,20000321,000000,66.0593,69.9171,65.9321,69.5324,1905070.6893582,0
