<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETN.US,D,20030430,000000,14.3348,14.5041,14.2561,14.4085,3262117.8880183,0
ETN.US,D,20030501,000000,14.2561,14.2915,14.0181,14.2522,3476859.5178665,0
ETN.US,D,20030502,000000,14.2522,14.3841,14.1066,14.328,3631790.7130301,0
ETN.US,D,20030505,000000,14.3004,14.3968,14.2168,14.3467,2270438.2948624,0
ETN.US,D,20030506,000000,14.3467,14.6614,14.3388,14.6123,2712450.6315276,0
ETN.US,D,20030507,000000,14.6123,14.6123,14.3467,14.3968,3327052.3756803,0
ETN.US,D,20030508,000000,14.325,14.325,14.1293,14.1627,3324208.2772414,0
ETN.US,D,20030509,000000,14.1627,14.2797,14.1174,14.2206,3696728.2501187,0
ETN.US,D,20030512,000000,14.2206,14.511,14.1666,14.5041,2482904.0360741,0
ETN.US,D,20030513,000000,14.4903,14.4903,14.1932,14.2413,3115161.9595996,0
ETN.US,D,20030514,000000,14.2522,14.262,14.0348,14.0977,2171896.0778624,0
ETN.US,D,20030515,000000,14.1499,14.2266,14.0859,14.2099,2296642.0166845,0
ETN.US,D,20030516,000000,14.2099,14.2099,13.8518,14.1046,3110038.9230976,0
ETN.US,D,20030519,000000,14.0406,14.0406,13.7839,13.7997,1974246.4834864,0
ETN.US,D,20030520,000000,13.78,13.842,13.594,13.722,2529613.1180855,0
ETN.US,D,20030521,000000,13.6885,13.6885,13.4228,13.5556,5620848.2609749,0
ETN.US,D,20030522,000000,13.536,13.8665,13.5094,13.7997,2868520.2792473,0
ETN.US,D,20030523,000000,13.78,13.8134,13.6885,13.8134,2668591.7468084,0
ETN.US,D,20030527,000000,13.8134,14.0653,13.6776,14.0456,3027445.2066364,0
ETN.US,D,20030528,000000,14.0406,14.1499,13.9374,14.0112,3094086.3566569,0
ETN.US,D,20030529,000000,14.0112,14.2718,13.9935,14.0977,4039053.818375,0
ETN.US,D,20030530,000000,14.2049,14.7481,14.1725,14.7362,5044409.0728597,0
ETN.US,D,20030602,000000,14.7401,14.813,14.6014,14.6014,3634076.7664216,0
ETN.US,D,20030603,000000,14.1774,14.2915,14.139,14.2335,10850380.900669,0
ETN.US,D,20030604,000000,14.0072,14.5473,14.0072,14.4903,5294463.0614534,0
ETN.US,D,20030605,000000,14.4254,14.6614,14.3495,14.6192,3813491.8068674,0
ETN.US,D,20030606,000000,14.7835,14.9438,14.5512,14.6162,6361899.5568816,0
ETN.US,D,20030609,000000,14.5532,14.5532,14.2797,14.3604,2938582.8857887,0
ETN.US,D,20030610,000000,14.3968,14.4459,14.2128,14.4332,2226014.2497671,0
ETN.US,D,20030611,000000,14.4332,14.688,14.3535,14.688,2515373.3128561,0
ETN.US,D,20030612,000000,14.7481,14.8356,14.6319,14.8041,2662326.1918485,0
ETN.US,D,20030613,000000,14.8041,14.8041,14.3161,14.3918,3840269.8373451,0
ETN.US,D,20030616,000000,14.4155,14.7441,14.4155,14.7362,2491441.4137686,0
ETN.US,D,20030617,000000,14.7097,14.9536,14.5886,14.9507,3292309.2432128,0
ETN.US,D,20030618,000000,14.9035,14.9035,14.4627,14.5041,4940171.5436533,0
ETN.US,D,20030619,000000,14.5729,14.5886,14.2473,14.262,3193198.8164103,0
ETN.US,D,20030620,000000,14.3604,14.4008,14.2473,14.3348,3525846.5214653,0
ETN.US,D,20030623,000000,14.3348,14.3348,14.0249,14.1066,2293795.8852945,0
ETN.US,D,20030624,000000,14.0406,14.2168,14.0406,14.1046,2040319.4237044,0
ETN.US,D,20030625,000000,14.0406,14.0406,13.5626,13.598,7880467.1906534,0
ETN.US,D,20030626,000000,13.7652,13.9511,13.6933,13.9433,5193080.8119164,0
ETN.US,D,20030627,000000,13.9029,13.9935,13.7407,13.78,3692737.5673197,0
ETN.US,D,20030630,000000,13.7967,13.9059,13.7484,13.7967,3112313.7952586,0
ETN.US,D,20030701,000000,13.7839,13.899,13.6009,13.899,3074148.1897947,0
ETN.US,D,20030702,000000,13.899,14.1351,13.899,14.0722,1785702.4766074,0
ETN.US,D,20030703,000000,13.9561,14.1066,13.9127,14.0386,2297210.2264871,0
ETN.US,D,20030707,000000,14.1283,14.262,14.0653,14.1066,2356448.3854671,0
ETN.US,D,20030708,000000,14.1332,14.3968,14.0899,14.3634,2312017.2250433,0
ETN.US,D,20030709,000000,14.3634,14.5218,14.27,14.3604,2672009.1374273,0
ETN.US,D,20030710,000000,14.3604,14.3604,13.9728,14.1627,1567551.5879441,0
ETN.US,D,20030711,000000,14.1627,14.3692,14.1627,14.3634,1956020.0613602,0
ETN.US,D,20030714,000000,14.4666,14.6791,14.4666,14.5759,3353820.2414029,0
ETN.US,D,20030715,000000,14.4666,14.4666,13.7918,14.0112,10400963.540011,0
ETN.US,D,20030716,000000,14.0406,14.0722,13.9404,14.0249,6061149.8693797,0
ETN.US,D,20030717,000000,14.1499,14.4459,14.1499,14.4411,5787744.3892069,0
ETN.US,D,20030718,000000,14.5886,14.6349,14.3968,14.6192,2810993.8650032,0
ETN.US,D,20030721,000000,14.6053,14.6053,14.3161,14.3732,2245381.1574003,0
ETN.US,D,20030722,000000,14.3968,14.5532,14.3879,14.5365,3512750.2511694,0
