<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BGSI.US,D,20110223,000000,6.89845,6.89845,6.89845,6.89845,927.338,0
BGSI.US,D,20110322,000000,7.44724,7.44724,7.43823,7.44724,577.021,0
BGSI.US,D,20110325,000000,7.63407,7.63407,7.63407,7.63407,1269.44,0
BGSI.US,D,20110329,000000,8.43203,8.43203,8.43203,8.43203,1724.03,0
BGSI.US,D,20110401,000000,8.44732,8.44732,8.44732,8.44732,459.742,0
BGSI.US,D,20110406,000000,8.54999,8.54999,8.54999,8.54999,1724.03,0
BGSI.US,D,20110525,000000,9.43201,9.43201,9.43201,9.43201,1145.04,0
BGSI.US,D,20110527,000000,9.49844,9.49844,9.49844,9.49844,342.376,0
BGSI.US,D,20110614,000000,9.954,9.954,9.954,9.954,2282.5,0
BGSI.US,D,20110617,000000,9.87208,9.87208,9.81853,9.81853,5706.27,0
BGSI.US,D,20110620,000000,10.4989,10.4989,10.4989,10.4989,456.501,0
BGSI.US,D,20110621,000000,10.774,11.8421,10.774,11.7126,17689.4,0
BGSI.US,D,20110622,000000,11.4628,11.4628,11.3815,11.3815,913.003,0
BGSI.US,D,20110628,000000,11.6232,11.6232,11.6232,11.6232,3414.4,0
BGSI.US,D,20110629,000000,11.6657,11.7297,11.6535,11.7297,10470.8,0
BGSI.US,D,20110711,000000,12.1427,12.1427,12.1427,12.1427,455.254,0
BGSI.US,D,20110712,000000,12.254,12.254,12.2348,12.2348,1138.13,0
BGSI.US,D,20110726,000000,13.3918,13.3946,13.3824,13.3928,11381.3,0
BGSI.US,D,20110727,000000,13.431,13.431,13.431,13.431,569.068,0
BGSI.US,D,20110802,000000,13.0599,13.0599,13.0599,13.0599,454.156,0
BGSI.US,D,20110805,000000,12.4102,12.4102,12.4102,12.4102,340.617,0
BGSI.US,D,20110809,000000,12.5812,12.5812,12.5719,12.5719,1135.39,0
BGSI.US,D,20110816,000000,10.7775,10.7775,10.7733,10.7733,5676.95,0
BGSI.US,D,20110817,000000,11.3009,11.3628,11.3009,11.3628,1816.62,0
BGSI.US,D,20110819,000000,10.9339,10.9339,10.8773,10.8773,1135.39,0
BGSI.US,D,20110829,000000,10.3785,10.4154,10.3785,10.4154,1132.11,0
BGSI.US,D,20110830,000000,10.736,10.7377,10.736,10.736,566.055,0
BGSI.US,D,20110831,000000,10.7361,10.7361,10.6272,10.6272,1132.11,0
BGSI.US,D,20110907,000000,9.2761,9.2761,9.2761,9.2761,2264.22,0
BGSI.US,D,20110909,000000,9.27466,9.27466,9.27466,9.27466,1018.9,0
BGSI.US,D,20110928,000000,8.58396,8.58396,8.54342,8.54342,1692.61,0
BGSI.US,D,20111007,000000,7.39529,7.39529,7.39529,7.39529,1015.56,0
BGSI.US,D,20111107,000000,8.73555,8.74686,8.73555,8.74314,1011.32,0
BGSI.US,D,20111118,000000,9.09909,9.09909,9.09909,9.09909,1123.69,0
BGSI.US,D,20120103,000000,9.86068,9.86068,9.80258,9.80258,4463.01,0
BGSI.US,D,20120106,000000,9.91012,9.91012,9.91012,9.91012,892.603,0
BGSI.US,D,20120203,000000,11.6336,11.6336,11.6336,11.6336,111.197,0
BGSI.US,D,20120412,000000,10.7559,10.8544,10.7559,10.8544,1658.3,0
BGSI.US,D,20120424,000000,10.6761,10.6761,10.6761,10.6761,18794,0
BGSI.US,D,20120430,000000,10.547,10.547,10.547,10.547,1652.94,0
BGSI.US,D,20120522,000000,11.1765,11.1765,11.1765,11.1765,5509.81,0
BGSI.US,D,20120613,000000,11.6564,11.6564,11.6564,11.6564,439.473,0
BGSI.US,D,20120620,000000,11.8901,11.8901,11.8901,11.8901,549.342,0
BGSI.US,D,20120816,000000,13.9998,13.9998,13.9901,13.9901,1092.49,0
BGSI.US,D,20120910,000000,14.0789,14.0789,14.0789,14.0789,217.956,0
BGSI.US,D,20120919,000000,14.5709,14.6006,14.5709,14.6006,435.912,0
BGSI.US,D,20120920,000000,14.5347,14.5366,14.5347,14.5366,12446.3,0
BGSI.US,D,20120926,000000,14.5241,14.5241,14.5241,14.5241,108.978,0
BGSI.US,D,20121016,000000,14.7356,14.8975,14.7356,14.8975,1413.3,0
BGSI.US,D,20121115,000000,15.637,15.637,15.637,15.637,325.39,0
BGSI.US,D,20121116,000000,15.4409,15.4409,15.4317,15.4317,650.78,0
BGSI.US,D,20121128,000000,15.4756,15.4756,15.4756,15.4756,432.837,0
BGSI.US,D,20121129,000000,15.609,15.6556,15.609,15.6556,2164.18,0
BGSI.US,D,20121204,000000,15.3054,15.3054,15.3054,15.3054,108.209,0
BGSI.US,D,20130107,000000,15.5322,15.5604,15.5322,15.5604,971.575,0
BGSI.US,D,20130205,000000,16.8668,16.8764,16.8668,16.8764,430.814,0
BGSI.US,D,20130211,000000,16.8424,16.8424,16.8424,16.8424,2907.99,0
BGSI.US,D,20130305,000000,16.6919,16.6919,16.6919,16.6919,214.955,0
BGSI.US,D,20130315,000000,17.2222,17.2222,17.2222,17.2222,429.911,0
BGSI.US,D,20130319,000000,17.1981,17.1981,17.1981,17.1981,107.477,0
BGSI.US,D,20130325,000000,17.4348,17.4352,17.4348,17.4352,429.911,0
BGSI.US,D,20130401,000000,17.4728,17.4728,17.4728,17.4728,214.515,0
BGSI.US,D,20130411,000000,17.5825,17.5825,17.5825,17.5825,429.03,0
BGSI.US,D,20130422,000000,17.1636,17.1636,17.1636,17.1636,1072.57,0
BGSI.US,D,20130507,000000,18.0353,18.0372,18.0329,18.0329,1177.38,0
BGSI.US,D,20130508,000000,18.0968,18.0968,18.0968,18.0968,2140.69,0
BGSI.US,D,20130509,000000,18.1046,18.108,18.1046,18.1066,2033.66,0
BGSI.US,D,20130523,000000,18.2782,18.2782,18.2762,18.2762,2140.69,0
BGSI.US,D,20130528,000000,18.2308,18.2308,18.2174,18.2174,535.174,0
BGSI.US,D,20130530,000000,18.6785,18.6934,18.6785,18.6934,2563.89,0
BGSI.US,D,20130603,000000,19.1471,19.1471,19.1471,19.1471,961.462,0
BGSI.US,D,20130604,000000,20.2512,20.2512,20.2512,20.2512,106.829,0
BGSI.US,D,20130605,000000,20.139,20.1717,20.1294,20.1294,4273.16,0
BGSI.US,D,20130607,000000,20.6963,20.7012,20.6963,20.7003,2136.58,0
BGSI.US,D,20130610,000000,21.5294,21.5294,21.3304,21.3304,1281.94,0
BGSI.US,D,20130624,000000,20.659,20.659,20.659,20.659,106.829,0
BGSI.US,D,20130626,000000,21.2865,21.2865,21.2865,21.2865,213.658,0
BGSI.US,D,20130628,000000,21.3023,21.3023,21.3023,21.3023,106.654,0
BGSI.US,D,20130702,000000,21.7705,21.7797,21.7545,21.7557,3199.62,0
BGSI.US,D,20130708,000000,20.0226,20.2218,20.0226,20.2218,1173.19,0
BGSI.US,D,20130711,000000,20.6603,20.6603,20.6603,20.6603,959.887,0
BGSI.US,D,20130718,000000,20.3967,20.3967,20.3048,20.3048,2133.08,0
BGSI.US,D,20130722,000000,21.5292,21.5292,21.5273,21.5273,959.887,0
BGSI.US,D,20130806,000000,21.1544,21.1544,21.1544,21.1544,2129.55,0
BGSI.US,D,20130808,000000,21.2091,21.2551,20.9398,21.2274,3194.33,0
BGSI.US,D,20130823,000000,22.765,22.765,22.765,22.765,106.477,0
BGSI.US,D,20130913,000000,23.5067,23.6364,23.5067,23.6364,531.572,0
BGSI.US,D,20130918,000000,24.5967,24.7469,24.5594,24.7469,1249.19,0
BGSI.US,D,20130925,000000,23.8537,23.9072,23.8537,23.9072,318.943,0
BGSI.US,D,20131008,000000,25.2861,25.2861,25.2834,25.2834,1380.03,0
BGSI.US,D,20131009,000000,25.1938,25.1938,25.1938,25.1938,424.625,0
BGSI.US,D,20131016,000000,25.2984,25.3926,25.2965,25.3926,1273.87,0
BGSI.US,D,20131017,000000,25.4432,25.4907,25.4337,25.4907,5838.59,0
BGSI.US,D,20131018,000000,25.4953,25.4953,25.4953,25.4953,106.156,0
BGSI.US,D,20131022,000000,25.3599,25.5977,25.3599,25.5793,955.406,0
BGSI.US,D,20131023,000000,25.2266,25.2266,25.1891,25.1891,1061.56,0
BGSI.US,D,20131024,000000,25.2459,25.2459,25.242,25.242,318.468,0
BGSI.US,D,20131025,000000,25.0855,25.114,25.0855,25.114,530.781,0
BGSI.US,D,20131028,000000,25.076,25.076,25.076,25.076,106.156,0
BGSI.US,D,20131029,000000,25.2057,25.2153,25.1019,25.1019,2544.17,0
BGSI.US,D,20131030,000000,24.7544,24.7573,24.1361,24.1361,848.059,0
BGSI.US,D,20131119,000000,26.385,26.385,26.385,26.385,1060.07,0
BGSI.US,D,20131120,000000,26.3946,26.3946,26.3946,26.3946,106.007,0
BGSI.US,D,20131121,000000,27.3573,27.3573,27.3573,27.3573,106.007,0
BGSI.US,D,20131126,000000,26.866,26.866,26.866,26.866,1007.07,0
BGSI.US,D,20131202,000000,26.4988,26.4988,26.4988,26.4988,211.732,0
BGSI.US,D,20131209,000000,25.9072,25.9072,25.9072,25.9072,105.866,0
BGSI.US,D,20131216,000000,26.7306,26.7306,26.7306,26.7306,159.857,0
BGSI.US,D,20131218,000000,27.0053,27.0053,27.0053,27.0053,211.732,0
BGSI.US,D,20131219,000000,26.996,27.4211,26.9912,27.4211,647.9,0
BGSI.US,D,20140102,000000,29.8117,29.8117,29.5339,29.5339,475.78,0
BGSI.US,D,20140113,000000,29.0828,29.0828,29.0828,29.0828,105.729,0
BGSI.US,D,20140116,000000,28.2136,28.2136,28.1569,28.1569,486.353,0
BGSI.US,D,20140121,000000,27.599,27.599,27.599,27.599,105.729,0
BGSI.US,D,20140123,000000,25.8681,25.8681,25.8021,25.8113,1163.01,0
BGSI.US,D,20140128,000000,25.6271,25.6775,25.5845,25.5845,845.832,0
BGSI.US,D,20140203,000000,27.0605,27.0605,27.0605,27.0605,105.588,0
BGSI.US,D,20140205,000000,27.6071,28.4394,27.5977,28.4394,2462.33,0
BGSI.US,D,20140206,000000,28.8381,28.8381,28.3946,28.3946,237.575,0
BGSI.US,D,20140210,000000,28.9891,28.9891,28.9891,28.9891,105.588,0
BGSI.US,D,20140225,000000,28.5821,28.5821,28.5821,28.5821,168.942,0
BGSI.US,D,20140313,000000,28.7286,28.7305,28.7286,28.7305,377.556,0
BGSI.US,D,20140318,000000,29.0724,29.0724,29.0724,29.0724,316.387,0
BGSI.US,D,20140321,000000,29.3842,30.3423,29.3842,30.3423,1360.46,0
BGSI.US,D,20140324,000000,30.2763,30.2763,30.2763,30.2763,632.775,0
BGSI.US,D,20140325,000000,30.3327,30.3327,30.2735,30.2735,2248.46,0
BGSI.US,D,20140326,000000,30.2666,30.2666,30.2666,30.2666,210.925,0
BGSI.US,D,20140327,000000,30.1013,30.1013,30.1013,30.1013,105.343,0
BGSI.US,D,20140328,000000,29.7885,29.7885,29.7885,29.7885,105.343,0
BGSI.US,D,20140401,000000,31.5637,31.5637,31.3259,31.3259,316.03,0
BGSI.US,D,20140402,000000,32.2563,32.2563,32.2563,32.2563,189.618,0
BGSI.US,D,20140414,000000,31.7627,31.813,31.4973,31.4973,884.885,0
BGSI.US,D,20140416,000000,32.038,32.038,32.038,32.038,5163.94,0
BGSI.US,D,20140417,000000,32.1317,32.1317,32.1317,32.1317,139.053,0
BGSI.US,D,20140421,000000,32.2184,32.2184,32.2184,32.2184,105.343,0
BGSI.US,D,20140423,000000,33.2249,33.4145,33.2249,33.4145,316.03,0
BGSI.US,D,20140428,000000,34.1968,34.1968,34.1968,34.1968,308.338,0
BGSI.US,D,20140502,000000,34.7315,34.7315,34.722,34.722,263.087,0
BGSI.US,D,20140506,000000,35.2357,35.2357,35.2357,35.2357,105.235,0
BGSI.US,D,20140514,000000,35.7297,35.7297,35.7297,35.7297,194.684,0
BGSI.US,D,20140515,000000,35.1973,35.2549,35.1973,35.2423,526.175,0
BGSI.US,D,20140519,000000,34.8168,34.8168,34.8168,34.8168,142.067,0
BGSI.US,D,20140520,000000,34.5128,34.5128,34.5128,34.5128,105.235,0
BGSI.US,D,20140521,000000,35.178,35.178,35.178,35.178,243.092,0
BGSI.US,D,20140522,000000,34.9388,35.0475,34.9388,35.0475,1578.52,0
BGSI.US,D,20140523,000000,35.7486,35.7486,35.7486,35.7486,105.235,0
BGSI.US,D,20140527,000000,36.1333,36.1333,36.1333,36.1333,105.235,0
BGSI.US,D,20140528,000000,36.433,36.433,36.433,36.433,105.235,0
BGSI.US,D,20140602,000000,38.7413,38.9029,38.7413,38.9029,439.46,0
BGSI.US,D,20140603,000000,39.1025,39.1025,38.3795,38.3795,1682.14,0
BGSI.US,D,20140609,000000,39.6066,39.6066,39.3117,39.4257,315.402,0
BGSI.US,D,20140610,000000,38.227,38.3512,37.3238,37.3238,1156.47,0
BGSI.US,D,20140611,000000,38.1894,38.494,38.1894,38.494,210.268,0
BGSI.US,D,20140612,000000,38.1707,38.3988,38.1707,38.3988,210.268,0
BGSI.US,D,20140613,000000,37.9608,37.9994,37.9608,37.9994,210.268,0
BGSI.US,D,20140619,000000,39.0165,39.0165,39.0165,39.0165,157.701,0
BGSI.US,D,20140624,000000,39.2545,39.2545,38.9786,38.9786,331.172,0
BGSI.US,D,20140625,000000,39.0707,39.0707,39.0707,39.0707,1177.5,0
BGSI.US,D,20140630,000000,39.1288,39.1764,39.1288,39.1764,2310.84,0
BGSI.US,D,20140702,000000,39.3283,39.3283,39.2655,39.2655,1349.74,0
BGSI.US,D,20140703,000000,39.3094,39.3094,39.3094,39.3094,105.038,0
BGSI.US,D,20140707,000000,39.0334,39.0334,37.738,37.738,425.406,0
BGSI.US,D,20140708,000000,36.6151,36.6151,36.4535,36.4535,2205.81,0
BGSI.US,D,20140710,000000,36.4898,36.4898,36.3584,36.3584,5435.74,0
BGSI.US,D,20140711,000000,36.0008,36.0008,36.0008,36.0008,258.394,0
BGSI.US,D,20140714,000000,35.9868,36.2918,35.9393,36.2918,1074.54,0
BGSI.US,D,20140721,000000,36.7057,36.7106,36.7057,36.7106,525.192,0
BGSI.US,D,20140722,000000,36.8728,36.9292,36.8728,36.9292,223.732,0
BGSI.US,D,20140723,000000,37.4055,38.0905,37.4055,38.0431,630.231,0
BGSI.US,D,20140724,000000,38.9805,38.9805,38.8048,38.8048,383.39,0
BGSI.US,D,20140725,000000,39.0513,39.0922,39.0513,39.0616,761.529,0
BGSI.US,D,20140728,000000,39.0522,39.0522,39.0522,39.0522,158.608,0
BGSI.US,D,20140731,000000,38.7827,38.7827,38.7827,38.7827,104.943,0
BGSI.US,D,20140801,000000,38.192,38.192,38.192,38.192,104.943,0
BGSI.US,D,20140807,000000,38.2202,38.2202,38.2202,38.2202,104.943,0
BGSI.US,D,20140812,000000,38.5542,38.5792,38.5542,38.5792,422.923,0
BGSI.US,D,20140814,000000,38.6207,38.6207,38.2781,38.2781,4407.63,0
BGSI.US,D,20140815,000000,38.2624,38.3989,38.2624,38.3921,2623.59,0
BGSI.US,D,20140818,000000,38.3443,38.535,38.1249,38.535,314.831,0
BGSI.US,D,20140819,000000,38.6305,38.6305,38.6305,38.6305,104.943,0
BGSI.US,D,20140820,000000,40.4411,40.479,40.4284,40.479,314.831,0
BGSI.US,D,20140821,000000,41.1553,41.2879,41.1553,41.2879,2098.87,0
BGSI.US,D,20140825,000000,40.793,40.793,40.793,40.793,104.943,0
BGSI.US,D,20140826,000000,40.6886,40.6886,40.6886,40.6886,104.943,0
BGSI.US,D,20140827,000000,40.4977,40.4977,40.0211,40.0211,262.359,0
BGSI.US,D,20140902,000000,40.4093,40.4093,40.4093,40.4093,104.851,0
BGSI.US,D,20140904,000000,39.6843,39.6843,39.6843,39.6843,104.851,0
BGSI.US,D,20140915,000000,36.7261,36.7261,36.7261,36.7261,524.258,0
BGSI.US,D,20140917,000000,36.8139,36.8139,36.7661,36.7856,576.684,0
BGSI.US,D,20140918,000000,37.099,37.099,37.099,37.099,117.433,0
BGSI.US,D,20140919,000000,36.2145,36.2145,36.2145,36.2145,104.851,0
BGSI.US,D,20140923,000000,34.1625,34.6583,34.1625,34.4869,3460.1,0
BGSI.US,D,20140924,000000,34.2578,35.2501,34.2578,35.2501,1363.07,0
BGSI.US,D,20140925,000000,34.5346,34.9068,31.8999,31.8999,9960.91,0
BGSI.US,D,20140929,000000,35.1062,35.2597,35.1062,35.2499,410.576,0
BGSI.US,D,20141001,000000,34.1612,34.1612,34.0846,34.0846,209.477,0
BGSI.US,D,20141002,000000,33.9795,34.0431,33.1779,33.7412,11552.6,0
BGSI.US,D,20141003,000000,34.801,34.801,34.801,34.801,130.923,0
BGSI.US,D,20141008,000000,34.7052,34.7052,34.7052,34.7052,193.766,0
BGSI.US,D,20141009,000000,34.8678,34.8678,34.8678,34.8678,104.738,0
BGSI.US,D,20141010,000000,33.7887,33.7887,33.5785,33.5785,209.477,0
BGSI.US,D,20141014,000000,32.5859,32.5859,31.9179,31.9588,10683.3,0
BGSI.US,D,20141015,000000,31.2204,31.8408,31.2204,31.8408,1466.34,0
BGSI.US,D,20141016,000000,33.1971,33.6265,33.1971,33.6265,4401.12,0
BGSI.US,D,20141017,000000,34.9156,34.9156,34.9156,34.9156,523.694,0
BGSI.US,D,20141021,000000,36.233,36.233,36.233,36.233,104.738,0
BGSI.US,D,20141022,000000,36.2026,36.2026,35.8986,35.8986,2199.51,0
BGSI.US,D,20141027,000000,34.8769,35.1276,34.8769,35.1276,418.955,0
BGSI.US,D,20141031,000000,36.7651,36.7651,36.7651,36.7651,105.683,0
BGSI.US,D,20141105,000000,36.8991,36.8991,36.8991,36.8991,104.636,0
BGSI.US,D,20141110,000000,38.2755,38.2755,38.2755,38.2755,104.636,0
BGSI.US,D,20141113,000000,37.6447,38.3421,37.6447,38.3421,3766.92,0
BGSI.US,D,20141114,000000,38.7245,38.7245,38.7151,38.7151,209.273,0
BGSI.US,D,20141128,000000,39.0745,39.0745,39.0745,39.0745,105.588,0
BGSI.US,D,20141204,000000,40.5768,40.9494,40.5768,40.6117,4913.51,0
BGSI.US,D,20141205,000000,40.5476,40.5476,40.5476,40.5476,104.542,0
BGSI.US,D,20141209,000000,39.6106,39.6106,39.6106,39.6106,209.085,0
BGSI.US,D,20141210,000000,38.7499,38.7499,38.6924,38.6924,6272.57,0
BGSI.US,D,20141211,000000,38.6117,38.6195,38.2907,38.2907,1254.51,0
BGSI.US,D,20141216,000000,38.7133,38.7133,38.7133,38.7133,222.676,0
BGSI.US,D,20141217,000000,38.8357,38.9507,38.8357,38.8452,1254.51,0
BGSI.US,D,20141218,000000,39.5377,39.5377,38.5009,38.5009,522.714,0
BGSI.US,D,20141223,000000,38.721,38.721,38.7116,38.7116,209.085,0
BGSI.US,D,20141226,000000,38.6729,38.6729,38.6729,38.6729,1045.42,0
BGSI.US,D,20141230,000000,39.5398,39.5398,39.5398,39.5398,522.258,0
BGSI.US,D,20150102,000000,38.0182,38.0182,37.5869,37.5869,313.354,0
BGSI.US,D,20150105,000000,36.2271,36.5909,35.8463,36.5909,6476,0
BGSI.US,D,20150106,000000,36.7095,36.7095,36.7095,36.7095,6371.54,0
BGSI.US,D,20150108,000000,39.2812,39.2812,39.2812,39.2812,3311.11,0
BGSI.US,D,20150114,000000,36.7829,36.7829,36.7829,36.7829,104.451,0
BGSI.US,D,20150120,000000,35.9499,35.9499,35.9499,35.9499,104.451,0
BGSI.US,D,20150121,000000,36.208,36.208,35.6054,35.6054,208.903,0
BGSI.US,D,20150127,000000,36.476,36.476,36.476,36.476,208.903,0
BGSI.US,D,20150128,000000,35.5378,35.5378,35.261,35.261,313.354,0
BGSI.US,D,20150129,000000,34.4002,34.4002,34.4002,34.4002,208.717,0
BGSI.US,D,20150130,000000,34.2858,34.3142,34.2858,34.3142,939.229,0
BGSI.US,D,20150202,000000,31.919,34.772,31.919,34.772,313.076,0
BGSI.US,D,20150203,000000,35.9241,35.9241,35.9241,35.9241,135.666,0
BGSI.US,D,20150206,000000,35.5312,35.7421,35.5312,35.7421,313.076,0
BGSI.US,D,20150209,000000,35.6747,35.6747,35.6652,35.6652,365.255,0
BGSI.US,D,20150210,000000,35.2726,35.3684,35.2538,35.3589,1252.3,0
BGSI.US,D,20150212,000000,36.0527,36.0682,36.0527,36.0682,521.794,0
BGSI.US,D,20150213,000000,36.2142,36.7391,36.2142,36.7391,1043.58,0
BGSI.US,D,20150218,000000,36.4513,36.4513,36.4513,36.4513,104.358,0
BGSI.US,D,20150223,000000,36.0008,36.0008,35.8761,35.8761,5426.65,0
BGSI.US,D,20150224,000000,35.8282,36.2307,35.8282,36.2113,887.049,0
BGSI.US,D,20150226,000000,36.1106,36.1106,36.1106,36.1106,417.071,0
BGSI.US,D,20150302,000000,35.8404,35.8404,35.8404,35.8404,118.865,0
BGSI.US,D,20150303,000000,35.9652,35.9652,35.9652,35.9652,104.267,0
BGSI.US,D,20150304,000000,35.3896,35.3896,35.3896,35.3896,667.313,0
BGSI.US,D,20150306,000000,33.8656,33.8656,33.8649,33.8649,411.857,0
BGSI.US,D,20150311,000000,33.7558,33.8025,33.7558,33.8025,3857.9,0
BGSI.US,D,20150312,000000,34.0473,34.0473,34.0473,34.0473,104.267,0
BGSI.US,D,20150313,000000,33.7401,33.7686,33.6825,33.6825,938.41,0
BGSI.US,D,20150316,000000,34.1149,34.1149,34.1149,34.1149,521.338,0
BGSI.US,D,20150318,000000,35.7349,36.2046,35.7349,36.2046,312.803,0
BGSI.US,D,20150319,000000,36.013,36.6461,36.013,36.6461,312.803,0
BGSI.US,D,20150320,000000,37.6819,37.6819,37.5668,37.5668,208.535,0
BGSI.US,D,20150323,000000,37.0009,37.4134,36.8185,37.4134,417.071,0
BGSI.US,D,20150325,000000,38.0652,38.0652,38.0084,38.0084,315.931,0
BGSI.US,D,20150326,000000,37.8165,37.8165,37.8165,37.8165,208.535,0
BGSI.US,D,20150327,000000,39.7387,40.2378,39.7387,40.2378,730.308,0
BGSI.US,D,20150331,000000,40.2567,40.7847,40.2567,40.7372,2188.84,0
BGSI.US,D,20150401,000000,40.0359,40.0359,39.8351,39.8351,208.361,0
BGSI.US,D,20150402,000000,40.9571,41.4959,40.9291,41.1019,7011.37,0
BGSI.US,D,20150406,000000,42.1671,42.1671,42.1671,42.1671,104.18,0
BGSI.US,D,20150407,000000,42.1677,42.283,42.1383,42.1476,3907.82,0
BGSI.US,D,20150408,000000,40.5834,40.7335,40.3058,40.3058,2604.52,0
BGSI.US,D,20150409,000000,40.5153,40.5153,40.5153,40.5153,2939.98,0
BGSI.US,D,20150413,000000,41.2451,41.2451,41.2451,41.2451,114.599,0
BGSI.US,D,20150414,000000,41.3418,41.8022,41.3418,41.8022,369.842,0
BGSI.US,D,20150416,000000,43.1173,43.1173,43.0023,43.0023,1041.8,0
BGSI.US,D,20150417,000000,43.53,43.5394,43.53,43.5394,291.706,0
BGSI.US,D,20150420,000000,43.1698,43.1698,42.8974,42.8974,1510.62,0
BGSI.US,D,20150422,000000,41.4474,41.4474,41.4474,41.4474,312.542,0
BGSI.US,D,20150423,000000,41.2548,41.2548,41.2548,41.2548,1041.8,0
BGSI.US,D,20150424,000000,41.3496,41.5249,41.3496,41.5249,1771.07,0
BGSI.US,D,20150427,000000,41.5528,41.5528,41.5528,41.5528,177.107,0
BGSI.US,D,20150428,000000,41.2297,41.3067,41.2297,41.3067,988.943,0
BGSI.US,D,20150429,000000,41.2204,41.4413,41.2204,41.2872,416.397,0
BGSI.US,D,20150430,000000,41.4027,41.4027,41.0767,41.0767,728.695,0
BGSI.US,D,20150501,000000,40.797,40.8112,40.797,40.8112,979.574,0
BGSI.US,D,20150504,000000,42.152,42.152,42.152,42.152,104.099,0
BGSI.US,D,20150505,000000,42.0754,42.3057,41.0475,41.0475,1152.37,0
BGSI.US,D,20150507,000000,40.7309,40.7309,40.7309,40.7309,104.099,0
BGSI.US,D,20150512,000000,41.9217,43.0453,41.9217,42.7534,2649.32,0
BGSI.US,D,20150513,000000,44.0211,44.4202,44.0056,44.4192,2706.58,0
BGSI.US,D,20150514,000000,44.4768,44.4787,44.4768,44.4787,906.705,0
BGSI.US,D,20150515,000000,45.6669,46.1103,45.6669,45.8507,1457.39,0
BGSI.US,D,20150520,000000,44.3862,44.3862,44.3862,44.3862,193.624,0
BGSI.US,D,20150526,000000,41.854,41.854,41.854,41.854,1040.99,0
BGSI.US,D,20150528,000000,41.8471,41.8471,41.8471,41.8471,105.06,0
BGSI.US,D,20150529,000000,41.0595,41.0862,40.8763,40.8843,832.165,0
BGSI.US,D,20150601,000000,40.559,40.559,40.559,40.559,104.02,0
BGSI.US,D,20150604,000000,41.8116,41.8116,41.8116,41.8116,182.036,0
BGSI.US,D,20150605,000000,41.4438,41.4438,41.367,41.367,483.696,0
BGSI.US,D,20150610,000000,42.1452,42.1452,42.1452,42.1452,208.041,0
BGSI.US,D,20150611,000000,41.9915,41.9915,41.9439,41.9439,275.654,0
BGSI.US,D,20150612,000000,41.3859,41.3859,41.3859,41.3859,104.02,0
BGSI.US,D,20150617,000000,40.7422,40.7422,40.7422,40.7422,1144.22,0
BGSI.US,D,20150618,000000,40.8863,40.9875,40.8863,40.9875,1248.24,0
BGSI.US,D,20150619,000000,40.1268,40.1268,40.1268,40.1268,104.02,0
BGSI.US,D,20150710,000000,41.3384,41.3384,41.3384,41.3384,103.937,0
BGSI.US,D,20150713,000000,41.9061,41.9061,41.9061,41.9061,103.937,0
BGSI.US,D,20150715,000000,43.3242,43.3242,43.3242,43.3242,103.937,0
BGSI.US,D,20150716,000000,42.1308,42.3333,42.1308,42.2562,415.751,0
BGSI.US,D,20150729,000000,41.7089,41.7089,41.7089,41.7089,103.862,0
BGSI.US,D,20150730,000000,41.6509,41.6509,41.6509,41.6509,103.862,0
BGSI.US,D,20150731,000000,41.728,41.728,41.728,41.728,221.227,0
BGSI.US,D,20150804,000000,42.5657,42.5657,42.0844,42.0844,219.15,0
BGSI.US,D,20150806,000000,42.5851,42.5851,42.5851,42.5851,103.862,0
BGSI.US,D,20150810,000000,43.9141,43.9141,43.9141,43.9141,103.862,0
BGSI.US,D,20150811,000000,42.8351,42.8351,42.8351,42.8351,15787.1,0
BGSI.US,D,20150812,000000,43.0087,43.0087,43.0087,43.0087,103.862,0
BGSI.US,D,20150814,000000,43.0857,45.2517,43.0857,45.2517,333.399,0
BGSI.US,D,20150817,000000,46.5712,47.5627,46.5712,47.5627,6063.5,0
BGSI.US,D,20150818,000000,45.0304,45.0304,44.7418,44.7418,5504.72,0
BGSI.US,D,20150819,000000,45.464,45.464,45.464,45.464,103.862,0
BGSI.US,D,20150820,000000,45.2043,45.5697,45.2043,45.5697,311.588,0
BGSI.US,D,20150821,000000,45.3001,45.3001,44.3663,44.3663,208.764,0
BGSI.US,D,20150824,000000,41.6799,44.3086,41.6799,43.5475,680.301,0
BGSI.US,D,20150825,000000,44.7902,44.7902,43.4036,43.4036,3391.11,0
BGSI.US,D,20150827,000000,45.1094,45.2117,45.1094,45.2117,208.621,0
BGSI.US,D,20150828,000000,46.2562,46.2562,46.2562,46.2562,207.583,0
BGSI.US,D,20150831,000000,46.3234,46.3234,46.3234,46.3234,103.791,0
BGSI.US,D,20150902,000000,46.8249,46.8249,46.8249,46.8249,415.166,0
BGSI.US,D,20150903,000000,47.0078,47.0078,46.786,46.786,311.375,0
BGSI.US,D,20150909,000000,46.3041,46.3041,46.3041,46.3041,207.583,0
BGSI.US,D,20150910,000000,44.3579,44.3579,44.3579,44.3579,207.583,0
BGSI.US,D,20150914,000000,45.1471,45.1471,44.753,44.753,1984.49,0
BGSI.US,D,20150916,000000,43.0958,43.3946,43.0958,43.3946,316.564,0
BGSI.US,D,20150917,000000,44.7435,44.9456,44.724,44.9456,2057.15,0
