<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AFL.US,D,20001103,000000,12.8508,13.1833,12.6537,12.84,5976322.6831938,0
AFL.US,D,20001106,000000,12.84,13.3628,12.737,13.1372,7878526.9906573,0
AFL.US,D,20001107,000000,13.0921,13.1019,12.7488,12.8969,4852036.9860217,0
AFL.US,D,20001108,000000,12.8508,13.0107,12.7792,12.8028,4148631.4338084,0
AFL.US,D,20001109,000000,12.8156,13.4,12.8028,13.4,5673933.992583,0
AFL.US,D,20001110,000000,13.352,13.5707,13.1833,13.2892,4718003.4122645,0
AFL.US,D,20001113,000000,13.2167,13.2726,12.7891,12.8851,5062206.8583014,0
AFL.US,D,20001114,000000,12.8773,13.2205,12.8773,13.197,4615607.7328288,0
AFL.US,D,20001115,000000,13.2088,13.2205,12.682,12.7057,4635974.7101425,0
AFL.US,D,20001116,000000,12.6223,13.0029,12.6223,12.7724,4403833.9929488,0
AFL.US,D,20001117,000000,12.8213,12.8323,12.4536,12.4968,4266039.0284877,0
AFL.US,D,20001120,000000,12.4968,12.543,12.2928,12.4644,2895140.0796541,0
AFL.US,D,20001121,000000,12.4084,12.4184,12.2564,12.3045,5044510.274659,0
AFL.US,D,20001122,000000,12.3153,12.3153,11.8975,11.9348,5356007.2610568,0
AFL.US,D,20001124,000000,11.9711,12.1309,11.9456,12.0701,1629859.8398076,0
AFL.US,D,20001127,000000,12.2221,12.3683,12.1653,12.3045,3198061.0136772,0
AFL.US,D,20001128,000000,12.3153,12.7636,12.2692,12.7636,4815582.3907828,0
AFL.US,D,20001129,000000,12.6556,12.943,12.6556,12.8547,3380886.6257517,0
AFL.US,D,20001130,000000,12.8773,13.1303,12.74,12.9332,3633928.6029182,0
AFL.US,D,20001201,000000,12.89,12.99,12.7174,12.8213,2529487.8358814,0
AFL.US,D,20001204,000000,12.8547,12.8547,12.6655,12.7057,4000653.4905024,0
AFL.US,D,20001205,000000,12.7527,12.8547,12.682,12.7724,6244393.9092015,0
AFL.US,D,20001206,000000,12.844,12.9568,12.7292,12.7929,5245020.2348953,0
AFL.US,D,20001207,000000,12.844,12.8547,12.6655,12.7292,3631787.3937888,0
AFL.US,D,20001208,000000,12.8213,12.8213,12.5076,12.6655,5531869.8649674,0
AFL.US,D,20001211,000000,12.7929,12.7929,12.531,12.5694,4391503.6872338,0
AFL.US,D,20001212,000000,12.6556,13.0029,12.486,12.844,6472776.2945616,0
AFL.US,D,20001213,000000,12.8646,12.9813,12.3683,12.486,3461296.1659226,0
AFL.US,D,20001214,000000,12.4644,12.9117,12.1545,12.7527,8480617.6642334,0
AFL.US,D,20001215,000000,12.7724,12.9813,12.7174,12.89,5726484.3627343,0
AFL.US,D,20001218,000000,12.9332,13.4422,12.9332,13.348,6396654.2707664,0
AFL.US,D,20001219,000000,13.3029,13.3363,13.1646,13.2922,6390754.7298032,0
AFL.US,D,20001220,000000,13.2324,13.2432,13.1049,13.1774,6106605.0624809,0
AFL.US,D,20001221,000000,12.9568,13.0382,12.8213,12.9813,4557162.9198314,0
AFL.US,D,20001222,000000,12.9813,12.9813,12.8213,12.9117,2814718.3040025,0
AFL.US,D,20001226,000000,12.8213,12.8773,12.7292,12.8547,4032819.5497421,0
AFL.US,D,20001227,000000,12.8646,13.1529,12.844,13.1196,2483386.5837031,0
AFL.US,D,20001228,000000,13.1196,13.507,12.9117,13.2205,4097155.7467153,0
AFL.US,D,20001229,000000,13.3029,13.4422,13.197,13.2686,2001398.3694392,0
AFL.US,D,20010102,000000,13.2686,13.2686,12.7636,12.7929,3674143.5692376,0
AFL.US,D,20010103,000000,12.9332,12.9332,12.3683,12.4536,6665250.6028224,0
AFL.US,D,20010104,000000,12.543,12.5694,11.8435,11.9711,8688101.8484909,0
AFL.US,D,20010105,000000,11.823,11.876,11.7161,11.8338,6378960.745994,0
AFL.US,D,20010108,000000,11.8435,11.9113,11.7377,11.8338,5371020.1959236,0
AFL.US,D,20010109,000000,11.8435,12.0828,11.8435,11.9711,3752422.0965131,0
AFL.US,D,20010110,000000,11.876,12.3467,11.876,12.0828,5330811.3473446,0
AFL.US,D,20010111,000000,12.0604,12.2692,11.876,11.876,4735164.6936245,0
AFL.US,D,20010112,000000,11.9711,11.9711,11.2571,11.3836,6655068.6436007,0
AFL.US,D,20010116,000000,11.4071,11.8662,11.3278,11.4405,9744823.2210215,0
AFL.US,D,20010117,000000,11.5327,11.567,11.3385,11.3836,4098763.6928092,0
AFL.US,D,20010118,000000,11.3964,11.4405,11.1885,11.2924,2844201.7340901,0
AFL.US,D,20010119,000000,11.2924,11.2924,10.2469,10.4196,15016119.150804,0
AFL.US,D,20010122,000000,10.5666,11.0051,10.5666,10.9835,14177609.420269,0
AFL.US,D,20010123,000000,11.0276,11.4984,11.0276,11.4405,10204295.091856,0
AFL.US,D,20010124,000000,11.4287,11.5092,11.3159,11.4169,4055873.2347014,0
AFL.US,D,20010125,000000,11.4169,11.4984,11.3482,11.4748,2569704.8414477,0
AFL.US,D,20010126,000000,11.4631,11.6475,11.3836,11.3964,2629216.1805161,0
AFL.US,D,20010129,000000,11.4875,11.6631,11.1767,11.2129,3526710.1048243,0
AFL.US,D,20010130,000000,11.2571,11.3415,11.0894,11.2012,7094163.3408867,0
AFL.US,D,20010131,000000,11.2571,11.2571,10.5666,10.8412,10825144.796651,0
AFL.US,D,20010201,000000,10.9962,11.109,10.8001,10.9648,5925918.6202889,0
AFL.US,D,20010202,000000,11.0021,11.0579,10.9364,10.9727,9623657.2945085,0
AFL.US,D,20010205,000000,11.2571,11.7072,11.1943,11.5514,6338210.4773924,0
AFL.US,D,20010206,000000,11.7161,11.7161,11.3385,11.4131,5066496.4139239,0
AFL.US,D,20010207,000000,11.21,11.7601,11.21,11.6435,4804321.670009,0
AFL.US,D,20010208,000000,11.8975,11.8975,11.5248,11.6729,6665250.6028224,0
AFL.US,D,20010209,000000,11.6218,11.723,11.5248,11.6141,3643585.4560915,0
AFL.US,D,20010212,000000,11.5327,11.8308,11.5052,11.6268,3115491.9111557,0
AFL.US,D,20010213,000000,11.6395,11.7778,11.5013,11.5915,4787708.9460354,0
AFL.US,D,20010214,000000,11.6395,11.671,11.4671,11.4671,5336172.5271552,0
AFL.US,D,20010215,000000,11.5131,11.5445,11.0943,11.1238,6065853.7742557,0
AFL.US,D,20010216,000000,11.1365,11.3592,11.1365,11.1982,4475138.2962029,0
AFL.US,D,20010220,000000,11.2237,11.3385,10.9364,10.9364,6522643.0159374,0
AFL.US,D,20010221,000000,10.9805,11.0462,10.5392,10.5392,6344641.2421441,0
AFL.US,D,20010222,000000,10.5509,10.6912,10.4705,10.6128,6258869.5025393,0
AFL.US,D,20010223,000000,10.6186,10.7118,10.5275,10.6186,3910046.6967586,0
AFL.US,D,20010226,000000,10.7648,10.9688,10.7236,10.7961,4895469.8837755,0
AFL.US,D,20010227,000000,10.804,11.3198,10.804,11.2924,6850219.4632732,0
AFL.US,D,20010228,000000,11.2924,11.3592,11.0698,11.0698,4316436.9736523,0
AFL.US,D,20010301,000000,11.0698,11.2758,11.0442,11.1404,3675756.6134483,0
AFL.US,D,20010302,000000,11.3729,11.5758,11.2758,11.3964,7019653.3416788,0
AFL.US,D,20010305,000000,11.3198,11.5445,11.3111,11.4748,5413375.3517491,0
AFL.US,D,20010306,000000,11.4494,11.4671,11.2992,11.3482,2386345.9663375,0
AFL.US,D,20010307,000000,11.2708,11.5013,11.2708,11.4101,2270542.2392584,0
AFL.US,D,20010308,000000,11.3924,11.4875,11.2179,11.3345,3711148.7611098,0
AFL.US,D,20010309,000000,11.3111,11.3198,11.0943,11.1051,4774301.9180155,0
AFL.US,D,20010312,000000,10.9315,11.1629,10.8609,10.8678,5270767.7648641,0
AFL.US,D,20010313,000000,10.8952,10.9315,10.6186,10.9031,4697096.0345515,0
AFL.US,D,20010314,000000,10.4882,10.7373,10.3832,10.4106,11430977.488087,0
AFL.US,D,20010315,000000,10.4106,10.4303,10.3263,10.3548,7912311.1922249,0
AFL.US,D,20010316,000000,10.0763,10.2332,9.89683,9.92034,8080655.0932214,0
