<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
D.US,D,20080118,000000,28.1634,28.3531,27.412,27.5649,9090301.4953657,0
D.US,D,20080122,000000,26.1859,26.9985,25.7694,26.3892,8774305.3117812,0
D.US,D,20080123,000000,25.6644,27.1191,25.3314,27.0657,7326439.8913401,0
D.US,D,20080124,000000,27.2067,27.4063,26.1099,26.2783,6078555.2240048,0
D.US,D,20080125,000000,26.5819,26.5819,25.4794,25.567,7201701.3648195,0
D.US,D,20080128,000000,25.5524,26.3007,25.5455,26.2306,5641661.5944751,0
D.US,D,20080129,000000,26.4876,26.6899,26.073,26.3892,4106274.4094934,0
D.US,D,20080130,000000,26.3329,27.3604,25.9611,26.6492,7030628.39094,0
D.US,D,20080131,000000,27.1007,27.1007,25.2682,26.7961,7255593.6365851,0
D.US,D,20080201,000000,26.5635,27.1794,26.4943,27.1493,4463229.7882993,0
D.US,D,20080204,000000,27.1561,27.7838,27.1561,27.5415,3296525.7115529,0
D.US,D,20080205,000000,27.6359,27.778,26.5635,26.6209,4843418.6694622,0
D.US,D,20080206,000000,26.8496,27.0559,26.3892,26.4672,4417734.8708575,0
D.US,D,20080207,000000,26.5819,26.6209,25.9611,26.4262,5173813.2535344,0
D.US,D,20080208,000000,26.4262,26.4642,26.0964,26.2384,2951104.8778137,0
D.US,D,20080211,000000,26.1781,26.3396,26.0146,26.1382,3296150.6461677,0
D.US,D,20080212,000000,26.2589,26.5635,26.1099,26.4749,5474542.734575,0
D.US,D,20080213,000000,26.7299,26.869,26.5382,26.8067,5461343.5157435,0
D.US,D,20080214,000000,26.869,27.0939,26.4078,26.5439,3503337.7925522,0
D.US,D,20080215,000000,26.2267,26.6375,26.2092,26.5879,4402900.7779771,0
D.US,D,20080219,000000,26.8369,26.9751,26.4136,26.5439,2890753.2608108,0
D.US,D,20080220,000000,26.3134,26.4672,26.0146,26.3513,3706783.5332718,0
D.US,D,20080221,000000,26.3892,26.7299,25.9174,25.9912,3347173.9246303,0
D.US,D,20080222,000000,26.1382,26.3766,25.9611,26.3396,2757882.494677,0
D.US,D,20080225,000000,26.3007,26.8564,26.1976,26.5509,3116845.7577644,0
D.US,D,20080226,000000,26.4749,26.6375,26.3007,26.6375,4661658.9010443,0
D.US,D,20080227,000000,26.4262,26.4876,26.1041,26.1217,5432807.7191731,0
D.US,D,20080228,000000,25.9261,26.1635,25.7381,25.8531,3457005.4003462,0
D.US,D,20080229,000000,25.6147,25.7101,24.7875,24.8886,6343313.3656595,0
D.US,D,20080303,000000,24.9072,25.129,24.6873,25.0609,4890231.9674225,0
D.US,D,20080304,000000,24.8819,25.3042,24.7641,25.0853,7465716.5687385,0
D.US,D,20080305,000000,25.0181,25.3042,24.7641,25.2916,5830299.9593007,0
D.US,D,20080306,000000,25.2176,25.3879,24.5451,24.5451,5681020.8532449,0
D.US,D,20080307,000000,24.4011,24.5335,24.188,24.3641,5002624.163522,0
D.US,D,20080310,000000,24.4313,24.5773,24.0722,24.334,4879470.159807,0
D.US,D,20080311,000000,24.9246,25.1046,24.4878,25.0803,5595390.856853,0
D.US,D,20080312,000000,25.0853,25.4861,24.9549,24.9879,5513809.5114688,0
D.US,D,20080313,000000,24.9422,24.949,24.4955,24.7183,6387975.946219,0
D.US,D,20080314,000000,24.8497,24.9743,24.2025,24.659,6858020.2179221,0
D.US,D,20080317,000000,24.1198,25.1971,24.1198,25.056,7858271.3042741,0
D.US,D,20080318,000000,25.4794,25.6887,25.056,25.6887,6241019.1628224,0
D.US,D,20080319,000000,25.7625,26.0896,25.0063,25.0063,7302241.4947454,0
D.US,D,20080320,000000,25.129,25.4541,24.8079,25.3918,7253132.591112,0
D.US,D,20080324,000000,25.4424,25.6721,25.1242,25.3548,3143506.2274086,0
D.US,D,20080325,000000,25.3091,25.5455,25.1971,25.2371,4567559.6199806,0
D.US,D,20080326,000000,25.0746,25.5601,25.0746,25.3314,4274414.6803332,0
D.US,D,20080327,000000,25.4463,25.7597,25.3674,25.4161,4965200.858686,0
D.US,D,20080328,000000,25.4939,25.783,25.1679,25.2371,2792706.0312263,0
D.US,D,20080331,000000,25.2741,25.5601,25.093,25.4463,3839442.6186677,0
D.US,D,20080401,000000,25.6214,26.5149,25.6214,26.4749,7057826.2830404,0
D.US,D,20080402,000000,26.4535,26.869,26.4185,26.6375,4264811.9788946,0
D.US,D,20080403,000000,26.5313,26.6978,26.3329,26.3699,2887154.6882653,0
