<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NKE.US,D,20000405,000000,4.17297,4.27729,4.10732,4.13787,6593631.2131644,0
NKE.US,D,20000406,000000,4.15303,4.41036,4.15303,4.39103,12694105.617855,0
NKE.US,D,20000407,000000,4.4884,4.53432,4.41651,4.53432,14102826.715605,0
NKE.US,D,20000410,000000,4.52362,4.56239,4.43614,4.54265,7687353.0736339,0
NKE.US,D,20000411,000000,4.63507,4.83101,4.63507,4.76745,21579896.252971,0
NKE.US,D,20000412,000000,4.76061,4.78719,4.64151,4.69298,10575517.368845,0
NKE.US,D,20000413,000000,4.69962,4.77181,4.62197,4.64151,11111828.473809,0
NKE.US,D,20000414,000000,4.4884,4.56873,4.31655,4.50119,20505443.719199,0
NKE.US,D,20000417,000000,4.52956,4.54265,4.31655,4.43614,14327820.408274,0
NKE.US,D,20000418,000000,4.41651,4.59322,4.32508,4.47532,13031134.290016,0
NKE.US,D,20000419,000000,4.58192,4.84529,4.54265,4.6544,10793159.512862,0
NKE.US,D,20000420,000000,4.66045,4.68673,4.62197,4.64151,7279619.4452897,0
NKE.US,D,20000424,000000,4.6544,4.79125,4.54959,4.56239,8282440.2638644,0
NKE.US,D,20000425,000000,4.55385,4.83994,4.52956,4.81802,7904087.6190526,0
NKE.US,D,20000426,000000,4.78045,4.78045,4.56239,4.63507,4974605.4018485,0
NKE.US,D,20000427,000000,4.54265,4.59977,4.50119,4.57318,4396966.2904606,0
NKE.US,D,20000428,000000,4.69962,4.74792,4.55385,4.58866,8861905.6653219,0
NKE.US,D,20000501,000000,4.58866,4.97906,4.58192,4.91768,9333006.8193988,0
NKE.US,D,20000502,000000,4.89101,4.89101,4.71212,4.78045,5130712.3608604,0
NKE.US,D,20000503,000000,4.56873,4.61315,4.3946,4.47532,9328418.4042598,0
NKE.US,D,20000504,000000,4.54265,4.64835,4.4884,4.51448,7035348.3583801,0
NKE.US,D,20000505,000000,4.51448,4.57318,4.41036,4.51448,5688143.2852223,0
NKE.US,D,20000508,000000,4.51448,4.63507,4.50119,4.54959,7883879.4320265,0
NKE.US,D,20000509,000000,4.52362,4.58866,4.46312,4.56239,7626751.706742,0
NKE.US,D,20000510,000000,4.4884,4.50119,4.39103,4.46312,4928679.904301,0
NKE.US,D,20000511,000000,4.46312,4.51448,4.44339,4.50774,3046104.6033919,0
NKE.US,D,20000512,000000,4.43614,4.52362,4.41036,4.52362,3085589.1762159,0
NKE.US,D,20000515,000000,4.52956,4.69298,4.46312,4.66045,6836982.6001604,0
NKE.US,D,20000516,000000,4.63507,4.72511,4.60858,4.66759,3726584.7204648,0
NKE.US,D,20000517,000000,4.60858,4.61315,4.34442,4.36455,5741411.255435,0
NKE.US,D,20000518,000000,4.3712,4.44339,4.2514,4.30564,8843538.8950087,0
NKE.US,D,20000519,000000,4.20539,4.24466,4.05288,4.22503,11114581.522892,0
NKE.US,D,20000522,000000,4.22503,4.34442,4.1336,4.18358,6651483.5647444,0
NKE.US,D,20000523,000000,4.19894,4.40154,4.00062,4.36455,13483875.732881,0
NKE.US,D,20000524,000000,4.43614,4.72511,4.43614,4.59322,16033156.829459,0
NKE.US,D,20000525,000000,4.62197,4.64151,4.55385,4.58192,10266033.305717,0
NKE.US,D,20000526,000000,4.59322,4.67393,4.55385,4.59977,5592643.7437596,0
NKE.US,D,20000530,000000,4.59322,4.68673,4.40154,4.67393,6516483.3153717,0
NKE.US,D,20000531,000000,4.66045,4.66045,4.29028,4.52956,8870172.880115,0
NKE.US,D,20000601,000000,4.55385,4.58866,4.50774,4.56873,4835930.386593,0
NKE.US,D,20000602,000000,4.68673,4.72511,4.63507,4.67393,5280407.6399923,0
NKE.US,D,20000605,000000,4.67393,4.74107,4.59977,4.66759,4405240.5643539,0
NKE.US,D,20000606,000000,4.64835,4.64835,4.382,4.43614,4120553.1033922,0
NKE.US,D,20000607,000000,4.43614,4.64835,4.37506,4.64151,4788187.674962,0
