<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PG.US,D,20211109,000000,141.521,142.3,141.077,141.865,4994214.6430976,0
PG.US,D,20211110,000000,142.211,143.74,142.063,143.266,7517028.2525976,0
PG.US,D,20211111,000000,143.306,143.404,142.665,142.852,4197964.895222,0
PG.US,D,20211112,000000,143.188,143.513,142.448,143.01,5828857.8401848,0
PG.US,D,20211115,000000,143.464,144.174,142.922,143.829,5647059.3794709,0
PG.US,D,20211116,000000,143.819,144.993,143.444,143.622,7792710.5916397,0
PG.US,D,20211117,000000,143.404,144.204,142.872,143.533,5021881.8077683,0
PG.US,D,20211118,000000,143.474,144.49,142.96,143.552,5646145.0807886,0
PG.US,D,20211119,000000,144.371,144.638,143.237,143.266,6430058.8918976,0
PG.US,D,20211122,000000,143.404,145.329,143.276,144.223,6789886.1051222,0
PG.US,D,20211123,000000,144.253,145.881,144.095,145.822,8109491.7714487,0
PG.US,D,20211124,000000,145.161,145.269,144.105,145.063,5805812.8506707,0
PG.US,D,20211126,000000,144.983,146.088,143.74,143.898,6456177.2224369,0
PG.US,D,20211129,000000,144.214,146.039,143.237,145.407,7290097.6978386,0
PG.US,D,20211130,000000,144.233,144.943,140.633,141.077,11986816.578786,0
PG.US,D,20211201,000000,141.343,144.293,141.343,142.852,8519943.9662564,0
PG.US,D,20211202,000000,143.444,144.865,143.375,143.691,9703974.9507046,0
PG.US,D,20211203,000000,144.441,146.364,144.085,146.256,11478871.965397,0
PG.US,D,20211206,000000,146.552,148.693,146.552,148.465,12231371.2036,0
PG.US,D,20211207,000000,148.269,148.88,147.607,148.081,8109845.5300298,0
PG.US,D,20211208,000000,148.002,148.959,146.64,148.732,8536120.5656695,0
PG.US,D,20211209,000000,148.613,150.448,147.933,149.61,8541220.1628653,0
PG.US,D,20211210,000000,150.133,152.027,149.718,151.701,7350376.5382356,0
PG.US,D,20211213,000000,151.544,154.494,151.159,153.852,9166188.9257779,0
PG.US,D,20211214,000000,154.07,154.789,152.866,154.414,8892966.6786449,0
PG.US,D,20211215,000000,153.822,155.767,153.822,155.017,9379782.0724866,0
PG.US,D,20211216,000000,154.888,157.404,154.582,157.206,11122288.383862,0
PG.US,D,20211217,000000,156.772,157.798,153.507,153.645,24957392.185205,0
PG.US,D,20211220,000000,152.807,154.622,152.777,154.03,9431065.9167566,0
PG.US,D,20211221,000000,153.832,154.316,152.994,153.932,7118445.7225012,0
PG.US,D,20211222,000000,153.941,155.707,153.468,155.461,6790916.9718182,0
PG.US,D,20211223,000000,155.629,157.029,155.579,156.22,5781011.23187,0
