<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TKO.US,D,20010116,000000,7.83506,8.43364,7.83506,8.35211,81785.6,0
TKO.US,D,20010117,000000,8.54255,8.54255,8.216,8.32484,664163,0
TKO.US,D,20010118,000000,8.43364,8.97753,8.43364,8.89616,493700,0
TKO.US,D,20010119,000000,8.89616,9.005,8.81442,8.84168,277749,0
TKO.US,D,20010122,000000,8.84168,8.84168,8.2975,8.2975,135313,0
TKO.US,D,20010123,000000,8.32484,8.48803,8.10721,8.48803,218707,0
TKO.US,D,20010124,000000,8.48803,8.89616,8.46104,8.78736,155990,0
TKO.US,D,20010125,000000,8.8691,9.0594,8.81442,8.95028,447064,0
TKO.US,D,20010126,000000,8.97753,8.97753,8.51537,8.78736,182409,0
TKO.US,D,20010129,000000,8.96674,9.06267,8.66227,8.73621,207680,0
TKO.US,D,20010130,000000,8.77087,8.96248,8.77087,8.90157,677258,0
TKO.US,D,20010131,000000,9.01041,9.57633,8.98857,9.39785,282344,0
TKO.US,D,20010201,000000,9.39785,9.39785,8.65781,8.85363,930197,0
TKO.US,D,20010202,000000,8.85363,8.92335,7.96581,8.35742,652677,0
TKO.US,D,20010205,000000,8.44446,8.44446,7.31288,7.75236,1053794,0
TKO.US,D,20010206,000000,7.83506,7.83506,6.98625,7.39117,882412,0
TKO.US,D,20010207,000000,7.35623,7.47785,7.20395,7.47369,512998,0
TKO.US,D,20010208,000000,7.50879,7.78289,7.31288,7.71328,342075,0
TKO.US,D,20010209,000000,7.63926,7.63926,7.33472,7.38227,339778,0
TKO.US,D,20010212,000000,7.18233,7.18233,6.44209,6.68589,250640,0
TKO.US,D,20010213,000000,6.61637,6.92106,6.48582,6.74248,895277,0
TKO.US,D,20010214,000000,6.70336,6.70336,6.26812,6.59015,255924,0
TKO.US,D,20010215,000000,6.59015,7.02975,6.59015,7.02975,225829,0
TKO.US,D,20010216,000000,7.07337,7.07337,6.70767,6.72524,711259,0
TKO.US,D,20010220,000000,6.52936,6.52936,6.2899,6.39858,202396,0
TKO.US,D,20010221,000000,6.2899,6.52936,6.24635,6.52502,274073,0
TKO.US,D,20010222,000000,6.52936,6.5422,6.42038,6.43782,304398,0
TKO.US,D,20010223,000000,6.51194,6.52047,6.27245,6.44651,84772.2,0
TKO.US,D,20010226,000000,6.35955,6.35955,5.89805,6.09402,162192,0
TKO.US,D,20010227,000000,6.09402,6.09402,5.90244,5.98087,468889,0
TKO.US,D,20010228,000000,5.98525,6.26383,5.92853,6.00692,206991,0
TKO.US,D,20010301,000000,5.89805,6.181,5.89805,6.05059,327831,0
TKO.US,D,20010302,000000,6.00692,6.00692,5.83722,5.85449,278898,0
TKO.US,D,20010305,000000,5.8329,5.85449,5.75009,5.78929,142665,0
TKO.US,D,20010306,000000,5.8329,5.91988,5.81096,5.88491,150706,0
TKO.US,D,20010307,000000,5.81096,5.87628,5.72388,5.78487,563310,0
TKO.US,D,20010308,000000,5.78487,5.78487,5.3147,5.37577,232262,0
TKO.US,D,20010309,000000,5.33223,5.33223,5.01011,5.18426,170003,0
TKO.US,D,20010312,000000,5.31061,5.35407,5.19297,5.19297,301182,0
TKO.US,D,20010313,000000,5.13637,5.24951,5.04933,5.24519,232262,0
TKO.US,D,20010314,000000,5.20169,5.28433,5.0711,5.14069,605121,0
TKO.US,D,20010315,000000,5.11467,5.17987,5.05365,5.05798,106597,0
TKO.US,D,20010316,000000,5.09282,5.11467,5.02754,5.0711,95340,0
TKO.US,D,20010319,000000,5.09282,5.28862,5.04933,5.28862,93502.1,0
TKO.US,D,20010320,000000,5.26688,5.65885,5.26688,5.54987,101313,0
TKO.US,D,20010321,000000,5.54987,5.89805,5.5063,5.65885,309912,0
TKO.US,D,20010322,000000,5.65885,5.65885,5.13637,5.27128,336332,0
TKO.US,D,20010323,000000,5.26688,5.34526,5.16696,5.26688,229505,0
TKO.US,D,20010326,000000,5.57165,6.07223,5.57165,5.91988,152544,0
TKO.US,D,20010327,000000,5.98525,6.39858,5.98525,6.10275,376535,0
TKO.US,D,20010328,000000,6.09402,6.1593,5.8329,5.84139,283263,0
TKO.US,D,20010329,000000,5.81096,5.81096,5.68048,5.70218,170922,0
TKO.US,D,20010330,000000,5.72388,5.87628,5.70218,5.81544,146111,0
TKO.US,D,20010402,000000,5.85886,6.09402,5.74576,6.09402,78569.3,0
TKO.US,D,20010403,000000,6.05059,6.05059,5.76749,5.76749,142895,0
TKO.US,D,20010404,000000,5.72388,5.96337,5.59335,5.75443,77650.4,0
TKO.US,D,20010405,000000,5.78929,5.95461,5.7371,5.74131,125435,0
TKO.US,D,20010406,000000,5.76749,5.81096,5.71531,5.7762,97867.1,0
TKO.US,D,20010409,000000,5.7762,5.79791,5.46733,5.52809,78799.1,0
