<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XOM.US,D,20150618,000000,59.5825,60.4023,59.531,60.064,14584058.982132,0
XOM.US,D,20150619,000000,59.6711,60.064,59.6711,59.8743,22954540.917036,0
XOM.US,D,20150622,000000,59.9997,60.1496,59.7061,59.848,13470168.214355,0
XOM.US,D,20150623,000000,59.9103,59.9229,59.4406,59.7761,14550058.180734,0
XOM.US,D,20150624,000000,59.6497,59.9676,59.4882,59.5028,16793197.968563,0
XOM.US,D,20150625,000000,59.6204,59.6204,58.9757,58.9757,14600425.968035,0
XOM.US,D,20150626,000000,58.9066,59.0954,58.6664,58.9261,27072828.08961,0
XOM.US,D,20150629,000000,58.3582,58.6402,58.1802,58.1957,16706535.307769,0
XOM.US,D,20150630,000000,58.8425,59.6574,58.1802,58.4623,21320271.102349,0
XOM.US,D,20150701,000000,58.5177,58.6908,57.6988,57.8778,19253668.954006,0
XOM.US,D,20150702,000000,58.1754,58.5177,58.0071,58.4204,13075674.188625,0
XOM.US,D,20150706,000000,57.941,58.3659,57.7057,57.9916,16642776.350184,0
XOM.US,D,20150707,000000,57.7523,58.4836,57.2592,58.2318,22260047.864854,0
XOM.US,D,20150708,000000,57.7923,58.3066,57.5559,57.5977,14312381.617595,0
XOM.US,D,20150709,000000,58.2386,58.4262,57.3253,57.338,17049935.587032,0
XOM.US,D,20150710,000000,57.6813,57.9654,57.338,57.7756,12279710.348238,0
XOM.US,D,20150713,000000,57.7445,58.048,57.6668,57.9148,11422978.789945,0
XOM.US,D,20150714,000000,57.8865,58.5479,57.8,58.401,13249587.681097,0
XOM.US,D,20150715,000000,58.048,58.6159,57.9011,58.153,13218876.317903,0
XOM.US,D,20150716,000000,58.4486,58.6597,58.1802,58.257,11765953.365108,0
XOM.US,D,20150717,000000,57.9779,58.2074,57.4722,58.048,17299696.388301,0
XOM.US,D,20150720,000000,57.7231,57.9078,57.338,57.4488,18439633.254773,0
XOM.US,D,20150721,000000,57.5704,57.9215,57.2194,57.3818,12348588.037732,0
XOM.US,D,20150722,000000,57.8642,57.9477,57.3253,57.4722,18758981.252372,0
XOM.US,D,20150723,000000,57.373,57.5977,56.8945,57.0142,14937284.388636,0
XOM.US,D,20150724,000000,57.0287,57.0287,56.0164,56.1739,21188286.378938,0
XOM.US,D,20150727,000000,55.673,56.3052,55.4883,55.6935,21341414.405994,0
XOM.US,D,20150728,000000,56.0038,58.0829,55.9054,57.9556,28145734.040895,0
XOM.US,D,20150729,000000,57.7445,58.4623,57.5559,58.4204,19801247.819418,0
XOM.US,D,20150730,000000,58.4486,58.5479,57.9148,58.3299,15853643.312545,0
XOM.US,D,20150731,000000,57.3876,57.3876,55.463,55.6575,37332673.252704,0
XOM.US,D,20150803,000000,55.2996,55.463,54.5469,54.8503,22437495.523973,0
XOM.US,D,20150804,000000,54.723,55.2354,54.0567,54.2241,26860924.10514,0
XOM.US,D,20150805,000000,54.7151,54.97,54.0363,54.2241,23544862.941963,0
XOM.US,D,20150806,000000,54.0656,54.9914,54.0431,54.8718,18507406.581457,0
XOM.US,D,20150807,000000,54.4934,54.7862,53.838,53.9877,17344664.72577,0
