<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MO.US,D,20030714,000000,5.11179,5.13242,4.97757,5.0242,78752601.368357,0
MO.US,D,20030715,000000,4.84804,4.89477,4.64627,4.84804,248717159.02568,0
MO.US,D,20030716,000000,4.82732,4.82732,4.74462,4.79144,86109151.238948,0
MO.US,D,20030717,000000,4.73425,4.78616,4.70336,4.77062,62008731.704174,0
MO.US,D,20030718,000000,4.79144,4.83777,4.78107,4.82223,61227160.053595,0
MO.US,D,20030721,000000,4.82223,4.83777,4.7759,4.82223,47501895.338337,0
MO.US,D,20030722,000000,4.72936,4.89477,4.71343,4.82223,55080558.161329,0
MO.US,D,20030723,000000,4.81177,4.86877,4.7759,4.80669,40633839.083885,0
MO.US,D,20030724,000000,4.80669,4.86378,4.80151,4.81177,40082729.893289,0
MO.US,D,20030725,000000,4.80669,4.91031,4.68254,4.91031,70272951.530706,0
MO.US,D,20030728,000000,4.9463,4.95675,4.79144,4.82223,51338821.861364,0
MO.US,D,20030729,000000,4.84804,4.84804,4.76044,4.82223,47897699.101993,0
MO.US,D,20030730,000000,4.8324,4.83777,4.73425,4.79144,49063392.918303,0
MO.US,D,20030731,000000,4.84286,4.89477,4.77062,4.79144,57385221.324606,0
MO.US,D,20030801,000000,4.83777,4.91031,4.80669,4.82223,66956237.580782,0
MO.US,D,20030804,000000,4.82223,4.92557,4.80151,4.91031,44110041.031455,0
MO.US,D,20030805,000000,4.8846,4.90494,4.80669,4.81686,36630748.917719,0
MO.US,D,20030806,000000,4.79144,4.84286,4.78107,4.81177,53491511.688043,0
MO.US,D,20030807,000000,4.81177,4.81177,4.73933,4.78616,45296599.757548,0
MO.US,D,20030808,000000,4.80151,4.80151,4.72399,4.78107,41597457.306832,0
MO.US,D,20030811,000000,4.76553,4.84804,4.76044,4.83777,39209291.771951,0
MO.US,D,20030812,000000,4.83777,4.8846,4.81177,4.87932,42042527.438465,0
MO.US,D,20030813,000000,4.87932,4.89477,4.80151,4.8324,28672154.837744,0
MO.US,D,20030814,000000,4.79144,4.81177,4.74462,4.77062,52200569.004479,0
MO.US,D,20030815,000000,4.78616,4.79144,4.67227,4.77062,56939320.515462,0
MO.US,D,20030818,000000,4.74462,4.77062,4.65155,4.66709,80450202.905012,0
MO.US,D,20030819,000000,4.66709,4.69319,4.64099,4.66709,53825527.427987,0
MO.US,D,20030820,000000,4.64099,4.78616,4.63571,4.78107,48242566.804605,0
MO.US,D,20030821,000000,4.76044,4.78616,4.72936,4.7759,40963679.54891,0
MO.US,D,20030822,000000,4.75469,4.78107,4.71871,4.73425,36604862.421674,0
MO.US,D,20030825,000000,4.74462,4.79653,4.74462,4.79144,32291139.514265,0
MO.US,D,20030826,000000,4.79144,4.79653,4.74462,4.78616,36328467.768568,0
MO.US,D,20030827,000000,4.84804,4.84804,4.81686,4.82223,45130434.029897,0
MO.US,D,20030828,000000,4.8586,4.91031,4.80669,4.89995,48427938.171529,0
MO.US,D,20030829,000000,4.89995,4.94149,4.87932,4.93593,32950813.148528,0
MO.US,D,20030902,000000,4.9155,5.01365,4.91031,4.99321,48260938.6396,0
MO.US,D,20030903,000000,4.99321,5.07572,4.97249,5.01902,52724968.317308,0
MO.US,D,20030904,000000,5.01902,5.02909,4.98793,5.00338,41697658.693597,0
MO.US,D,20030905,000000,4.99811,5.00847,4.95675,4.97249,36685025.407148,0
MO.US,D,20030908,000000,5.00847,5.00847,4.95675,4.98793,47562018.880261,0
MO.US,D,20030909,000000,4.97757,4.98793,4.96721,4.96721,37596027.453431,0
MO.US,D,20030910,000000,4.98793,5.01902,4.96721,4.98247,54428409.610669,0
MO.US,D,20030911,000000,4.89995,4.95147,4.89995,4.91031,45162174.874222,0
MO.US,D,20030912,000000,4.89477,4.92039,4.80669,4.8586,43005307.688112,0
MO.US,D,20030915,000000,4.8586,4.90494,4.82732,4.86378,37140111.612662,0
MO.US,D,20030916,000000,4.87404,4.8894,4.8324,4.84286,67402142.558947,0
MO.US,D,20030917,000000,5.40165,5.43274,5.31876,5.34505,281431641.81662,0
MO.US,D,20030918,000000,5.32902,5.36049,5.28776,5.3342,88286886.461607,0
MO.US,D,20030919,000000,5.3342,5.38611,5.31377,5.33967,65858192.389997,0
MO.US,D,20030922,000000,5.31876,5.35511,5.29823,5.32902,69789475.331806,0
MO.US,D,20030923,000000,5.31377,5.35511,5.28277,5.32902,54506902.903077,0
MO.US,D,20030924,000000,5.3342,5.35511,5.2774,5.29823,55260928.787101,0
MO.US,D,20030925,000000,5.29823,5.32902,5.25169,5.25687,52651480.97733,0
MO.US,D,20030926,000000,5.2466,5.2466,5.18463,5.1898,56549358.593024,0
MO.US,D,20030929,000000,5.1898,5.21024,5.16361,5.21024,57332607.232456,0
MO.US,D,20030930,000000,5.17925,5.28277,5.16361,5.2466,58631070.830602,0
MO.US,D,20031001,000000,5.26205,5.32384,5.25169,5.31377,51078300.757185,0
MO.US,D,20031002,000000,5.31876,5.31876,5.2774,5.30331,36305086.854378,0
MO.US,D,20031003,000000,5.31876,5.3912,5.31876,5.35012,51828153.4508,0
MO.US,D,20031006,000000,5.35511,5.42228,5.33967,5.3912,38178878.530607,0
MO.US,D,20031007,000000,5.3912,5.40664,5.35511,5.40664,37235306.004743,0
MO.US,D,20031008,000000,5.41191,5.41191,5.37047,5.38102,53860592.024612,0
MO.US,D,20031009,000000,5.41191,5.43274,5.39657,5.41739,41174939.496387,0
MO.US,D,20031010,000000,5.41739,5.43274,5.38611,5.39657,29636603.738201,0
MO.US,D,20031013,000000,5.39657,5.40664,5.36049,5.37574,31578865.337171,0
MO.US,D,20031014,000000,5.34505,5.40165,5.3342,5.3912,36998989.196478,0
MO.US,D,20031015,000000,5.37574,5.41739,5.37574,5.40664,33142020.103137,0
MO.US,D,20031016,000000,5.32902,5.3912,5.32902,5.38102,50454536.988634,0
MO.US,D,20031017,000000,5.38611,5.38611,5.32902,5.36049,54464317.39187,0
MO.US,D,20031020,000000,5.3912,5.44847,5.29304,5.44319,68820850.114174,0
MO.US,D,20031021,000000,5.44319,5.47956,5.42228,5.44319,46494865.095695,0
MO.US,D,20031022,000000,5.44319,5.45865,5.40664,5.42228,35930992.227336,0
MO.US,D,20031023,000000,5.42228,5.44847,5.42228,5.44847,28095151.855317,0
MO.US,D,20031024,000000,5.42765,5.4691,5.3912,5.45865,26496089.30815,0
MO.US,D,20031027,000000,5.45865,5.47956,5.40664,5.42765,25863969.778485,0
MO.US,D,20031028,000000,5.42765,5.53616,5.42765,5.53089,57393561.45189,0
MO.US,D,20031029,000000,5.53089,5.65015,5.52571,5.59316,62777791.079317,0
MO.US,D,20031030,000000,5.59316,5.61887,5.56217,5.58289,29437025.388648,0
MO.US,D,20031031,000000,5.58289,5.59316,5.54135,5.56735,30205254.08628,0
MO.US,D,20031103,000000,5.58807,5.62953,5.56735,5.57762,29813228.498256,0
MO.US,D,20031104,000000,5.55699,5.59805,5.55699,5.57225,23285766.699495,0
MO.US,D,20031105,000000,5.56735,5.62953,5.56735,5.62424,41713522.862228,0
MO.US,D,20031106,000000,5.62424,5.70686,5.3083,5.6654,61004207.043384,0
MO.US,D,20031107,000000,5.78985,5.95545,5.77449,5.92983,117359846.84641,0
MO.US,D,20031110,000000,5.92983,5.92983,5.80011,5.87783,48336082.123323,0
MO.US,D,20031111,000000,5.88272,5.88272,5.81038,5.83121,33777479.018933,0
MO.US,D,20031112,000000,5.83121,6.04324,5.83121,6.01723,79811403.56083,0
MO.US,D,20031113,000000,5.99153,6.01723,5.96534,6.00726,47209645.896898,0
MO.US,D,20031114,000000,6.00726,6.06905,6.00726,6.02741,55648372.620621,0
MO.US,D,20031117,000000,6.03317,6.03825,5.93962,6.02741,48288488.575176,0
MO.US,D,20031118,000000,6.00151,6.01234,5.96044,5.97109,45033577.240539,0
MO.US,D,20031119,000000,5.96044,6.00726,5.9497,5.98654,39730354.825415,0
MO.US,D,20031120,000000,5.97109,6.10531,5.95545,5.99153,92306673.558426,0
MO.US,D,20031121,000000,5.99153,6.04324,5.98654,5.99662,41004595.367052,0
MO.US,D,20031124,000000,6.03825,6.09524,6.03317,6.05907,37439884.053193,0
MO.US,D,20031125,000000,6.0843,6.11012,6.06406,6.0843,31850248.826571,0
MO.US,D,20031126,000000,6.12576,6.23005,6.10531,6.21383,41148211.90028,0
MO.US,D,20031128,000000,6.18284,6.23005,6.16806,6.23005,27386221.233375,0
MO.US,D,20031201,000000,6.23984,6.27063,6.20913,6.27063,48398713.33161,0
MO.US,D,20031202,000000,6.2549,6.28167,6.22477,6.22477,57321756.312042,0
MO.US,D,20031203,000000,6.21383,6.23523,6.13084,6.16231,54007553.155248,0
MO.US,D,20031204,000000,6.16806,6.1981,6.14687,6.17785,43274177.257618,0
MO.US,D,20031205,000000,6.17258,6.18745,6.13612,6.15751,38543784.634514,0
MO.US,D,20031208,000000,6.15751,6.34883,6.14178,6.28167,83736011.899399,0
MO.US,D,20031209,000000,6.23984,6.27639,6.16806,6.1981,58507488.529645,0
MO.US,D,20031210,000000,6.1981,6.31745,6.1981,6.26593,48706001.475446,0
MO.US,D,20031211,000000,6.29625,6.38472,6.29241,6.35881,52877768.162394,0
MO.US,D,20031212,000000,6.35881,6.38472,6.32753,6.36399,34159917.942278,0
MO.US,D,20031215,000000,6.39009,6.48795,6.37924,6.39009,61890163.69369,0
MO.US,D,20031216,000000,6.30191,6.50253,6.30191,6.49294,85878683.567688,0
MO.US,D,20031217,000000,6.47356,6.49294,6.44094,6.47769,58226091.050875,0
MO.US,D,20031218,000000,6.46809,6.53995,6.46271,6.52499,65614359.878428,0
MO.US,D,20031219,000000,6.55109,6.59177,6.52499,6.57535,76035440.637538,0
MO.US,D,20031222,000000,6.55109,6.56979,6.46809,6.53583,47165385.481349,0
MO.US,D,20031223,000000,6.50253,6.53995,6.43643,6.46809,45591368.330161,0
MO.US,D,20031224,000000,6.47356,6.47769,6.40553,6.40553,20619199.12771,0
MO.US,D,20031226,000000,6.41158,6.44094,6.41158,6.42635,12445169.82534,0
MO.US,D,20031229,000000,6.43643,6.52499,6.43163,6.51356,46310320.237261,0
MO.US,D,20031230,000000,6.47356,6.48296,6.45207,6.47356,31754223.756979,0
MO.US,D,20031231,000000,6.44094,6.52499,6.43643,6.51951,37542589.979557,0
MO.US,D,20040102,000000,6.54542,6.58706,6.53036,6.54542,49506791.27236,0
MO.US,D,20040105,000000,6.53583,6.53995,6.41561,6.49294,58884919.416052,0
MO.US,D,20040106,000000,6.49294,6.50253,6.42098,6.44669,60918198.047672,0
MO.US,D,20040107,000000,6.43643,6.43643,6.28762,6.35881,101668116.23627,0
MO.US,D,20040108,000000,6.34883,6.37924,6.29625,6.35881,62718506.552946,0
MO.US,D,20040109,000000,6.34883,6.46271,6.32225,6.32225,51834828.05404,0
MO.US,D,20040112,000000,6.35449,6.39009,6.31188,6.36399,42237915.921524,0
MO.US,D,20040113,000000,6.35449,6.42098,6.32753,6.37003,33795014.965139,0
MO.US,D,20040114,000000,6.39479,6.46271,6.38472,6.45207,30075824.73283,0
MO.US,D,20040115,000000,6.48795,6.50253,6.37003,6.49774,47742383.252499,0
MO.US,D,20040116,000000,6.45715,6.53995,6.35881,6.42635,84492541.280766,0
MO.US,D,20040120,000000,6.35449,6.42635,6.32225,6.37464,45944579.286822,0
MO.US,D,20040121,000000,6.37464,6.46809,6.32753,6.46809,46430562.109832,0
MO.US,D,20040122,000000,6.46809,6.48296,6.43643,6.47356,46316171.458777,0
MO.US,D,20040123,000000,6.47769,6.54542,6.47356,6.52499,38105400.570928,0
MO.US,D,20040126,000000,6.51356,6.57535,6.51356,6.56432,52139606.447001,0
MO.US,D,20040127,000000,6.56979,6.58706,6.53995,6.58706,51965923.97379,0
MO.US,D,20040128,000000,6.58706,6.70172,6.57535,6.66267,81908984.13606,0
MO.US,D,20040129,000000,6.67456,6.71524,6.63369,6.70172,63069218.181288,0
MO.US,D,20040130,000000,6.65374,6.69577,6.59177,6.65768,48213339.880176,0
MO.US,D,20040202,000000,6.65768,6.66267,6.55109,6.60184,44080813.064771,0
MO.US,D,20040203,000000,6.60184,6.65768,6.56979,6.60184,30686224.703327,0
MO.US,D,20040204,000000,6.56979,6.62343,6.56077,6.58169,33596274.588885,0
MO.US,D,20040205,000000,6.57535,6.6121,6.56432,6.6121,31645661.397823,0
MO.US,D,20040206,000000,6.59177,6.63782,6.53995,6.56077,43593997.479741,0
MO.US,D,20040209,000000,6.64271,6.64271,6.48296,6.51951,54820026.634598,0
MO.US,D,20040210,000000,6.50791,6.6121,6.49294,6.60673,50506305.811698,0
MO.US,D,20040211,000000,6.59177,6.59723,6.55655,6.57535,52709097.895145,0
MO.US,D,20040212,000000,6.56077,6.62343,6.55655,6.61776,28209549.802159,0
MO.US,D,20040213,000000,6.63369,6.63369,6.51356,6.54542,33952833.26972,0
MO.US,D,20040217,000000,6.56077,6.62899,6.56077,6.60184,28382403.682369,0
MO.US,D,20040218,000000,6.59177,6.62899,6.58706,6.60184,25140011.918955,0
MO.US,D,20040219,000000,6.6121,6.65374,6.58706,6.61776,46394661.624419,0
MO.US,D,20040220,000000,6.64271,6.65768,6.60673,6.62899,44378077.838939,0
MO.US,D,20040223,000000,6.62899,6.79804,6.62899,6.78413,56646225.804937,0
MO.US,D,20040224,000000,6.76773,6.82443,6.66832,6.72503,63178606.006678,0
MO.US,D,20040225,000000,6.72503,6.81445,6.72071,6.77905,45372590.594869,0
MO.US,D,20040226,000000,6.79804,6.82952,6.78413,6.82952,46176715.608893,0
MO.US,D,20040227,000000,6.82952,6.90397,6.82952,6.89159,43221576.714786,0
MO.US,D,20040301,000000,6.88584,6.96931,6.87442,6.96931,37045753.109368,0
MO.US,D,20040302,000000,6.91913,7.02122,6.91405,6.95904,48888040.752026,0
MO.US,D,20040303,000000,6.92757,6.98485,6.91913,6.93707,37505848.394079,0
MO.US,D,20040304,000000,6.93266,6.9744,6.86549,6.88008,34681807.504232,0
MO.US,D,20040305,000000,6.88008,7.00519,6.87442,6.9744,48817898.009455,0
MO.US,D,20040308,000000,6.97967,7.03024,6.96423,6.9744,41144041.836638,0
MO.US,D,20040309,000000,6.9744,7.00519,6.91913,6.96931,44459914.686497,0
MO.US,D,20040310,000000,6.95309,7.06362,6.95309,7.00011,64007783.712468,0
MO.US,D,20040311,000000,6.91405,6.95309,6.73088,6.74662,97845381.062047,0
MO.US,D,20040312,000000,6.67456,6.69577,6.41561,6.50253,166900029.89557,0
MO.US,D,20040315,000000,6.47769,6.52499,6.43163,6.44094,63541001.317454,0
MO.US,D,20040316,000000,6.44669,6.48795,6.41561,6.46271,54491868.369701,0
MO.US,D,20040317,000000,6.49774,6.58169,6.47356,6.56077,56629526.789774,0
MO.US,D,20040318,000000,6.54542,6.60673,6.53995,6.59177,36850359.415032,0
MO.US,D,20040319,000000,6.59177,6.60673,6.53583,6.54542,66553764.425163,0
MO.US,D,20040322,000000,6.48795,6.49774,6.28762,6.34355,86313728.245143,0
MO.US,D,20040323,000000,6.37003,6.42098,6.34883,6.35449,46183398.550174,0
MO.US,D,20040324,000000,6.35881,6.37003,6.28762,6.34355,40556184.807032,0
MO.US,D,20040325,000000,6.37924,6.40035,6.34355,6.39009,27164943.127505,0
MO.US,D,20040326,000000,6.40553,6.46809,6.35881,6.42098,31048627.30989,0
MO.US,D,20040329,000000,6.42098,6.52499,6.35881,6.49774,34155740.58285,0
MO.US,D,20040330,000000,6.49774,6.51356,6.44669,6.49774,27589130.631015,0
MO.US,D,20040331,000000,6.49774,6.55109,6.44669,6.51951,39644339.576172,0
MO.US,D,20040401,000000,6.54542,6.62343,6.49774,6.59723,42709705.311223,0
MO.US,D,20040402,000000,6.62899,6.63369,6.53036,6.56979,38638141.053296,0
MO.US,D,20040405,000000,6.55655,6.63369,6.53583,6.62343,36644111.673517,0
MO.US,D,20040406,000000,6.59177,6.67456,6.57535,6.65374,47860960.64328,0
MO.US,D,20040407,000000,6.62899,6.65374,6.56077,6.60184,59933703.450134,0
MO.US,D,20040408,000000,6.62899,6.74172,6.58706,6.63369,45957114.491876,0
MO.US,D,20040412,000000,6.69126,6.69577,6.64895,6.65768,28212892.315055,0
MO.US,D,20040413,000000,6.70172,6.71524,6.57535,6.59723,41819575.470509,0
MO.US,D,20040414,000000,6.59723,6.69577,6.59177,6.65374,40585413.815972,0
MO.US,D,20040415,000000,6.65374,6.67456,6.58706,6.65768,37574324.570349,0
MO.US,D,20040416,000000,6.69126,6.7068,6.61776,6.69577,32337894.046858,0
MO.US,D,20040419,000000,6.70172,6.78807,6.70172,6.76274,37664506.756469,0
MO.US,D,20040420,000000,6.76274,6.85149,6.62343,6.74662,57743443.444975,0
MO.US,D,20040421,000000,6.71045,6.79229,6.56077,6.68492,53658520.60027,0
MO.US,D,20040422,000000,6.68492,6.81887,6.66832,6.76773,39191759.994766,0
MO.US,D,20040423,000000,6.76773,6.76773,6.63782,6.69577,34528994.109826,0
MO.US,D,20040426,000000,6.66832,6.72503,6.62899,6.65374,36187352.648171,0
MO.US,D,20040427,000000,6.68492,6.80869,6.68492,6.69577,43294219.827933,0
MO.US,D,20040428,000000,6.68492,6.7068,6.60184,6.61776,35119360.890306,0
MO.US,D,20040429,000000,6.66832,6.66832,6.53583,6.57535,40741562.427488,0
MO.US,D,20040430,000000,6.62343,6.74662,6.60184,6.63369,49921796.506266,0
MO.US,D,20040503,000000,6.66832,6.78413,6.65768,6.74662,42668793.662103,0
MO.US,D,20040504,000000,6.75852,6.76773,6.65374,6.74662,36761013.117701,0
MO.US,D,20040505,000000,6.74662,6.76274,6.70172,6.73587,29558114.614815,0
MO.US,D,20040506,000000,6.68492,6.76274,6.66267,6.74662,34620011.142477,0
MO.US,D,20040507,000000,6.73587,6.74662,6.62343,6.66267,36735117.241359,0
MO.US,D,20040510,000000,6.62343,6.64271,6.49774,6.56979,51993485.374175,0
MO.US,D,20040511,000000,6.50253,6.53583,6.34883,6.39479,91510068.416728,0
MO.US,D,20040512,000000,6.34883,6.39009,5.78457,5.96534,255778945.53494,0
MO.US,D,20040513,000000,5.83121,5.92408,5.7484,5.85711,154468222.82603,0
MO.US,D,20040514,000000,5.85711,6.03317,5.85711,5.97599,86157576.506861,0
MO.US,D,20040517,000000,5.98154,5.98654,5.81038,5.92408,67048091.544477,0
MO.US,D,20040518,000000,5.96044,6.02309,5.93482,5.98154,48647547.626587,0
MO.US,D,20040519,000000,5.99153,5.99153,5.89318,5.90373,44599366.367361,0
MO.US,D,20040520,000000,5.91419,5.92983,5.82592,5.89808,41769472.171489,0
MO.US,D,20040521,000000,5.89808,5.98654,5.89318,5.90854,52535412.295167,0
MO.US,D,20040524,000000,5.90854,5.91419,5.36049,5.38102,266980781.85868,0
MO.US,D,20040525,000000,5.3912,5.58807,5.37574,5.58807,173229491.31937,0
MO.US,D,20040526,000000,5.58807,5.73822,5.52571,5.70686,80954551.309483,0
MO.US,D,20040527,000000,5.7484,5.80539,5.71741,5.80011,64310890.327852,0
MO.US,D,20040528,000000,5.81038,5.81038,5.70686,5.74313,48015441.646242,0
MO.US,D,20040601,000000,5.78457,5.85231,5.74313,5.80539,61455953.862768,0
MO.US,D,20040602,000000,5.83121,5.86209,5.79502,5.81038,49802388.437973,0
MO.US,D,20040603,000000,5.81038,5.85231,5.78457,5.82592,33163737.577794,0
MO.US,D,20040604,000000,5.86209,5.88272,5.78457,5.79502,39572529.225047,0
MO.US,D,20040607,000000,5.81038,5.89318,5.81038,5.88272,54153689.861904,0
MO.US,D,20040608,000000,5.88272,5.90854,5.85711,5.88272,46695267.869227,0
MO.US,D,20040609,000000,5.88829,5.90373,5.80011,5.82592,47106094.701448,0
MO.US,D,20040610,000000,5.82592,5.83638,5.77948,5.80539,58791402.012823,0
MO.US,D,20040614,000000,5.75358,5.81038,5.68104,5.70187,70104273.967669,0
MO.US,D,20040615,000000,5.74313,5.74313,5.6654,5.69668,46884810.342047,0
MO.US,D,20040616,000000,5.71741,5.73267,5.68642,5.72748,40278125.672136,0
MO.US,D,20040617,000000,5.73267,5.7484,5.70686,5.71213,29940551.453651,0
MO.US,D,20040618,000000,5.71213,5.7484,5.67087,5.69668,63034148.373385,0
MO.US,D,20040621,000000,5.71213,5.73822,5.71213,5.71741,40892696.748531,0
MO.US,D,20040622,000000,5.71213,5.73822,5.63451,5.72748,59338336.970756,0
MO.US,D,20040623,000000,5.76394,5.80539,5.72748,5.80539,59740819.506672,0
MO.US,D,20040624,000000,5.77948,5.83638,5.75867,5.80011,52206409.803441,0
MO.US,D,20040625,000000,5.80539,5.83121,5.7225,5.7225,50636573.138448,0
MO.US,D,20040628,000000,5.96534,6.15751,5.90373,5.93962,131469208.71328,0
MO.US,D,20040629,000000,5.9497,6.06406,5.9497,6.01234,53661024.097613,0
MO.US,D,20040630,000000,6.10531,6.10531,5.96044,5.99153,48776982.191314,0
MO.US,D,20040701,000000,6.02309,6.02309,5.89808,5.96534,41059699.407226,0
MO.US,D,20040702,000000,5.94471,6.00726,5.92983,5.9497,25401370.996432,0
MO.US,D,20040706,000000,5.92408,5.97599,5.87783,5.91928,33911080.520535,0
MO.US,D,20040707,000000,5.93962,5.97109,5.87294,5.90373,35081784.458296,0
MO.US,D,20040708,000000,5.92983,5.98154,5.90854,5.91419,45558811.399899,0
MO.US,D,20040709,000000,5.97599,6.01234,5.93482,5.96044,39577545.600031,0
MO.US,D,20040712,000000,5.97599,5.99662,5.91928,5.95545,27513140.835951,0
MO.US,D,20040713,000000,5.94471,5.9497,5.87294,5.89808,36360197.148084,0
MO.US,D,20040714,000000,5.87783,5.91419,5.85711,5.86728,39821370.815812,0
MO.US,D,20040715,000000,5.85711,5.86728,5.77449,5.77449,50497123.542095,0
MO.US,D,20040716,000000,5.93962,5.97109,5.82093,5.83121,59407646.951304,0
MO.US,D,20040719,000000,5.82592,5.89318,5.81557,5.84655,41051356.153176,0
MO.US,D,20040720,000000,5.84655,5.88272,5.81038,5.84147,53748706.955411,0
MO.US,D,20040721,000000,5.86209,5.86728,5.73822,5.7484,49278829.182954,0
MO.US,D,20040722,000000,5.74313,5.74313,5.64507,5.6654,57822775.752937,0
MO.US,D,20040723,000000,5.66051,5.68104,5.64507,5.6654,40944472.867383,0
MO.US,D,20040726,000000,5.66051,5.68104,5.57225,5.62424,50752640.778355,0
MO.US,D,20040727,000000,5.62953,5.6654,5.61389,5.63979,36329303.657356,0
MO.US,D,20040728,000000,5.63979,5.64507,5.55699,5.59316,51724607.466627,0
MO.US,D,20040729,000000,5.67596,5.67596,5.61887,5.65015,55898043.846642,0
MO.US,D,20040730,000000,5.65524,5.71741,5.63451,5.70187,73016000.842079,0
MO.US,D,20040802,000000,5.71741,5.7484,5.6916,5.7225,54167051.575448,0
MO.US,D,20040803,000000,5.7225,5.7484,5.67596,5.6916,39358764.737972,0
MO.US,D,20040804,000000,5.68642,5.6916,5.66051,5.6654,31529595.842427,0
MO.US,D,20040805,000000,5.66051,5.68642,5.59316,5.60314,40763270.521846,0
MO.US,D,20040806,000000,5.6086,5.66051,5.57225,5.58807,39227667.775967,0
MO.US,D,20040809,000000,5.59316,5.64507,5.57225,5.57225,27333612.3525,0
MO.US,D,20040810,000000,5.60314,5.62424,5.57762,5.61887,31133793.121027,0
MO.US,D,20040811,000000,5.62424,5.66051,5.60314,5.65015,43036202.221097,0
MO.US,D,20040812,000000,5.65015,5.69668,5.65015,5.67596,46392992.973609,0
MO.US,D,20040813,000000,5.68642,5.7225,5.54135,5.63451,52157984.535528,0
MO.US,D,20040816,000000,5.65524,5.70686,5.61887,5.69668,47997062.51546,0
MO.US,D,20040817,000000,5.71213,5.7225,5.69668,5.70686,32003057.009702,0
MO.US,D,20040818,000000,5.70686,5.78985,5.70187,5.78985,53066491.422512,0
MO.US,D,20040819,000000,5.78457,5.80539,5.76394,5.78985,38122095.41707,0
MO.US,D,20040820,000000,5.77948,5.83121,5.77948,5.82093,42076764.484345,0
MO.US,D,20040823,000000,5.83121,5.85711,5.82592,5.83638,27341960.817826,0
MO.US,D,20040824,000000,5.85711,5.86209,5.82592,5.84655,36755997.784974,0
MO.US,D,20040825,000000,5.85711,5.87294,5.77948,5.84655,48827077.152294,0
MO.US,D,20040826,000000,5.86209,5.87783,5.85231,5.86728,38562986.104764,0
MO.US,D,20040827,000000,5.88829,5.89318,5.86728,5.88272,29441211.086121,0
MO.US,D,20040830,000000,5.89318,5.89808,5.86728,5.86728,30602725.458491,0
MO.US,D,20040831,000000,5.86728,5.88272,5.83121,5.86209,42303053.753921,0
MO.US,D,20040901,000000,5.87783,5.88272,5.84655,5.86728,37269534.71258,0
MO.US,D,20040902,000000,5.91928,5.91928,5.86728,5.88272,41708516.909798,0
MO.US,D,20040903,000000,5.90854,5.91419,5.88272,5.89318,24298303.177133,0
MO.US,D,20040907,000000,5.9497,5.9497,5.89318,5.92983,50371041.912818,0
MO.US,D,20040908,000000,5.93962,5.9497,5.91928,5.93962,46536614.718113,0
MO.US,D,20040909,000000,5.94471,5.97109,5.91928,5.9497,58841495.931546,0
MO.US,D,20040910,000000,5.9497,5.98654,5.93962,5.98154,48872177.625651,0
MO.US,D,20040913,000000,5.88829,5.90854,5.84655,5.84655,54453465.429201,0
MO.US,D,20040914,000000,5.86728,5.88829,5.84655,5.87783,41210008.262035,0
MO.US,D,20040915,000000,5.89808,5.89808,5.85711,5.86209,30367246.623524,0
MO.US,D,20040916,000000,5.87294,5.89318,5.82592,5.85711,46869785.188971,0
MO.US,D,20040917,000000,5.85711,5.85711,5.77449,5.80539,64301707.015994,0
MO.US,D,20040920,000000,5.73822,5.73822,5.52571,5.63979,97390289.645256,0
MO.US,D,20040921,000000,5.51046,5.58807,5.43274,5.52571,118371889.29502,0
MO.US,D,20040922,000000,5.4691,5.49989,5.43274,5.43274,115855133.42224,0
MO.US,D,20040923,000000,5.41191,5.50489,5.41191,5.47447,63088420.693793,0
MO.US,D,20040924,000000,5.47447,5.48445,5.3912,5.41191,46618445.31214,0
MO.US,D,20040927,000000,5.32902,5.45346,5.32902,5.40664,50879561.423185,0
MO.US,D,20040928,000000,5.45346,5.56735,5.42228,5.53616,58844001.5134,0
MO.US,D,20040929,000000,5.51046,5.58289,5.45865,5.57225,51114206.453874,0
MO.US,D,20040930,000000,5.58289,5.65015,5.57762,5.63451,58263664.356119,0
MO.US,D,20041001,000000,5.65015,5.75358,5.64507,5.7484,62184929.139536,0
MO.US,D,20041004,000000,5.7484,5.76394,5.71741,5.72748,44874924.089425,0
MO.US,D,20041005,000000,5.7225,5.7484,5.68642,5.69668,35604509.909038,0
MO.US,D,20041006,000000,5.73267,5.81038,5.67596,5.71741,53202597.463713,0
MO.US,D,20041007,000000,5.73267,5.73267,5.6086,5.6086,40372478.964153,0
MO.US,D,20041008,000000,5.56217,5.65524,5.53089,5.57225,43282530.934221,0
MO.US,D,20041011,000000,5.6086,5.65524,5.58807,5.62953,30351382.454894,0
MO.US,D,20041012,000000,5.62953,5.63979,5.58807,5.62424,48873844.19195,0
MO.US,D,20041013,000000,5.64507,5.6916,5.63979,5.65015,51408977.110998,0
MO.US,D,20041014,000000,5.65524,5.67596,5.62424,5.62424,30188547.77533,0
MO.US,D,20041015,000000,5.63451,5.70187,5.62953,5.67087,50833639.652615,0
MO.US,D,20041018,000000,5.59316,5.68104,5.59316,5.67596,42353149.757154,0
MO.US,D,20041019,000000,5.73267,5.73822,5.63451,5.67596,44616060.171247,0
MO.US,D,20041020,000000,5.70187,5.71741,5.61887,5.67596,45526235.709042,0
MO.US,D,20041021,000000,5.66051,5.71741,5.62953,5.6654,44448218.496998,0
MO.US,D,20041022,000000,5.64507,5.66051,5.60314,5.60314,34490584.915794,0
