<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNH.US,D,20021024,000000,19.9355,19.9993,19.6022,19.6563,11442486,0
UNH.US,D,20021025,000000,19.6563,19.9451,18.8948,19.4162,19126306,0
UNH.US,D,20021028,000000,19.4162,19.4162,18.8179,19.1273,14796186,0
UNH.US,D,20021029,000000,19.0418,19.0951,18.6031,18.9281,9955114,0
UNH.US,D,20021030,000000,19.0762,19.3067,18.887,19.059,6778397,0
UNH.US,D,20021031,000000,19.2032,19.2984,17.8026,18.1844,27738043,0
UNH.US,D,20021101,000000,18.1844,18.6885,17.9116,18.531,17463455,0
UNH.US,D,20021104,000000,18.8547,18.9972,18.5871,18.6725,10801043,0
UNH.US,D,20021105,000000,18.6629,18.8416,18.0752,18.2403,11497479,0
UNH.US,D,20021106,000000,18.4019,19.0418,18.3144,18.8948,14208243,0
UNH.US,D,20021107,000000,18.9281,19.2195,18.8328,19.0039,9813128,0
UNH.US,D,20021108,000000,19.0039,19.0039,17.2981,17.3611,47830265,0
UNH.US,D,20021111,000000,17.659,17.7475,17.0977,17.5919,21724575,0
UNH.US,D,20021112,000000,17.6,18.0009,17.4511,17.8574,13522801,0
UNH.US,D,20021113,000000,17.8093,18.2005,17.8093,18.0342,10990528,0
UNH.US,D,20021114,000000,18.2005,18.3628,18.0836,18.1395,10877532,0
UNH.US,D,20021115,000000,18.114,18.6885,18.0752,18.5784,9569655,0
UNH.US,D,20021118,000000,18.6031,18.7723,18.4976,18.5871,7517334,0
UNH.US,D,20021119,000000,18.5956,18.6031,18.114,18.2982,9994112,0
UNH.US,D,20021120,000000,17.8167,18.0836,17.659,17.9479,23374928,0
UNH.US,D,20021121,000000,17.9839,17.9934,16.6154,16.9705,47471292,0
UNH.US,D,20021122,000000,17.1129,17.4009,16.8415,16.9213,20563677,0
UNH.US,D,20021125,000000,16.5859,16.5859,15.0019,15.2877,70995209,0
UNH.US,D,20021126,000000,15.4966,15.9562,15.4966,15.8166,38652073,0
UNH.US,D,20021127,000000,16.2032,16.2233,15.9562,16.0721,18250380,0
UNH.US,D,20021129,000000,16.0721,16.3637,16.0721,16.2867,7136871,0
UNH.US,D,20021202,000000,16.3637,16.4406,15.2716,15.3284,25245261,0
UNH.US,D,20021203,000000,15.3284,15.8328,15.247,15.7874,20142714,0
UNH.US,D,20021204,000000,15.7788,16.696,15.6817,16.6154,26771625,0
UNH.US,D,20021205,000000,16.6154,16.7141,16.0978,16.6581,19537266,0
UNH.US,D,20021206,000000,16.6581,16.9459,16.5612,16.6676,12281914,0
UNH.US,D,20021209,000000,16.6742,16.8879,16.1623,16.1869,13850767,0
UNH.US,D,20021210,000000,16.1869,16.545,16.1869,16.3637,11101517,0
UNH.US,D,20021211,000000,16.5365,16.7399,16.4987,16.6078,7211357,0
UNH.US,D,20021212,000000,16.6581,16.7627,16.5774,16.7463,8666234,0
UNH.US,D,20021213,000000,16.8178,16.8415,16.2411,16.3865,10420578,0
UNH.US,D,20021216,000000,16.3865,16.5365,16.2727,16.5365,15996582,0
UNH.US,D,20021217,000000,16.4406,16.5859,16.4159,16.4747,6504923,0
UNH.US,D,20021218,000000,16.4747,16.5859,16.2561,16.4017,6662912,0
UNH.US,D,20021219,000000,16.4987,16.7627,16.1462,16.4017,11500981,0
UNH.US,D,20021220,000000,16.3124,16.4747,16.0161,16.2175,14389723,0
UNH.US,D,20021223,000000,16.2727,16.7627,16.2411,16.7463,9204181,0
UNH.US,D,20021224,000000,16.7931,16.9306,16.7303,16.8489,3711672,0
UNH.US,D,20021226,000000,16.9135,16.9135,16.601,16.6324,4881066,0
UNH.US,D,20021227,000000,16.7463,16.7463,16.4406,16.4406,4220625,0
UNH.US,D,20021230,000000,16.4663,16.7683,16.2953,16.7141,8047288,0
UNH.US,D,20021231,000000,16.7141,16.7853,16.5127,16.696,5745492,0
UNH.US,D,20030102,000000,16.696,17.1376,16.5612,17.1376,12584386,0
UNH.US,D,20030103,000000,17.2013,17.4177,17.1376,17.3135,10396576,0
UNH.US,D,20030106,000000,17.2746,17.3438,16.8415,16.8728,11725959,0
UNH.US,D,20030107,000000,16.8728,16.8728,16.545,16.754,10679553,0
UNH.US,D,20030108,000000,16.8014,17.0009,16.7463,16.8975,7102367,0
UNH.US,D,20030109,000000,16.8975,17.0673,16.696,16.8975,8812722,0
UNH.US,D,20030110,000000,16.8014,16.8329,16.5859,16.6895,8455749,0
UNH.US,D,20030113,000000,16.5612,16.7627,16.4253,16.5302,9874126,0
UNH.US,D,20030114,000000,16.5302,16.5302,16.3466,16.4406,8865714,0
UNH.US,D,20030115,000000,16.545,16.601,16.2727,16.4017,11506978,0
UNH.US,D,20030116,000000,16.4159,16.4889,16.2032,16.4492,10814037,0
UNH.US,D,20030117,000000,16.4406,16.962,16.4017,16.8662,10631053,0
UNH.US,D,20030121,000000,16.8662,17.0334,16.6154,16.6324,8911210,0
UNH.US,D,20030122,000000,16.6581,16.962,16.4987,16.545,13788780,0
UNH.US,D,20030123,000000,16.696,17.0162,16.696,16.9536,18950821,0
UNH.US,D,20030124,000000,16.962,17.2013,16.8879,16.962,16383050,0
UNH.US,D,20030127,000000,16.9306,16.9306,16.4747,16.4987,11134517,0
UNH.US,D,20030128,000000,16.6154,16.8662,16.5365,16.8232,11083520,0
UNH.US,D,20030129,000000,16.8329,17.193,16.6895,17.193,13442804,0
UNH.US,D,20030130,000000,17.1453,17.3135,17.0903,17.1376,11066015,0
UNH.US,D,20030131,000000,17.0751,17.5764,17.0751,17.5764,11896944,0
UNH.US,D,20030203,000000,17.5764,17.7475,17.0589,17.2013,17553444,0
UNH.US,D,20030204,000000,17.2013,17.2013,16.7057,16.8574,16260558,0
UNH.US,D,20030205,000000,16.8574,17.1453,16.7853,16.7853,9422165,0
UNH.US,D,20030206,000000,16.7853,17.0009,16.7141,16.8014,8888714,0
UNH.US,D,20030207,000000,17.0009,17.0589,16.8574,16.9306,8763224,0
UNH.US,D,20030210,000000,16.9705,17.1767,16.9306,17.1129,6778397,0
UNH.US,D,20030211,000000,17.1453,17.2013,16.6742,16.6895,13929768,0
UNH.US,D,20030212,000000,16.696,16.7683,15.8584,16.0409,25699223,0
UNH.US,D,20030213,000000,15.8412,16.1462,15.7452,15.9468,15929088,0
UNH.US,D,20030214,000000,15.9468,15.9935,15.6733,15.9935,14567208,0
UNH.US,D,20030218,000000,16.0161,16.4747,16.0161,16.4017,8198772,0
UNH.US,D,20030219,000000,16.4017,16.6154,16.3295,16.3788,8304264,0
UNH.US,D,20030220,000000,16.3788,16.4987,16.1053,16.2953,10604560,0
UNH.US,D,20030221,000000,16.2953,16.5926,16.0648,16.4322,12917855,0
UNH.US,D,20030224,000000,16.2411,16.2491,15.962,16.0409,11907443,0
UNH.US,D,20030225,000000,15.962,16.1869,15.8412,16.1623,12212918,0
UNH.US,D,20030226,000000,16.1623,16.5052,16.1129,16.4322,9838629,0
UNH.US,D,20030227,000000,16.4987,16.601,16.3219,16.5302,11029025,0
UNH.US,D,20030228,000000,16.4987,16.696,16.4747,16.5774,7550827,0
UNH.US,D,20030303,000000,16.6581,16.8574,16.6496,16.7627,9373167,0
UNH.US,D,20030304,000000,16.7627,16.8415,16.4889,16.4889,9663145,0
UNH.US,D,20030305,000000,16.5302,16.8415,16.4747,16.8415,11331993,0
UNH.US,D,20030306,000000,16.6895,16.9857,16.6819,16.8975,11458489,0
UNH.US,D,20030307,000000,16.8014,17.1376,16.7777,17.0751,10603064,0
UNH.US,D,20030310,000000,17.0751,17.1292,16.7141,16.7627,8130279,0
UNH.US,D,20030311,000000,16.8014,16.8574,16.5859,16.696,6228445,0
UNH.US,D,20030312,000000,16.6581,16.7853,16.4322,16.7303,10418580,0
UNH.US,D,20030313,000000,16.7931,17.1376,16.7777,17.1376,10299587,0
UNH.US,D,20030314,000000,17.1701,17.2167,16.696,16.7303,12263913,0
UNH.US,D,20030317,000000,16.7853,17.3839,16.754,17.3287,13866772,0
UNH.US,D,20030318,000000,17.3135,17.5138,17.2516,17.4434,9732138,0
UNH.US,D,20030319,000000,17.4177,17.5452,17.2678,17.5452,8183772,0
UNH.US,D,20030320,000000,17.3839,17.6165,17.2335,17.4758,7722818,0
UNH.US,D,20030321,000000,17.6753,17.9763,17.6087,17.9763,9812136,0
UNH.US,D,20030324,000000,17.9763,17.9763,17.5624,17.8574,9620645,0
UNH.US,D,20030325,000000,17.8574,18.2574,17.7608,18.1322,10441573,0
UNH.US,D,20030326,000000,18.0836,18.1844,17.8967,17.9116,8402256,0
UNH.US,D,20030327,000000,17.9116,17.9839,17.6248,17.9479,9240679,0
UNH.US,D,20030328,000000,17.9479,18.4322,17.8812,18.4322,11335497,0
UNH.US,D,20030331,000000,18.3059,18.5471,18.1768,18.3391,9721140,0
UNH.US,D,20030401,000000,18.3391,18.4322,17.904,18.2574,13913266,0
UNH.US,D,20030402,000000,18.3476,18.5956,18.2756,18.3391,11652471,0
UNH.US,D,20030403,000000,18.4161,18.7302,18.2146,18.6031,10818038,0
UNH.US,D,20030404,000000,18.4019,18.7723,18.4019,18.4721,9997614,0
UNH.US,D,20030407,000000,18.6107,18.8948,18.4721,18.4891,11359493,0
UNH.US,D,20030408,000000,18.4891,18.7883,18.377,18.7476,13145334,0
UNH.US,D,20030409,000000,18.7476,18.8416,18.4398,18.4891,8883211,0
UNH.US,D,20030410,000000,18.4891,18.4891,18.1768,18.3316,12803866,0
UNH.US,D,20030411,000000,18.3316,18.6544,18.1322,18.5871,7855806,0
UNH.US,D,20030414,000000,18.5871,18.9629,18.3951,18.8328,7992293,0
UNH.US,D,20030415,000000,18.8328,18.8634,18.4161,18.755,16072078,0
UNH.US,D,20030416,000000,18.8026,19.0277,17.6421,18.0162,41060359,0
UNH.US,D,20030417,000000,18.1701,18.4891,17.9677,18.3714,16810009,0
UNH.US,D,20030421,000000,18.3714,18.6031,17.8424,17.904,14048254,0
UNH.US,D,20030422,000000,17.8026,18.3316,17.7608,18.2574,13053342,0
UNH.US,D,20030423,000000,18.2574,18.2888,18.0589,18.153,8259270,0
UNH.US,D,20030424,000000,18.2756,18.3714,17.8889,18.2146,16929501,0
UNH.US,D,20030425,000000,18.2146,18.4559,18.114,18.1455,8917209,0
UNH.US,D,20030428,000000,18.114,18.2005,17.9307,18.1701,9538155,0
UNH.US,D,20030429,000000,18.1701,18.2574,18.0162,18.1065,9279679,0
UNH.US,D,20030430,000000,18.0589,18.4559,17.9612,18.4322,13471303,0
UNH.US,D,20030501,000000,18.4322,18.4559,18.0978,18.1844,9790637,0
UNH.US,D,20030502,000000,18.0009,18.5871,17.8889,18.531,15148658,0
UNH.US,D,20030505,000000,18.5709,18.8547,18.5471,18.6725,11577975,0
UNH.US,D,20030506,000000,18.6725,18.8547,18.6392,18.8179,6769401,0
UNH.US,D,20030507,000000,18.8179,18.8547,18.5386,18.5547,6529920,0
UNH.US,D,20030508,000000,18.5547,18.7476,18.4019,18.4398,6974880,0
UNH.US,D,20030509,000000,18.531,18.7055,18.4815,18.7055,4357613,0
UNH.US,D,20030512,000000,18.6544,18.8948,18.5871,18.8416,5286032,0
UNH.US,D,20030513,000000,18.8026,18.8179,18.6325,18.7302,5605505,0
UNH.US,D,20030514,000000,18.715,18.8026,18.6325,18.7302,6364436,0
UNH.US,D,20030515,000000,18.7302,18.8026,18.4484,18.6392,9056198,0
UNH.US,D,20030516,000000,18.6392,19.2338,18.6325,19.0875,24024871,0
UNH.US,D,20030519,000000,19.0353,19.2746,18.8547,18.8547,10577064,0
UNH.US,D,20030520,000000,18.9877,19.5632,18.9556,19.1519,21805066,0
UNH.US,D,20030521,000000,19.1519,19.6423,19.0039,19.5889,15198652,0
UNH.US,D,20030522,000000,19.4162,19.5889,19.3202,19.3638,10127605,0
UNH.US,D,20030523,000000,19.2746,19.4017,19.0277,19.0951,7466336,0
UNH.US,D,20030527,000000,19.0762,19.3467,19.0762,19.0762,8868713,0
UNH.US,D,20030528,000000,19.1519,19.2415,18.9556,19.0875,9460159,0
UNH.US,D,20030529,000000,19.0875,19.2584,18.9107,19.02,7721315,0
UNH.US,D,20030530,000000,19.02,19.2032,18.8328,19.1862,8253764,0
UNH.US,D,20030602,000000,19.1862,19.2909,18.8416,18.872,12390902,0
UNH.US,D,20030603,000000,18.8026,19.2195,18.7476,19.2032,11161007,0
UNH.US,D,20030604,000000,19.2032,19.2415,19.02,19.0762,7721315,0
UNH.US,D,20030605,000000,19.0762,19.4162,18.946,19.4017,9380164,0
UNH.US,D,20030606,000000,19.4017,19.6973,19.4017,19.5721,9086696,0
UNH.US,D,20030609,000000,19.5802,19.7856,19.3789,19.4322,8736723,0
UNH.US,D,20030610,000000,19.6022,19.9697,19.6022,19.7684,9945115,0
UNH.US,D,20030611,000000,19.7684,20.2565,19.7684,20.2565,12420397,0
UNH.US,D,20030612,000000,20.2565,20.4589,20.1398,20.4019,8444250,0
UNH.US,D,20030613,000000,20.4019,20.5519,20.1303,20.1835,6868394,0
UNH.US,D,20030616,000000,20.4799,20.6365,20.3563,20.6032,7341849,0
UNH.US,D,20030617,000000,20.7436,21.0257,20.7436,20.9842,10024110,0
UNH.US,D,20030618,000000,21.0011,21.0734,20.7996,20.8605,8507745,0
UNH.US,D,20030619,000000,20.8605,20.8977,19.8996,19.9697,11161262,0
UNH.US,D,20030620,000000,20.1398,20.418,19.905,20.2415,15835346,0
UNH.US,D,20030623,000000,20.1492,20.1645,19.8179,20.1303,8605735,0
UNH.US,D,20030624,000000,20.1712,20.5937,20.0906,20.2081,6303190,0
UNH.US,D,20030625,000000,20.0658,20.2489,19.6973,19.9993,8874464,0
UNH.US,D,20030626,000000,19.9993,20.305,19.8179,20.2233,4583345,0
UNH.US,D,20030627,000000,20.4019,20.4019,19.9993,20.0906,3825906,0
UNH.US,D,20030630,000000,20.3222,20.3715,19.9993,20.0988,4845067,0
UNH.US,D,20030701,000000,20.0988,20.1303,19.8006,20.1303,4959062,0
UNH.US,D,20030702,000000,20.0504,20.645,20.0164,20.5937,5927971,0
UNH.US,D,20030703,000000,20.5852,20.6621,20.3146,20.3629,2507523,0
UNH.US,D,20030707,000000,20.418,20.892,20.418,20.7903,5307528,0
UNH.US,D,20030708,000000,20.7903,20.9688,20.6032,20.8844,5376027,0
UNH.US,D,20030709,000000,20.8844,21.2007,20.7116,20.9071,6176953,0
UNH.US,D,20030710,000000,20.8605,20.9688,20.4427,20.6279,5006304,0
UNH.US,D,20030711,000000,20.4019,20.7996,20.3478,20.4799,6657909,0
UNH.US,D,20030714,000000,20.4799,20.6545,19.9297,19.9451,12144926,0
UNH.US,D,20030715,000000,19.9993,20.0906,19.8359,20.0164,9339423,0
UNH.US,D,20030716,000000,20.041,20.0988,19.2584,19.4409,10268586,0
UNH.US,D,20030717,000000,19.6973,20.8683,18.8948,20.7116,22223280,0
UNH.US,D,20030718,000000,20.8179,20.9842,20.4799,20.9765,8229519,0
UNH.US,D,20030721,000000,20.9765,21.0895,20.0988,21.0011,6889389,0
UNH.US,D,20030722,000000,21.1076,21.2007,20.9452,21.1285,6169455,0
UNH.US,D,20030723,000000,21.5044,22.0991,21.0991,21.7998,13879016,0
UNH.US,D,20030724,000000,21.8265,21.8418,21.2983,21.2983,5798485,0
UNH.US,D,20030725,000000,21.307,21.6744,21.1076,21.6424,6621914,0
UNH.US,D,20030728,000000,21.5188,22.0013,21.5121,21.8766,5429269,0
UNH.US,D,20030729,000000,21.8766,22.3849,21.8766,22.0563,7818811,0
UNH.US,D,20030730,000000,22.3052,22.497,21.76,21.908,17664684,0
UNH.US,D,20030731,000000,21.4096,21.4494,20.7371,20.8426,15352144,0
UNH.US,D,20030801,000000,20.8426,21.3612,20.645,21.0011,9120942,0
UNH.US,D,20030804,000000,20.8426,21.0991,20.4655,20.9603,6689654,0
UNH.US,D,20030805,000000,20.9603,20.9603,20.3478,20.3478,7435838,0
UNH.US,D,20030806,000000,20.2802,20.289,19.0039,19.5121,24242851,0
UNH.US,D,20030807,000000,19.6022,20.0581,19.6022,19.984,10737546,0
UNH.US,D,20030808,000000,19.984,20.4341,19.8359,19.9451,7417343,0
UNH.US,D,20030811,000000,19.9537,20.6193,19.9537,20.3146,7506836,0
UNH.US,D,20030812,000000,20.4019,20.5112,20.1303,20.4655,5422768,0
UNH.US,D,20030813,000000,20.6193,20.6887,20.1303,20.1778,5229287,0
UNH.US,D,20030814,000000,20.4019,20.611,20.1492,20.4873,4242375,0
UNH.US,D,20030815,000000,20.4873,20.5206,20.1987,20.4873,2183307,0
UNH.US,D,20030818,000000,20.645,20.9603,20.4949,20.6699,3892651,0
UNH.US,D,20030819,000000,20.5681,20.7278,20.4341,20.5852,3687672,0
UNH.US,D,20030820,000000,20.5852,20.5937,20.0658,20.1236,7126120,0
UNH.US,D,20030821,000000,20.1236,20.2642,19.8006,19.8359,8329266,0
UNH.US,D,20030822,000000,19.9611,19.984,19.5289,19.5632,7064875,0
UNH.US,D,20030825,000000,19.5289,19.6022,19.4162,19.4825,5716493,0
UNH.US,D,20030826,000000,19.2821,19.7124,19.1862,19.6973,9056439,0
UNH.US,D,20030827,000000,19.6022,19.6896,19.4675,19.5889,4765827,0
UNH.US,D,20030828,000000,19.6344,19.9215,19.4892,19.5197,5352275,0
UNH.US,D,20030829,000000,19.4162,19.8179,19.4162,19.7684,4691582,0
UNH.US,D,20030902,000000,19.8006,20.041,19.6423,19.9215,5641501,0
UNH.US,D,20030903,000000,19.984,20.1303,19.7618,19.8179,8696228,0
UNH.US,D,20030904,000000,19.8006,19.9611,19.7124,19.9451,6236450,0
UNH.US,D,20030905,000000,19.9451,20.0164,19.7684,19.8436,5666999,0
UNH.US,D,20030908,000000,19.8842,20.3869,19.8577,20.1987,5934473,0
UNH.US,D,20030909,000000,20.1987,20.3222,20.0504,20.1303,4318617,0
UNH.US,D,20030910,000000,20.0164,20.3478,19.9611,19.9993,3602929,0
UNH.US,D,20030911,000000,19.9993,20.1835,19.793,20.0078,4056891,0
UNH.US,D,20030912,000000,20.0078,20.1712,19.8436,19.9611,8283268,0
UNH.US,D,20030915,000000,20.0988,20.1236,19.8436,20.0164,4451854,0
UNH.US,D,20030916,000000,19.9993,20.0906,19.9215,20.0335,4492849,0
UNH.US,D,20030917,000000,20.0504,20.3942,19.9697,20.2728,5275529,0
UNH.US,D,20030918,000000,20.2728,20.3629,20.1645,20.2415,8657982,0
UNH.US,D,20030919,000000,20.305,20.3316,19.9774,19.984,6515171,0
UNH.US,D,20030922,000000,19.984,19.9993,19.6819,19.8842,6694155,0
UNH.US,D,20030923,000000,19.9993,20.0164,19.7436,19.8263,5515762,0
UNH.US,D,20030924,000000,19.7618,19.8436,19.6175,19.6175,5300780,0
UNH.US,D,20030925,000000,19.6022,19.6423,19.1606,19.2032,6684905,0
