<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STT.US,D,20001229,000000,47.8546,48.0527,46.3154,46.3507,1165409.4418374,0
STT.US,D,20010102,000000,45.618,46.2202,44.0336,45.1342,1802805.4381509,0
STT.US,D,20010103,000000,45.0441,47.0237,42.9202,46.8333,3399682.8292519,0
STT.US,D,20010104,000000,45.8995,47.7114,45.2677,45.9622,2542241.3898616,0
STT.US,D,20010105,000000,45.4119,45.4119,43.1389,43.1772,2438364.5113911,0
STT.US,D,20010108,000000,43.1066,43.242,41.8421,42.6681,2684843.5017547,0
STT.US,D,20010109,000000,42.6681,43.2871,41.5792,42.102,1950111.989546,0
STT.US,D,20010110,000000,41.7038,42.6906,41.537,42.1531,2043784.8724768,0
STT.US,D,20010111,000000,42.882,43.7128,42.3002,42.8976,2019188.2482632,0
STT.US,D,20010112,000000,43.2498,43.7531,41.9853,42.1697,3328771.6862218,0
STT.US,D,20010116,000000,42.882,44.0208,42.3512,42.8358,2018930.3450792,0
STT.US,D,20010117,000000,39.1826,41.4232,39.1826,41.0465,6297768.4308034,0
STT.US,D,20010118,000000,41.3124,41.3124,38.1742,38.3802,3776986.0129805,0
STT.US,D,20010119,000000,37.6905,37.9741,36.4388,36.7566,6631116.960818,0
STT.US,D,20010122,000000,36.8499,38.233,36.6831,37.4002,5105671.6160158,0
STT.US,D,20010123,000000,37.8043,39.9085,37.8043,39.3278,2439931.2987181,0
STT.US,D,20010124,000000,39.3278,41.1416,38.7156,40.302,3329032.6475462,0
STT.US,D,20010125,000000,39.7457,41.175,39.5623,40.811,2607651.9574738,0
STT.US,D,20010126,000000,40.1156,41.2898,39.9301,40.8993,2034100.7608257,0
STT.US,D,20010129,000000,41.8715,42.4307,40.9524,41.6204,2366407.4843027,0
STT.US,D,20010130,000000,41.33,42.4307,41.0465,42.3002,1638742.3154588,0
STT.US,D,20010131,000000,42.3002,42.6357,41.5497,42.1364,3141689.9398251,0
STT.US,D,20010201,000000,41.4684,42.3512,40.8562,41.3575,1988579.3197845,0
STT.US,D,20010202,000000,41.3124,42.1697,41.0465,41.33,1866904.0634795,0
STT.US,D,20010205,000000,41.4977,42.1443,41.2398,42.0079,1141861.7598227,0
STT.US,D,20010206,000000,41.9156,41.9156,40.6826,40.8651,1410058.6447891,0
STT.US,D,20010207,000000,41.795,41.9402,40.2117,40.4197,2186391.0618906,0
STT.US,D,20010208,000000,40.4893,40.9768,40.4059,40.5629,1805682.1290013,0
STT.US,D,20010209,000000,40.5629,41.0465,40.2381,40.302,1523352.5573053,0
STT.US,D,20010212,000000,40.2117,40.8258,40.1156,40.4608,1362962.2613794,0
STT.US,D,20010213,000000,40.5491,40.6669,39.6496,39.8536,1881558.6728579,0
STT.US,D,20010214,000000,40.0214,40.2117,39.2287,39.3857,1290486.3697826,0
STT.US,D,20010215,000000,39.2935,39.6594,38.8069,39.3366,2142170.3499512,0
STT.US,D,20010216,000000,39.1826,39.8536,38.6607,39.1424,1968169.2899447,0
STT.US,D,20010220,000000,38.6235,38.9423,37.1707,37.3551,2400420.1231816,0
STT.US,D,20010221,000000,36.944,37.6719,36.2024,36.2024,2607651.9574738,0
STT.US,D,20010222,000000,36.5752,36.7566,34.1845,36.5203,4170515.6903157,0
STT.US,D,20010223,000000,36.1082,37.2403,35.6403,36.4231,3012690.4369712,0
STT.US,D,20010226,000000,36.4231,37.7778,35.7119,37.7072,2761767.96843,0
STT.US,D,20010227,000000,37.7072,39.1826,37.5071,38.2841,3289785.4914748,0
STT.US,D,20010228,000000,38.2841,38.6087,37.2177,37.4835,3439451.9079723,0
STT.US,D,20010301,000000,37.5778,38.9982,37.0167,38.1742,3951512.0537764,0
STT.US,D,20010302,000000,38.9982,39.4642,38.2684,38.5626,9385298.7019946,0
STT.US,D,20010305,000000,38.2124,38.8668,37.5071,38.7667,2869832.4606546,0
STT.US,D,20010306,000000,38.701,39.1424,37.41,38.0437,1972090.8454733,0
