<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WY.US,D,20000222,000000,10.7317,11.2645,10.4737,11.2645,6947607.7734978,0
WY.US,D,20000223,000000,11.3472,11.3472,10.7594,10.91,4159195.5109878,0
WY.US,D,20000224,000000,10.8558,10.8687,10.5004,10.8411,8311695.2877571,0
WY.US,D,20000225,000000,10.8263,10.9494,10.5663,10.7594,4506382.4820104,0
WY.US,D,20000228,000000,10.7711,11.1807,10.72,10.9611,6691186.4409273,0
WY.US,D,20000229,000000,10.7446,11.3167,10.4837,11.1946,5628696.4074629,0
WY.US,D,20000302,000000,11.6042,11.6327,11.1946,11.4672,3413357.9505914,0
WY.US,D,20000303,000000,11.5244,12.0976,11.4427,11.6573,6359060.5556715,0
WY.US,D,20000306,000000,11.8198,11.8198,11.2645,11.4427,4901267.2921514,0
WY.US,D,20000307,000000,11.4289,11.4979,10.91,10.9937,6369095.5245497,0
WY.US,D,20000308,000000,10.9366,11.7696,10.8844,11.3698,4976978.9539127,0
WY.US,D,20000309,000000,11.1807,11.3167,11.0469,11.2921,6032777.3154878,0
WY.US,D,20000310,000000,11.4122,12.0976,11.4122,11.8769,3713697.1248951,0
WY.US,D,20000313,000000,11.5372,12.0679,11.5244,12.0285,6320566.9390955,0
WY.US,D,20000314,000000,11.8642,11.9035,11.3029,11.3846,4736034.0802769,0
WY.US,D,20000315,000000,11.3984,12.0808,11.3984,11.8927,7844031.8175873,0
WY.US,D,20000316,000000,11.9489,12.901,11.6731,12.8862,8466883.3749303,0
WY.US,D,20000317,000000,12.7631,12.7631,12.1408,12.1891,5695623.2821788,0
WY.US,D,20000320,000000,12.2462,12.7769,12.2462,12.3801,3407502.1029493,0
WY.US,D,20000321,000000,12.3801,12.6124,12.0108,12.3949,4427751.0210865,0
WY.US,D,20000322,000000,12.2717,12.3309,11.7272,11.809,6762716.9502879,0
