<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TGT.US,D,20000202,000000,23.9803,24.5546,23.4718,24.1632,4277521.664385,0
TGT.US,D,20000203,000000,24.0677,24.0677,23.3135,23.4718,6549789.3178072,0
TGT.US,D,20000204,000000,23.7845,23.9803,22.6515,22.9574,6262934.7520958,0
TGT.US,D,20000207,000000,23.095,23.6252,22.9574,23.334,3899727.6697204,0
TGT.US,D,20000208,000000,23.334,24.4219,23.3135,24.4022,4848480.4782202,0
TGT.US,D,20000209,000000,24.4022,24.4022,23.8033,23.8711,2877403.611574,0
TGT.US,D,20000210,000000,23.9144,24.2478,23.4933,23.6026,2617819.3852369,0
TGT.US,D,20000211,000000,23.6479,23.7541,23.4718,23.4718,2898617.1517366,0
TGT.US,D,20000214,000000,23.4933,23.4933,22.868,23.1826,2598806.0991441,0
TGT.US,D,20000215,000000,23.095,23.095,22.3408,22.7174,3882371.6914528,0
TGT.US,D,20000216,000000,22.68,23.2171,21.8618,21.9916,5410078.0447261,0
TGT.US,D,20000217,000000,21.9916,22.1509,20.8132,21.311,7865863.5623214,0
TGT.US,D,20000218,000000,21.311,21.6179,20.7041,20.9993,7333484.4344492,0
TGT.US,D,20000222,000000,20.9215,21.2805,19.7286,20.5448,7790635.0048497,0
TGT.US,D,20000223,000000,20.7298,20.7523,20.1701,20.2113,5102548.8180838,0
TGT.US,D,20000224,000000,20.2113,20.2113,19.1276,19.8879,5692521.9347651,0
TGT.US,D,20000225,000000,19.9459,20.1926,19.5328,19.8879,6627775.3101389,0
TGT.US,D,20000228,000000,20.3727,21.013,20.1494,20.9529,5433222.3993428,0
