<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WFC.US,D,20010227,000000,17.0431,17.3037,16.9001,17.207,10017713.114595,0
WFC.US,D,20010228,000000,17.3876,17.3876,16.8478,17.0649,9789558.5629578,0
WFC.US,D,20010301,000000,17.0649,17.1063,16.6959,17.0363,12477120.783295,0
WFC.US,D,20010302,000000,17.0807,17.3491,16.9771,17.2435,9423559.7285647,0
WFC.US,D,20010305,000000,17.1567,17.2297,16.76,17.1281,7632224.5007919,0
WFC.US,D,20010306,000000,17.357,17.4359,16.7521,16.9988,10207795.461631,0
WFC.US,D,20010307,000000,16.9988,17.6155,16.9771,17.6155,12543534.840925,0
WFC.US,D,20010308,000000,17.6155,17.7784,17.274,17.7784,8969755.6689356,0
WFC.US,D,20010309,000000,17.5327,17.5327,17.0807,17.3491,7350153.7488396,0
WFC.US,D,20010312,000000,17.1369,17.1853,16.3948,16.4304,10591294.133695,0
WFC.US,D,20010313,000000,16.7175,17.0293,16.3722,16.9988,12281755.753199,0
WFC.US,D,20010314,000000,16.5379,16.6189,15.8461,16.008,19017198.949583,0
WFC.US,D,20010315,000000,16.1274,16.8064,16.0208,16.7452,12163926.485431,0
WFC.US,D,20010316,000000,16.4304,16.682,16.3199,16.4668,16499705.074662,0
WFC.US,D,20010319,000000,16.3652,16.6189,16.1136,16.5093,11004531.078748,0
WFC.US,D,20010320,000000,16.4304,16.5527,16.0752,16.1067,10395095.102416,0
WFC.US,D,20010321,000000,16.1067,16.1945,15.5728,15.6192,13386683.687826,0
WFC.US,D,20010322,000000,15.5728,15.637,14.6225,15.1258,19106125.972277,0
WFC.US,D,20010323,000000,14.963,15.6814,14.89,15.6192,15558462.285642,0
WFC.US,D,20010326,000000,15.8037,16.0919,15.7613,15.8817,10351466.605618,0
