<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XRX.US,D,20000323,000000,58.2543,58.9064,56.9261,57.1851,1835891,0
XRX.US,D,20000324,000000,57.5754,58.9064,56.2629,57.0462,1856890,0
XRX.US,D,20000327,000000,57.1851,58.7777,56.9261,57.3608,1125345,0
XRX.US,D,20000328,000000,57.31,58.2543,56.9261,56.9261,1544706,0
XRX.US,D,20000329,000000,56.9261,57.4426,54.9347,56.9261,2064122,0
XRX.US,D,20000330,000000,55.8508,56.5343,54.5398,56.5343,1727013,0
XRX.US,D,20000331,000000,56.394,57.8586,55.3215,55.3215,1933924,0
XRX.US,D,20000403,000000,54.8005,54.9347,53.2095,53.3344,2426030,0
XRX.US,D,20000404,000000,54.1246,56.394,51.7433,53.9943,2967495,0
XRX.US,D,20000405,000000,53.9943,55.7212,53.3344,54.2598,1549553,0
XRX.US,D,20000406,000000,54.3853,59.0424,54.3853,58.2543,2450962,0
XRX.US,D,20000407,000000,59.0424,59.7196,58.5172,59.0424,2633494,0
XRX.US,D,20000410,000000,59.5877,60.5055,57.1851,57.7353,2361250,0
XRX.US,D,20000411,000000,57.4426,57.8586,56.394,56.5343,1163906,0
XRX.US,D,20000412,000000,56.6561,57.7353,56.2629,56.6561,1339621,0
XRX.US,D,20000413,000000,56.2629,56.394,54.2598,54.2598,1454310,0
XRX.US,D,20000414,000000,54.1246,54.2598,51.3477,51.3477,2676084,0
XRX.US,D,20000417,000000,51.6075,52.9394,50.9316,52.9394,2076887,0
XRX.US,D,20000418,000000,52.7928,53.5981,51.0604,51.0604,1404584,0
XRX.US,D,20000419,000000,53.464,54.8005,52.7928,54.8005,1332806,0
XRX.US,D,20000420,000000,53.464,53.8624,52.6569,53.3344,998621,0
XRX.US,D,20000424,000000,53.0737,53.464,50.2747,51.3477,1278595,0
XRX.US,D,20000425,000000,54.5398,59.174,54.1246,56.785,3779562,0
XRX.US,D,20000426,000000,56.2629,59.9802,56.1378,59.5877,2391763,0
XRX.US,D,20000427,000000,58.5172,59.174,57.1851,57.5754,1684416,0
XRX.US,D,20000428,000000,59.321,59.321,55.8508,56.394,1401150,0
XRX.US,D,20000501,000000,57.31,58.3867,56.6561,57.5754,1291173,0
XRX.US,D,20000502,000000,57.5754,57.9935,56.394,56.394,813614,0
XRX.US,D,20000503,000000,57.1851,58.1286,55.8508,56.9261,1064817,0
XRX.US,D,20000504,000000,57.4426,58.6499,56.9261,56.9261,1064905,0
XRX.US,D,20000505,000000,57.0462,59.459,57.0462,59.0424,1650841,0
XRX.US,D,20000508,000000,58.6499,60.6412,58.5172,59.8492,2135855,0
XRX.US,D,20000509,000000,60.1161,60.5055,58.3867,59.5877,1539174,0
XRX.US,D,20000510,000000,59.321,59.459,57.5754,58.5172,1538121,0
XRX.US,D,20000511,000000,59.0424,62.3836,53.7301,54.2598,5197818,0
XRX.US,D,20000512,000000,55.587,58.6499,54.8005,57.4426,3190060,0
XRX.US,D,20000515,000000,57.31,58.2543,54.8005,56.6561,1836621,0
XRX.US,D,20000516,000000,57.31,58.6499,57.0462,57.9935,1221961,0
XRX.US,D,20000517,000000,57.8586,58.1286,56.1378,57.7353,1036501,0
XRX.US,D,20000518,000000,57.9935,58.5172,56.394,57.0462,1047843,0
XRX.US,D,20000519,000000,56.1378,56.2629,54.8005,55.3215,1076119,0
XRX.US,D,20000522,000000,53.7301,54.8005,53.2095,54.5398,1114225,0
XRX.US,D,20000523,000000,55.058,55.058,53.5981,54.5398,780542,0
XRX.US,D,20000524,000000,53.7301,54.9347,53.3344,54.8005,1548502,0
XRX.US,D,20000525,000000,53.9943,55.587,53.8624,55.3215,940340,0
XRX.US,D,20000526,000000,54.3853,54.5398,53.8624,54.1246,682962,0
XRX.US,D,20000530,000000,57.0462,57.1851,55.8508,56.9261,1638535,0
XRX.US,D,20000531,000000,57.31,57.8586,56.6561,57.7353,1358236,0
XRX.US,D,20000601,000000,57.7353,58.7777,57.31,58.5172,941433,0
XRX.US,D,20000602,000000,59.0424,60.2454,58.5172,58.6499,1214731,0
XRX.US,D,20000605,000000,58.5172,60.2454,58.2543,58.2543,1094416,0
XRX.US,D,20000606,000000,57.7353,57.9935,54.8005,55.4584,2490211,0
XRX.US,D,20000607,000000,56.6561,56.9261,56.1378,56.394,979448,0
XRX.US,D,20000608,000000,57.0462,57.0462,55.3215,56.1378,764304,0
XRX.US,D,20000609,000000,56.394,56.6561,53.9943,55.058,917968,0
XRX.US,D,20000612,000000,55.3215,55.587,54.6709,55.058,574771,0
XRX.US,D,20000613,000000,54.9347,56.2629,54.8005,56.1378,767733,0
XRX.US,D,20000614,000000,56.1378,56.394,54.3853,54.5398,674177,0
XRX.US,D,20000615,000000,54.3853,54.8005,53.2095,53.8624,1268069,0
XRX.US,D,20000616,000000,47.8721,47.8721,43.0855,43.8953,10550176,0
XRX.US,D,20000619,000000,44.0202,44.1601,42.6916,44.1601,5357477,0
XRX.US,D,20000620,000000,44.9387,45.2259,43.6333,44.5471,2235402,0
XRX.US,D,20000621,000000,44.1601,44.4192,42.9568,43.0855,1993993,0
XRX.US,D,20000622,000000,43.7643,43.7643,42.8234,43.0855,1616390,0
XRX.US,D,20000623,000000,42.9568,43.0855,42.1709,42.5572,2774121,0
XRX.US,D,20000626,000000,42.8234,43.063,42.0337,42.1709,1596400,0
XRX.US,D,20000627,000000,42.8234,42.9568,40.4387,40.7016,4201854,0
XRX.US,D,20000628,000000,40.9645,42.8234,40.9645,42.5572,2640081,0
XRX.US,D,20000629,000000,42.5572,42.5572,37.7738,39.4991,1674951,0
XRX.US,D,20000630,000000,40.4387,44.3981,39.3673,44.1601,4335894,0
XRX.US,D,20000703,000000,43.6333,43.7153,42.1709,43.3486,1094142,0
XRX.US,D,20000705,000000,43.3486,43.7643,42.2951,43.0855,1729800,0
XRX.US,D,20000706,000000,42.8234,42.9568,41.492,41.9002,1149404,0
XRX.US,D,20000707,000000,42.2951,43.3486,42.0337,43.0855,2244189,0
XRX.US,D,20000710,000000,43.2111,43.7643,42.5572,43.3486,1245747,0
XRX.US,D,20000711,000000,43.3486,43.4992,42.0337,42.8234,1181929,0
XRX.US,D,20000712,000000,42.0337,42.8234,41.9002,42.5572,1572479,0
XRX.US,D,20000713,000000,42.4325,42.5572,42.1709,42.5572,1008504,0
XRX.US,D,20000714,000000,42.4325,43.3486,42.0337,43.3486,1785063,0
XRX.US,D,20000717,000000,42.5572,42.8234,42.0337,42.229,1241175,0
XRX.US,D,20000718,000000,42.4325,42.4325,40.5689,40.7016,2026564,0
XRX.US,D,20000719,000000,40.8295,40.9645,39.7613,40.1568,1771975,0
XRX.US,D,20000720,000000,40.1568,41.3578,39.8955,41.2283,1594112,0
XRX.US,D,20000721,000000,41.2283,41.3578,40.1568,40.4387,1052513,0
XRX.US,D,20000724,000000,40.3076,40.4387,39.4991,40.0297,1303850,0
XRX.US,D,20000725,000000,39.4991,39.6371,38.2944,38.7117,2208590,0
XRX.US,D,20000726,000000,36.1749,36.1749,31.5228,32.4599,15070204,0
XRX.US,D,20000727,000000,32.9858,33.1138,31.3876,32.3045,6614892,0
XRX.US,D,20000728,000000,31.9145,31.9145,30.999,31.7802,3915609,0
XRX.US,D,20000731,000000,32.0501,32.8545,31.5228,32.0501,3508783,0
XRX.US,D,20000801,000000,31.7802,32.8545,31.7802,32.7243,3224141,0
XRX.US,D,20000802,000000,32.7243,32.7877,31.6554,31.6554,2695116,0
XRX.US,D,20000803,000000,32.4599,32.4599,31.3876,31.3876,2122818,0
XRX.US,D,20000804,000000,32.1756,33.2518,32.0501,33.2518,2119475,0
XRX.US,D,20000807,000000,33.5054,34.7167,33.3829,34.1868,2363812,0
XRX.US,D,20000808,000000,34.0572,37.3821,33.5054,36.1749,3484673,0
XRX.US,D,20000809,000000,36.1749,36.1749,34.0572,34.1868,2497304,0
XRX.US,D,20000810,000000,34.7167,36.4394,34.0572,36.1749,2143997,0
XRX.US,D,20000811,000000,36.1749,36.7056,35.2322,35.5226,1444018,0
XRX.US,D,20000814,000000,36.0476,36.5714,35.2322,35.5226,1558658,0
XRX.US,D,20000815,000000,35.653,35.7848,34.321,34.321,1913380,0
XRX.US,D,20000816,000000,34.8413,35.3713,34.4498,34.4498,1032700,0
XRX.US,D,20000817,000000,35.2322,35.3713,34.9709,35.1082,844680,0
XRX.US,D,20000818,000000,34.8413,34.9709,34.1868,34.5744,1393239,0
XRX.US,D,20000821,000000,35.1082,35.3713,34.5744,35.2322,957035,0
XRX.US,D,20000822,000000,35.3713,36.1749,35.1082,35.3713,1534824,0
XRX.US,D,20000823,000000,35.5226,35.5226,34.9709,35.1082,1452845,0
XRX.US,D,20000824,000000,35.1082,36.1749,34.7167,35.9137,1681494,0
XRX.US,D,20000825,000000,34.7167,35.3713,34.7167,35.2322,1602714,0
XRX.US,D,20000828,000000,35.2322,36.5714,35.1082,36.4394,1657062,0
XRX.US,D,20000829,000000,35.653,37.2525,35.653,37.2525,3579094,0
XRX.US,D,20000830,000000,36.4606,36.8523,34.9709,36.8523,1713695,0
XRX.US,D,20000831,000000,35.7848,36.0476,34.4498,34.9709,2094407,0
XRX.US,D,20000901,000000,34.9709,34.9709,34.1624,34.9709,1997651,0
XRX.US,D,20000905,000000,34.8413,34.8413,34.0392,34.1624,1387152,0
XRX.US,D,20000906,000000,34.7167,34.8413,34.296,34.4498,3601739,0
XRX.US,D,20000907,000000,34.4498,34.5744,34.0392,34.296,2425756,0
XRX.US,D,20000908,000000,34.296,34.4498,32.7018,33.4828,1707431,0
XRX.US,D,20000911,000000,33.2254,33.641,32.8329,33.0951,1049535,0
XRX.US,D,20000912,000000,33.0951,33.9051,32.7018,32.964,1255356,0
XRX.US,D,20000913,000000,33.4828,34.4498,33.0951,33.2254,1563282,0
XRX.US,D,20000914,000000,34.296,35.2564,33.641,34.4498,3988032,0
XRX.US,D,20000915,000000,36.5878,39.827,35.653,38.2146,12646416,0
XRX.US,D,20000918,000000,38.2146,38.3356,35.5226,37.1354,2854544,0
XRX.US,D,20000919,000000,36.5878,36.7235,35.1082,35.3899,1788631,0
XRX.US,D,20000920,000000,36.3278,37.1354,35.7848,36.5878,2643513,0
XRX.US,D,20000921,000000,36.3278,36.3278,32.2795,33.3603,1260435,0
XRX.US,D,20000922,000000,34.9709,35.9137,34.296,35.653,1606284,0
XRX.US,D,20000925,000000,35.9137,36.0476,34.296,34.4498,1021265,0
XRX.US,D,20000926,000000,34.4498,34.5744,32.8329,33.0951,1988549,0
XRX.US,D,20000927,000000,33.3603,33.3603,31.4751,31.8926,2667391,0
XRX.US,D,20000928,000000,32.1555,33.3603,31.8926,33.3603,1745356,0
XRX.US,D,20000929,000000,32.964,32.964,32.0253,32.2795,1532901,0
XRX.US,D,20001002,000000,32.4186,33.0951,32.0253,32.964,1684738,0
XRX.US,D,20001003,000000,26.6465,28.1102,23.5376,24.4794,18457753,0
XRX.US,D,20001004,000000,24.2234,24.3499,22.6029,23.2802,8708155,0
XRX.US,D,20001005,000000,23.6789,24.0909,22.9952,23.4088,4916703,0
XRX.US,D,20001006,000000,23.2802,23.5376,22.6029,23.1468,3135251,0
XRX.US,D,20001009,000000,23.4088,23.5376,21.9239,22.4718,2398535,0
XRX.US,D,20001010,000000,23.2802,23.8045,22.734,23.4088,3596432,0
XRX.US,D,20001011,000000,22.9952,23.6789,22.8634,23.5376,4219420,0
XRX.US,D,20001012,000000,23.6789,24.2234,23.5181,24.2234,3194220,0
XRX.US,D,20001013,000000,22.8634,23.2802,21.5323,22.4718,4526571,0
XRX.US,D,20001016,000000,22.4718,22.6029,14.5358,16.6786,14603717,0
XRX.US,D,20001017,000000,17.0936,17.4879,15.7377,16.2845,11658865,0
XRX.US,D,20001018,000000,16.1528,17.0936,14.5358,14.5358,6964582,0
XRX.US,D,20001019,000000,15.6072,16.4172,14.798,16.4172,6571110,0
