<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WMT.US,D,20030515,000000,13.7776,13.7803,13.5415,13.621,45710798.701132,0
WMT.US,D,20030516,000000,13.4533,13.6936,13.4077,13.4077,41369626.048978,0
WMT.US,D,20030519,000000,13.5549,13.5549,13.2276,13.294,34095901.083467,0
WMT.US,D,20030520,000000,13.2966,13.4921,13.2966,13.3806,37722696.750498,0
WMT.US,D,20030521,000000,13.3777,13.4786,13.3194,13.324,27382269.978817,0
WMT.US,D,20030522,000000,13.3396,13.4891,13.3217,13.4025,29463077.872202,0
WMT.US,D,20030523,000000,13.3653,13.3653,13.1745,13.1745,28245458.358581,0
WMT.US,D,20030527,000000,13.1745,13.3262,13.0804,13.3015,62704867.137528,0
WMT.US,D,20030528,000000,13.3262,13.6307,13.3262,13.5174,42380419.095118,0
WMT.US,D,20030529,000000,13.5174,13.6669,13.3168,13.3806,32888558.718612,0
WMT.US,D,20030530,000000,13.3553,13.5604,13.3194,13.3295,44109933.962219,0
WMT.US,D,20030602,000000,13.4191,13.5386,13.2764,13.2917,37647704.577106,0
WMT.US,D,20030603,000000,13.3451,13.3898,13.211,13.3898,29195463.6204,0
WMT.US,D,20030604,000000,13.4213,13.679,13.4213,13.6464,35702295.892571,0
WMT.US,D,20030605,000000,13.4533,14.0014,13.4533,13.8398,41857457.46015,0
WMT.US,D,20030606,000000,13.9245,14.0138,13.5845,13.6353,37383673.663401,0
WMT.US,D,20030609,000000,13.6695,13.7467,13.5793,13.6275,23618521.401927,0
WMT.US,D,20030610,000000,13.7832,13.9095,13.7578,13.8747,32654514.848485,0
WMT.US,D,20030611,000000,13.8747,14.0339,13.5526,14.0339,36253273.274585,0
WMT.US,D,20030612,000000,14.0818,14.0841,13.7982,13.9437,28174021.88829,0
WMT.US,D,20030613,000000,13.9379,13.9831,13.6718,13.7021,32622934.186678,0
WMT.US,D,20030616,000000,13.8007,13.9985,13.7327,13.9985,31777902.000716,0
WMT.US,D,20030617,000000,13.7803,14.0314,13.7803,13.9506,26434625.974064,0
WMT.US,D,20030618,000000,13.8972,13.9958,13.8398,13.9958,22121481.35117,0
WMT.US,D,20030619,000000,13.9958,14.0212,13.763,13.806,24372370.376122,0
WMT.US,D,20030620,000000,13.8717,13.8874,13.6307,13.7467,53396561.489478,0
WMT.US,D,20030623,000000,13.5047,13.7275,13.3451,13.6161,24628933.699209,0
WMT.US,D,20030624,000000,13.6815,13.9297,13.6695,13.8538,29243223.038362,0
WMT.US,D,20030625,000000,13.8717,14.0261,13.7047,13.7275,33631743.654066,0
WMT.US,D,20030626,000000,13.6307,13.7832,13.6307,13.7803,22415118.559591,0
WMT.US,D,20030627,000000,13.8086,13.877,13.5578,13.6307,22522867.417487,0
WMT.US,D,20030630,000000,13.6815,13.8265,13.5988,13.5988,31111287.504107,0
WMT.US,D,20030701,000000,13.5988,13.806,13.4291,13.7705,29366751.480219,0
WMT.US,D,20030702,000000,13.8086,14.1258,13.8086,14.12,39640498.071852,0
WMT.US,D,20030703,000000,14.062,14.2264,13.9219,13.9245,19216960.137639,0
WMT.US,D,20030707,000000,14.0864,14.356,14.0717,14.3277,42505535.014095,0
WMT.US,D,20030708,000000,14.315,14.384,14.2515,14.3658,28319649.117023,0
WMT.US,D,20030709,000000,14.3658,14.3658,14.1023,14.1287,28844594.330752,0
WMT.US,D,20030710,000000,13.9932,14.1857,13.8639,14.0945,29678167.204135,0
WMT.US,D,20030711,000000,14.1258,14.4475,14.0538,14.3222,28127825.383002,0
WMT.US,D,20030714,000000,14.5182,14.6191,14.1574,14.3528,35607173.158287,0
WMT.US,D,20030715,000000,14.4254,14.5954,14.4254,14.5237,30616338.545624,0
WMT.US,D,20030716,000000,14.5,14.569,14.2743,14.3528,25584849.780082,0
WMT.US,D,20030717,000000,14.3398,14.4632,14.1147,14.1375,25040977.663157,0
WMT.US,D,20030718,000000,14.2899,14.4603,14.1788,14.442,26188345.940855,0
WMT.US,D,20030721,000000,14.4306,14.4306,14.12,14.1788,23485124.195166,0
WMT.US,D,20030722,000000,14.2007,14.472,14.1958,14.4163,25795628.052299,0
WMT.US,D,20030723,000000,14.4205,14.4361,14.1812,14.315,20534031.868594,0
WMT.US,D,20030724,000000,14.442,14.442,14.0864,14.0945,29281905.894701,0
WMT.US,D,20030725,000000,14.0668,14.2616,13.9352,14.2365,24520779.528005,0
WMT.US,D,20030728,000000,14.2365,14.3049,14.062,14.229,24259892.862981,0
WMT.US,D,20030729,000000,14.229,14.2596,13.9985,14.059,29437420.311672,0
WMT.US,D,20030730,000000,14.1258,14.1938,14.0291,14.1629,21148965.848057,0
WMT.US,D,20030731,000000,14.2515,14.5049,14.1659,14.1659,35213669.207561,0
WMT.US,D,20030801,000000,14.118,14.188,13.9985,14.0033,25155045.723971,0
WMT.US,D,20030804,000000,13.8792,14.2137,13.8792,14.145,26038748.48405,0
WMT.US,D,20030805,000000,14.145,14.1759,13.9985,14.0115,29304406.924329,0
WMT.US,D,20030806,000000,13.9379,14.2492,13.9379,14.1228,25032702.516481,0
WMT.US,D,20030807,000000,14.3104,14.569,14.2596,14.442,52798994.571094,0
WMT.US,D,20030808,000000,14.5237,14.6423,14.4818,14.6374,26272012.433117,0
WMT.US,D,20030811,000000,14.6644,14.7709,14.5124,14.6191,27798674.131367,0
WMT.US,D,20030812,000000,14.7078,14.8979,14.6697,14.8979,27113878.876509,0
WMT.US,D,20030813,000000,14.8217,14.8595,14.6644,14.713,37119225.154166,0
WMT.US,D,20030814,000000,14.713,14.8165,14.6322,14.6778,26370684.72939,0
WMT.US,D,20030815,000000,14.7078,14.7407,14.6322,14.7211,12769730.415426,0
WMT.US,D,20030818,000000,14.8217,14.9866,14.7918,14.9282,26771696.187955,0
WMT.US,D,20030819,000000,14.9615,14.9615,14.797,14.9175,21025032.092893,0
WMT.US,D,20030820,000000,14.8097,14.9738,14.7999,14.8931,15558212.271606,0
WMT.US,D,20030821,000000,14.8891,15.0569,14.8748,14.9967,23311852.756588,0
WMT.US,D,20030822,000000,15.0598,15.0699,14.7941,14.797,27376752.190847,0
WMT.US,D,20030825,000000,14.797,14.9738,14.7784,14.9738,23861258.014259,0
WMT.US,D,20030826,000000,14.9712,15.0324,14.7888,14.9738,26625645.222583,0
WMT.US,D,20030827,000000,14.9738,15.0419,14.9738,14.9761,19227228.07474,0
WMT.US,D,20030828,000000,15.0113,15.0624,14.9129,15.0256,18956073.472615,0
WMT.US,D,20030829,000000,14.9615,15.0295,14.8748,14.9914,20434573.51015,0
WMT.US,D,20030902,000000,14.9384,15.1898,14.9282,15.1819,26358451.636863,0
WMT.US,D,20030903,000000,15.1898,15.2275,15.0393,15.1966,30106804.449212,0
WMT.US,D,20030904,000000,15.2142,15.2523,15.137,15.2226,39099371.031409,0
WMT.US,D,20030905,000000,14.9738,15.0012,14.8217,14.9204,41811270.166529,0
WMT.US,D,20030908,000000,14.8341,14.857,14.7078,14.8442,33777407.729462,0
WMT.US,D,20030909,000000,14.839,14.839,14.4163,14.4583,39881641.065953,0
WMT.US,D,20030910,000000,14.3303,14.5638,14.3303,14.4042,42812596.690518,0
WMT.US,D,20030911,000000,14.4677,14.6615,14.4453,14.569,33135240.994572,0
WMT.US,D,20030912,000000,14.487,14.5765,14.3713,14.5638,31459795.536687,0
WMT.US,D,20030915,000000,14.569,14.7078,14.569,14.6322,23985182.557756,0
WMT.US,D,20030916,000000,14.6873,14.8263,14.6241,14.8029,24706670.949084,0
WMT.US,D,20030917,000000,14.7381,14.8217,14.5902,14.5902,26453967.402234,0
WMT.US,D,20030918,000000,14.5954,14.8195,14.5954,14.8195,29648563.979975,0
WMT.US,D,20030919,000000,14.5788,14.8195,14.5788,14.7319,33016840.380155,0
WMT.US,D,20030922,000000,14.6166,14.6241,14.3798,14.4603,36510220.417093,0
WMT.US,D,20030923,000000,14.5156,14.6697,14.4899,14.5983,26059683.530448,0
WMT.US,D,20030924,000000,14.4974,14.569,14.3277,14.345,31491373.127939,0
WMT.US,D,20030925,000000,14.3378,14.5638,14.3378,14.414,29772107.774609,0
WMT.US,D,20030926,000000,14.3658,14.4655,14.3427,14.3906,25951520.147578,0
WMT.US,D,20030929,000000,14.5094,14.5306,14.3072,14.5,34211940.440818,0
WMT.US,D,20030930,000000,14.411,14.411,14.1375,14.1502,50617555.367119,0
WMT.US,D,20031001,000000,14.1938,14.4677,14.1913,14.4583,41863752.098627,0
WMT.US,D,20031002,000000,14.4336,14.4762,14.3192,14.4583,24426055.965916,0
WMT.US,D,20031003,000000,14.6824,14.7481,14.5351,14.5638,38019508.913152,0
WMT.US,D,20031006,000000,14.5857,14.8097,14.5664,14.6928,16271803.194565,0
WMT.US,D,20031007,000000,14.6293,14.9231,14.6215,14.9231,28202037.635332,0
WMT.US,D,20031008,000000,14.9488,14.9536,14.7553,14.8263,22010569.821259,0
WMT.US,D,20031009,000000,14.9947,15.0517,14.8263,14.9384,32075101.053348,0
WMT.US,D,20031010,000000,14.8097,14.9458,14.7888,14.8029,19023567.349832,0
WMT.US,D,20031013,000000,14.8061,14.9967,14.8061,14.9357,18021844.7242,0
WMT.US,D,20031014,000000,14.9159,15.0888,14.8673,15.0324,20851367.62323,0
WMT.US,D,20031015,000000,15.0354,15.0354,14.8595,14.9663,26549473.955938,0
WMT.US,D,20031016,000000,14.9914,15.1093,14.9357,15.0468,26988759.886979,0
WMT.US,D,20031017,000000,15.1005,15.107,14.857,14.9071,28389912.635169,0
WMT.US,D,20031020,000000,14.9071,14.9843,14.8475,14.9488,27012842.252614,0
WMT.US,D,20031021,000000,14.91,15.0676,14.8595,14.941,20811508.744191,0
WMT.US,D,20031022,000000,14.941,14.941,14.7078,14.7553,21750456.936184,0
WMT.US,D,20031023,000000,14.7338,14.8862,14.7338,14.8726,25330288.459085,0
WMT.US,D,20031024,000000,14.8748,14.8748,14.442,14.724,33435995.750302,0
WMT.US,D,20031027,000000,14.724,14.8077,14.6322,14.6423,27686586.578756,0
WMT.US,D,20031028,000000,14.6423,14.8915,14.6404,14.8891,31702120.694601,0
WMT.US,D,20031029,000000,14.8341,14.9357,14.7762,14.91,21259868.166301,0
WMT.US,D,20031030,000000,14.91,14.9866,14.8309,14.8979,23690747.004944,0
WMT.US,D,20031031,000000,14.8979,14.9947,14.8891,14.9357,23339088.58257,0
WMT.US,D,20031103,000000,14.8915,15.1849,14.8263,14.9592,21618610.359875,0
WMT.US,D,20031104,000000,14.9028,14.9231,14.784,14.8618,30177706.642871,0
WMT.US,D,20031105,000000,14.8618,14.8648,14.6351,14.6745,31446776.38199,0
WMT.US,D,20031106,000000,14.6745,14.8726,14.6322,14.8497,31561228.262226,0
WMT.US,D,20031107,000000,14.8497,14.8979,14.7511,14.8029,26119270.72763,0
WMT.US,D,20031110,000000,14.784,14.8139,14.6527,14.7263,22020441.656719,0
WMT.US,D,20031111,000000,14.7293,14.8139,14.6797,14.7654,19482584.669573,0
WMT.US,D,20031112,000000,14.7654,14.784,14.6505,14.6853,33995662.803965,0
WMT.US,D,20031113,000000,14.2766,14.2899,14.0362,14.0668,110201632.86593,0
WMT.US,D,20031114,000000,14.0668,14.1759,13.8086,13.9352,63815124.68323,0
WMT.US,D,20031117,000000,13.9352,13.9379,13.7731,13.9352,40821802.127313,0
WMT.US,D,20031118,000000,13.9352,14.0115,13.8161,13.8639,39861501.293393,0
WMT.US,D,20031119,000000,13.8337,14.0212,13.8207,13.988,28260448.809815,0
WMT.US,D,20031120,000000,13.9727,14.0841,13.9245,13.9535,34500081.355159,0
WMT.US,D,20031121,000000,13.9854,13.9932,13.8513,13.8874,33971589.649994,0
WMT.US,D,20031124,000000,13.9727,14.229,13.9649,14.2092,40040308.94327,0
WMT.US,D,20031125,000000,14.188,14.2541,14.1287,14.1981,31912898.96682,0
WMT.US,D,20031126,000000,14.1938,14.2394,13.9831,14.1124,27695263.968183,0
WMT.US,D,20031128,000000,14.0864,14.188,14.0642,14.0974,12502134.586955,0
WMT.US,D,20031201,000000,14.0974,14.1023,13.6695,13.8086,77931548.477104,0
WMT.US,D,20031202,000000,13.7659,13.8207,13.4262,13.4341,85519022.788593,0
WMT.US,D,20031203,000000,13.5025,13.6106,13.3471,13.35,69869246.556356,0
WMT.US,D,20031204,000000,13.463,13.4865,13.211,13.4341,69434719.986112,0
WMT.US,D,20031205,000000,13.3898,13.593,13.353,13.5497,53436027.33743,0
WMT.US,D,20031208,000000,13.5497,13.5793,13.4291,13.5292,41151358.692253,0
WMT.US,D,20031209,000000,13.5549,13.5634,13.3142,13.3295,39403294.600264,0
WMT.US,D,20031210,000000,13.4025,13.4921,13.3168,13.4162,38338416.792129,0
WMT.US,D,20031211,000000,13.4657,13.5666,13.3624,13.3806,46116941.057693,0
WMT.US,D,20031212,000000,13.4236,13.4291,13.1774,13.3015,45481879.58789,0
WMT.US,D,20031215,000000,13.4464,13.4464,12.7947,12.8566,97371507.697264,0
WMT.US,D,20031216,000000,12.9221,13.0458,12.8198,13.0211,66036032.805715,0
WMT.US,D,20031217,000000,13.0002,13.2764,12.9853,13.1504,64550439.785313,0
WMT.US,D,20031218,000000,13.3999,13.4813,13.3093,13.3262,60636313.83056,0
WMT.US,D,20031219,000000,13.35,13.4314,13.2617,13.2644,57021364.36608,0
WMT.US,D,20031222,000000,13.2002,13.4786,13.196,13.4464,45071788.497148,0
WMT.US,D,20031223,000000,13.4025,13.5096,13.3064,13.3699,39120287.654476,0
WMT.US,D,20031224,000000,13.3855,13.4162,13.241,13.2865,14318887.002193,0
WMT.US,D,20031226,000000,13.2566,13.4364,13.2566,13.3064,12311499.157856,0
WMT.US,D,20031229,000000,13.3471,13.4025,13.2429,13.4025,30925786.043556,0
WMT.US,D,20031230,000000,13.4162,13.4585,13.3064,13.3725,24234631.40409,0
WMT.US,D,20031231,000000,13.4162,13.4708,13.353,13.4412,26697100.116206,0
WMT.US,D,20040102,000000,13.5174,13.5292,13.208,13.2514,34720703.827833,0
WMT.US,D,20040105,000000,13.3777,13.3777,13.0693,13.2058,53091068.866841,0
WMT.US,D,20040106,000000,13.2644,13.5292,13.2514,13.5148,52544810.928404,0
WMT.US,D,20040107,000000,13.5148,13.5578,13.3806,13.5497,48264837.514988,0
WMT.US,D,20040108,000000,13.7171,13.7659,13.4025,13.4946,54285395.147552,0
WMT.US,D,20040109,000000,13.4657,13.4657,13.2429,13.2764,43736953.603475,0
WMT.US,D,20040112,000000,13.3262,13.3777,13.2002,13.3041,35322207.198185,0
WMT.US,D,20040113,000000,13.2738,13.3676,13.2025,13.3676,33458103.748845,0
WMT.US,D,20040114,000000,13.3676,13.4731,13.3676,13.463,29769743.446987,0
WMT.US,D,20040115,000000,13.4708,13.5904,13.3262,13.5526,39973607.269336,0
WMT.US,D,20040116,000000,13.593,13.6187,13.4611,13.5497,38362103.056125,0
WMT.US,D,20040120,000000,13.5002,13.5415,13.3699,13.4162,31502018.743348,0
WMT.US,D,20040121,000000,13.4025,13.5634,13.4025,13.5415,35742163.983277,0
WMT.US,D,20040122,000000,13.5526,13.5988,13.4162,13.4731,30217301.45415,0
WMT.US,D,20040123,000000,13.5497,13.7929,13.4484,13.7356,49570446.86281,0
WMT.US,D,20040126,000000,13.7376,13.8538,13.6233,13.8366,36103291.998362,0
WMT.US,D,20040127,000000,13.8086,13.9219,13.7731,13.7897,37601916.455679,0
WMT.US,D,20040128,000000,13.7929,13.8313,13.4611,13.4976,39599060.92736,0
WMT.US,D,20040129,000000,13.5249,13.8086,13.4865,13.803,41446982.549986,0
WMT.US,D,20040130,000000,13.7451,13.8594,13.6402,13.6432,30833018.425227,0
WMT.US,D,20040202,000000,13.7327,13.9297,13.719,13.8561,45871038.702792,0
WMT.US,D,20040203,000000,13.8561,13.9727,13.8086,13.9379,32645032.973553,0
WMT.US,D,20040204,000000,13.9219,14.1759,13.9148,14.0339,45916829.894773,0
WMT.US,D,20040205,000000,14.1473,14.3248,14.13,14.2515,49621761.983874,0
WMT.US,D,20040206,000000,14.315,14.5902,14.242,14.5879,59594744.608107,0
WMT.US,D,20040209,000000,14.4557,14.5788,14.4531,14.5237,33235086.242993,0
WMT.US,D,20040210,000000,14.4792,14.5928,14.3957,14.5765,36278144.772945,0
WMT.US,D,20040211,000000,14.6191,14.9231,14.4182,14.4603,41842850.828335,0
WMT.US,D,20040212,000000,14.384,14.556,14.3798,14.4361,31473594.612445,0
WMT.US,D,20040213,000000,14.526,14.526,14.2365,14.2698,28153885.186284,0
WMT.US,D,20040217,000000,14.5378,14.6543,14.3104,14.5736,30370052.371303,0
WMT.US,D,20040218,000000,14.5928,14.6068,14.3629,14.4921,31532807.201874,0
WMT.US,D,20040219,000000,14.7456,14.9357,14.6191,14.7918,80889727.64543,0
WMT.US,D,20040220,000000,14.8726,15.0888,14.8497,15.0569,66473372.004661,0
WMT.US,D,20040223,000000,15.0598,15.2396,15.0041,15.2142,80515172.091786,0
WMT.US,D,20040224,000000,15.2142,15.2142,15.0624,15.1898,54380514.811282,0
WMT.US,D,20040225,000000,15.1396,15.2018,15.0598,15.1715,48544261.122683,0
WMT.US,D,20040226,000000,15.081,15.1337,14.9816,15.0487,41295828.321618,0
WMT.US,D,20040227,000000,15.0487,15.2226,15.0113,15.0918,49841607.606049,0
WMT.US,D,20040301,000000,15.1178,15.3334,15.0888,15.3152,42641701.861784,0
WMT.US,D,20040302,000000,15.3041,15.3067,15.0699,15.0888,42515010.747913,0
WMT.US,D,20040303,000000,15.0888,15.3516,15.0676,15.293,38107136.421819,0
WMT.US,D,20040304,000000,15.406,15.5343,15.2302,15.4685,44045200.514267,0
WMT.US,D,20040305,000000,15.4031,15.406,15.2523,15.263,38931638.874692,0
WMT.US,D,20040308,000000,15.2142,15.45,15.206,15.3181,31882113.578848,0
WMT.US,D,20040309,000000,15.2523,15.4174,15.2171,15.2728,38553134.586865,0
WMT.US,D,20040310,000000,15.1898,15.2676,14.8699,14.8891,54277101.577544,0
WMT.US,D,20040311,000000,14.7736,14.9051,14.5928,14.6697,58886266.159815,0
WMT.US,D,20040312,000000,14.6928,14.9357,14.6697,14.8165,36366945.233757,0
WMT.US,D,20040315,000000,14.7078,14.895,14.6117,14.6697,42625909.995603,0
WMT.US,D,20040316,000000,14.7456,14.7918,14.5094,14.6873,31652003.090128,0
WMT.US,D,20040317,000000,14.6873,14.9816,14.6873,14.784,31439268.874152,0
WMT.US,D,20040318,000000,14.7338,14.9967,14.6853,14.9328,35799779.883923,0
WMT.US,D,20040319,000000,14.91,14.9738,14.8139,14.8475,35384950.926271,0
WMT.US,D,20040322,000000,14.7709,14.8217,14.5811,14.7211,35826622.678819,0
WMT.US,D,20040323,000000,14.7361,14.8979,14.6778,14.7481,36785710.643377,0
WMT.US,D,20040324,000000,14.768,15.0543,14.7381,14.8419,37614950.963155,0
WMT.US,D,20040325,000000,15.0113,15.1943,14.9888,15.1559,43588562.87492,0
WMT.US,D,20040326,000000,15.1259,15.1898,15.0256,15.0517,27105600.659277,0
WMT.US,D,20040329,000000,15.1122,15.3152,15.107,15.2347,33032626.105226,0
WMT.US,D,20040330,000000,15.1767,15.263,15.153,15.2018,25358715.660545,0
WMT.US,D,20040331,000000,15.1588,15.2197,15.0758,15.123,33158135.055284,0
WMT.US,D,20040401,000000,14.8862,15.123,14.7211,14.784,57126362.006382,0
WMT.US,D,20040402,000000,14.9488,15.2373,14.7709,14.8475,41909549.431716,0
WMT.US,D,20040405,000000,14.8367,15.0197,14.7319,14.857,32717670.03099,0
WMT.US,D,20040406,000000,14.8217,14.9663,14.797,14.9536,27202694.690099,0
WMT.US,D,20040407,000000,14.8726,14.895,14.6824,14.6899,40985192.518759,0
WMT.US,D,20040408,000000,14.6928,14.7211,14.2264,14.3629,58120976.296373,0
WMT.US,D,20040412,000000,14.3906,14.5508,14.3906,14.528,28266771.083287,0
WMT.US,D,20040413,000000,14.543,14.5928,14.272,14.3072,44298201.993142,0
WMT.US,D,20040414,000000,14.3104,14.5664,14.287,14.5482,39741927.726831,0
WMT.US,D,20040415,000000,14.5508,14.7211,14.4697,14.6423,34269184.804267,0
WMT.US,D,20040416,000000,14.7456,14.8726,14.627,14.8077,34930671.473439,0
WMT.US,D,20040419,000000,14.6951,14.8726,14.6797,14.7888,28677236.781784,0
WMT.US,D,20040420,000000,14.8217,14.9866,14.7211,14.7211,32200637.638407,0
WMT.US,D,20040421,000000,14.4921,14.8419,14.4921,14.784,25814960.268802,0
WMT.US,D,20040422,000000,14.7576,14.8726,14.6241,14.8475,39725748.970674,0
WMT.US,D,20040423,000000,14.7537,14.9791,14.713,14.941,25246625.037379,0
WMT.US,D,20040426,000000,14.8915,14.9843,14.6853,14.7319,27695660.069824,0
WMT.US,D,20040427,000000,14.7338,14.969,14.7338,14.8475,33994861.389017,0
WMT.US,D,20040428,000000,14.7481,14.8777,14.6644,14.6899,33640823.286246,0
WMT.US,D,20040429,000000,14.7159,14.784,14.4391,14.5857,34297191.339643,0
WMT.US,D,20040430,000000,14.6374,14.7078,14.4088,14.442,33698061.508582,0
WMT.US,D,20040503,000000,14.442,14.5736,14.2092,14.3248,44181376.573621,0
WMT.US,D,20040504,000000,14.3398,14.3818,14.0746,14.188,50370480.060072,0
WMT.US,D,20040505,000000,14.1629,14.2766,14.1473,14.1525,33244571.188479,0
WMT.US,D,20040506,000000,14.1375,14.1375,13.7881,13.8288,63220745.001301,0
WMT.US,D,20040507,000000,13.7929,13.9578,13.5793,13.6568,54980433.775067,0
WMT.US,D,20040510,000000,13.5549,14.0242,13.5549,13.9906,56183455.868541,0
WMT.US,D,20040511,000000,13.9906,14.1072,13.7376,13.8161,38079096.110337,0
WMT.US,D,20040512,000000,13.707,13.9578,13.5415,13.9506,48553331.543193,0
WMT.US,D,20040513,000000,13.9506,14.0919,13.6307,13.9985,52180913.272394,0
WMT.US,D,20040514,000000,14.0115,14.1124,13.8486,13.9506,33838972.364292,0
WMT.US,D,20040517,000000,13.846,13.9985,13.7171,13.8594,33280091.372805,0
WMT.US,D,20040518,000000,13.9477,14.0974,13.9379,13.988,34931085.998412,0
WMT.US,D,20040519,000000,14.0919,14.2092,13.8717,13.8792,41600513.388199,0
WMT.US,D,20040520,000000,13.8792,13.946,13.6936,13.8943,29387680.385506,0
WMT.US,D,20040521,000000,13.9352,14.1124,13.8943,13.9578,32262598.374877,0
WMT.US,D,20040524,000000,14.0033,14.1072,13.7929,13.9324,37690351.520406,0
WMT.US,D,20040525,000000,13.8943,14.0818,13.8112,14.059,33814518.46146,0
WMT.US,D,20040526,000000,13.9854,14.0567,13.9095,14.0066,26348985.11471,0
WMT.US,D,20040527,000000,14.062,14.287,14.062,14.1812,38945434.879891,0
WMT.US,D,20040528,000000,14.1812,14.2007,14.1124,14.12,24324233.27985,0
WMT.US,D,20040601,000000,14.0489,14.1124,13.9095,14.046,30204687.612759,0
WMT.US,D,20040602,000000,14.046,14.3629,13.9831,14.2766,40193050.648757,0
WMT.US,D,20040603,000000,14.2007,14.5612,14.2007,14.3398,38493132.864706,0
WMT.US,D,20040604,000000,14.4557,14.5306,14.2844,14.3378,28246247.491306,0
WMT.US,D,20040607,000000,14.3684,14.5811,14.3349,14.569,27682613.280129,0
WMT.US,D,20040608,000000,14.5049,14.6527,14.472,14.614,27515283.366159,0
WMT.US,D,20040609,000000,14.569,14.6322,14.4391,14.4505,22788491.949422,0
WMT.US,D,20040610,000000,14.5508,14.5954,14.3528,14.4921,24792330.231771,0
WMT.US,D,20040614,000000,14.3658,14.4042,14.2065,14.2844,25070200.138453,0
WMT.US,D,20040615,000000,14.3528,14.442,14.3248,14.3684,34374173.232901,0
WMT.US,D,20040616,000000,14.3658,14.3684,14.1958,14.2189,27073224.723633,0
WMT.US,D,20040617,000000,14.188,14.2616,14.1072,14.1502,20692699.745912,0
WMT.US,D,20040618,000000,14.1427,14.2163,14.0489,14.0919,50983028.218025,0
WMT.US,D,20040621,000000,13.9854,14.1551,13.9021,13.917,31596751.517105,0
WMT.US,D,20040622,000000,13.7252,13.8717,13.6132,13.6965,56206724.537006,0
WMT.US,D,20040623,000000,13.6965,13.6992,13.324,13.5692,91897588.751998,0
WMT.US,D,20040624,000000,13.5754,13.6464,13.4383,13.4657,40055701.637258,0
WMT.US,D,20040625,000000,13.6041,13.7047,13.3041,13.3041,52905966.578486,0
WMT.US,D,20040628,000000,13.2781,13.4946,13.2002,13.2917,58437909.808257,0
WMT.US,D,20040629,000000,13.2276,13.3041,13.1576,13.1696,60139798.888844,0
WMT.US,D,20040630,000000,13.2002,13.4291,13.1797,13.3676,55743761.55364,0
WMT.US,D,20040701,000000,13.4533,13.4786,13.0615,13.1136,65908567.911893,0
WMT.US,D,20040702,000000,13.1745,13.2888,13.0501,13.1576,48079326.842774,0
WMT.US,D,20040706,000000,13.1243,13.281,13.0693,13.196,41231085.661998,0
WMT.US,D,20040707,000000,13.2129,13.3676,13.2129,13.2566,38486829.014567,0
WMT.US,D,20040708,000000,13.1504,13.3064,13.1259,13.2204,46744086.635795,0
WMT.US,D,20040709,000000,13.2246,13.3347,13.1025,13.1136,36228807.089528,0
WMT.US,D,20040712,000000,13.1048,13.2566,13.0471,13.2276,33062226.258831,0
WMT.US,D,20040713,000000,13.2331,13.4533,13.2331,13.4314,42169656.17568,0
WMT.US,D,20040714,000000,13.3347,13.5047,13.267,13.3217,36322741.518894,0
WMT.US,D,20040715,000000,13.3855,13.4132,13.2276,13.2592,26791025.333903,0
WMT.US,D,20040716,000000,13.3653,13.4162,13.238,13.3396,44980236.818735,0
WMT.US,D,20040719,000000,13.3422,13.5047,13.3422,13.392,37986743.016979,0
WMT.US,D,20040720,000000,13.3015,13.5318,13.3015,13.4921,34448370.132455,0
WMT.US,D,20040721,000000,13.5197,13.6568,13.4562,13.4585,40744040.31299,0
WMT.US,D,20040722,000000,13.3653,13.4657,13.2152,13.4054,40369865.508214,0
WMT.US,D,20040723,000000,13.4025,13.6545,13.3946,13.4686,35995951.524324,0
WMT.US,D,20040726,000000,13.4533,13.463,13.2181,13.3396,30903275.802262,0
WMT.US,D,20040727,000000,13.4236,13.6649,13.3972,13.6568,38025821.974959,0
WMT.US,D,20040728,000000,13.6516,13.6965,13.3676,13.6598,39244623.652392,0
WMT.US,D,20040729,000000,13.7021,13.7304,13.4611,13.5497,34645324.764472,0
WMT.US,D,20040730,000000,13.5174,13.5249,13.3093,13.4314,35352602.625624,0
WMT.US,D,20040802,000000,13.4341,13.6132,13.3898,13.4731,28147974.367229,0
WMT.US,D,20040803,000000,13.4314,13.4562,13.3093,13.3946,34712803.288911,0
WMT.US,D,20040804,000000,13.2992,13.5666,13.2966,13.4786,27259530.669685,0
WMT.US,D,20040805,000000,13.4291,13.4921,13.1745,13.1878,38533397.057053,0
WMT.US,D,20040806,000000,13.1745,13.1797,12.9573,13.0055,44967997.585097,0
WMT.US,D,20040809,000000,12.9719,13.1116,12.943,13.0156,28505543.608658,0
WMT.US,D,20040810,000000,13.0996,13.208,13.0237,13.2025,28165335.287196,0
WMT.US,D,20040811,000000,13.1618,13.2224,13.0527,13.0804,34000388.388654,0
WMT.US,D,20040812,000000,13.3217,13.5275,13.2966,13.3396,56646808.812442,0
WMT.US,D,20040813,000000,13.4236,13.5549,13.3898,13.5292,39192129.438076,0
WMT.US,D,20040816,000000,13.5549,13.7578,13.5415,13.7578,30661730.565407,0
WMT.US,D,20040817,000000,13.7803,13.9274,13.6106,13.9274,45497671.454072,0
WMT.US,D,20040818,000000,13.8594,13.861,13.7096,13.7982,30152577.217861,0
WMT.US,D,20040819,000000,13.7434,13.9219,13.6887,13.8994,41581175.030585,0
WMT.US,D,20040820,000000,13.8972,13.8972,13.7832,13.846,34711614.98399,0
