<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CTAS.US,D,20000313,000000,5.55981,5.76973,5.32746,5.58752,5153763.0863518,0
CTAS.US,D,20000314,000000,5.58752,5.84719,5.46943,5.48383,4169944.6838878,0
CTAS.US,D,20000315,000000,5.61265,6.49601,5.35255,6.21052,9775155.5919311,0
CTAS.US,D,20000316,000000,6.14502,7.87421,6.13261,7.53562,22129319.680012,0
CTAS.US,D,20000317,000000,7.22342,7.43212,6.99084,7.09411,10148045.760551,0
CTAS.US,D,20000320,000000,6.96305,6.96305,6.44505,6.66522,5928885.5200194,0
CTAS.US,D,20000321,000000,6.70249,7.32889,6.70249,7.2887,6263921.6742309,0
CTAS.US,D,20000322,000000,7.2755,7.32889,7.04081,7.25073,5996553.83084,0
CTAS.US,D,20000323,000000,7.13184,7.41972,7.01595,7.2887,3593573.2767343,0
CTAS.US,D,20000324,000000,7.37952,7.66498,7.37952,7.65205,6234571.36563,0
CTAS.US,D,20000327,000000,7.63917,7.71736,7.43212,7.57412,3123200.5008816,0
CTAS.US,D,20000328,000000,7.56149,7.61381,7.40435,7.4974,3131716.5249497,0
CTAS.US,D,20000329,000000,7.36609,7.53562,7.11968,7.23779,4368695.7104019,0
CTAS.US,D,20000330,000000,7.19784,7.65205,7.18499,7.4974,7921105.4667494,0
CTAS.US,D,20000331,000000,7.48281,8.23755,7.22342,8.14619,9803081.0884049,0
CTAS.US,D,20000403,000000,7.97742,8.31545,7.91191,8.12138,4631337.4478616,0
CTAS.US,D,20000404,000000,8.10676,8.57531,7.95159,8.39339,10851250.083538,0
CTAS.US,D,20000405,000000,8.24973,8.4974,7.861,7.96696,3258549.4407833,0
CTAS.US,D,20000406,000000,7.96451,7.99057,7.6798,7.82054,3436942.4888361,0
CTAS.US,D,20000407,000000,7.77061,8.09335,7.6798,8.09335,2680749.1154161,0
CTAS.US,D,20000410,000000,8.17149,8.17149,7.71736,7.71736,3323376.3395233,0
CTAS.US,D,20000411,000000,7.69227,8.09335,7.58824,7.84857,4381958.3708358,0
CTAS.US,D,20000412,000000,7.74261,7.99057,7.69227,7.87421,5414031.5056282,0
CTAS.US,D,20000413,000000,7.89926,7.99057,7.53562,7.95159,5360077.5247917,0
CTAS.US,D,20000414,000000,7.861,7.92382,6.95044,7.01595,6931620.6644712,0
CTAS.US,D,20000417,000000,6.85983,8.31545,6.85983,8.29038,7700588.0739933,0
CTAS.US,D,20000418,000000,8.10676,8.18445,7.78307,7.82054,7440795.9607882,0
CTAS.US,D,20000419,000000,7.77061,7.78307,7.37952,7.53562,4130201.8695406,0
CTAS.US,D,20000420,000000,7.54879,7.93943,7.54879,7.87421,4242359.6310739,0
CTAS.US,D,20000424,000000,7.74261,8.17149,7.69227,8.0812,4231946.5948942,0
CTAS.US,D,20000425,000000,8.03005,8.86075,8.03005,8.75724,7142669.4210166,0
CTAS.US,D,20000426,000000,8.74431,8.74431,7.69227,7.82054,5529954.5487765,0
CTAS.US,D,20000427,000000,7.70443,8.52221,7.63917,8.31545,4970623.4019331,0
CTAS.US,D,20000428,000000,8.22463,8.29038,7.79599,8.23755,4001960.5659276,0
CTAS.US,D,20000501,000000,8.23755,8.34129,7.97742,8.26288,2889909.0720235,0
CTAS.US,D,20000502,000000,8.12767,8.26288,7.74261,7.78307,3948486.9972494,0
CTAS.US,D,20000503,000000,7.74261,7.79599,7.39174,7.70443,3547675.4382421,0
CTAS.US,D,20000504,000000,7.79599,7.95159,7.63917,7.92382,3585537.6648244,0
CTAS.US,D,20000505,000000,7.91191,8.31545,7.79599,8.19904,2983133.6672219,0
CTAS.US,D,20000508,000000,8.0812,8.40629,7.78307,8.0551,3777653.2550351,0
CTAS.US,D,20000509,000000,8.15889,8.40629,7.79599,8.26288,2908842.2383581,0
CTAS.US,D,20000510,000000,8.14619,8.58405,8.10676,8.17149,3786177.4912768,0
CTAS.US,D,20000511,000000,8.21172,8.32811,7.99057,8.24973,4099447.2792468,0
CTAS.US,D,20000512,000000,8.24973,8.35346,8.12138,8.32811,2525539.0335582,0
CTAS.US,D,20000515,000000,8.23755,8.67958,8.23755,8.55024,3376369.4960433,0
CTAS.US,D,20000516,000000,8.62622,9.32809,8.57531,9.32809,6675606.1511422,0
CTAS.US,D,20000517,000000,9.13328,9.17319,8.71636,8.75724,3138351.9612535,0
CTAS.US,D,20000518,000000,8.78307,8.93863,8.34129,8.36639,1952961.6506281,0
