<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HAS.US,D,20000323,000000,11.1589,11.3737,11.1148,11.3314,1724901.3242601,0
HAS.US,D,20000324,000000,11.2873,11.6747,11.2873,11.4609,1593043.604855,0
HAS.US,D,20000327,000000,11.4609,11.7189,11.3737,11.6747,2960464.6581071,0
HAS.US,D,20000328,000000,11.6316,12.1101,11.4168,11.7678,2178108.3804318,0
HAS.US,D,20000329,000000,11.7678,11.9385,10.8147,11.0746,2514513.9726757,0
HAS.US,D,20000330,000000,11.1589,11.5893,11.0746,11.5452,1581466.6547409,0
HAS.US,D,20000331,000000,11.4168,11.9385,11.3314,11.5452,1540159.5909496,0
HAS.US,D,20000403,000000,11.5041,11.6316,11.3314,11.5041,622877.23811354,0
HAS.US,D,20000404,000000,11.5452,11.7678,10.642,11.5041,953288.88049659,0
HAS.US,D,20000405,000000,11.5452,11.8963,11.2432,11.6747,757521.86887787,0
HAS.US,D,20000406,000000,11.9385,12.0277,11.6747,12.0277,2056851.7332883,0
HAS.US,D,20000407,000000,12.0277,12.3691,11.6316,11.7189,1370072.3410436,0
HAS.US,D,20000410,000000,11.7678,12.1581,11.5452,12.1101,1333652.8243233,0
HAS.US,D,20000411,000000,11.9816,12.2837,11.8111,12.1101,895939.48611469,0
HAS.US,D,20000412,000000,12.1984,12.2837,11.4168,11.5041,986218.89459287,0
HAS.US,D,20000413,000000,11.7678,11.8522,11.5893,11.7189,648964.89025565,0
HAS.US,D,20000414,000000,11.4168,11.7189,10.5558,10.7303,1683600.3788253,0
HAS.US,D,20000417,000000,10.3803,10.9441,10.3803,10.9441,1172348.4750895,0
HAS.US,D,20000418,000000,10.9441,11.0746,10.8568,11.0746,995424.98158576,0
HAS.US,D,20000419,000000,11.0746,11.3737,11.0746,11.1589,795893.14130313,0
HAS.US,D,20000420,000000,10.9854,11.1589,10.7303,10.8147,823242.19459834,0
HAS.US,D,20000424,000000,10.9441,11.0304,10.8147,10.9019,686639.68977261,0
HAS.US,D,20000425,000000,11.1589,11.2432,10.8568,11.1148,1198164.8800961,0
HAS.US,D,20000426,000000,11.1148,11.3737,10.9441,11.2432,664179.20327446,0
HAS.US,D,20000427,000000,11.3737,11.4168,11.0304,11.3314,684265.76747316,0
HAS.US,D,20000428,000000,11.2873,11.3737,10.849,11.0746,471061.43999508,0
HAS.US,D,20000501,000000,11.0304,11.2432,10.7626,11.1148,668501.82210065,0
HAS.US,D,20000502,000000,10.8931,11.0746,10.7626,10.8931,640176.89095296,0
HAS.US,D,20000503,000000,10.9353,11.1148,10.6793,10.8069,743574.05564253,0
HAS.US,D,20000504,000000,10.6352,10.8931,10.6352,10.6793,1380253.2861629,0
HAS.US,D,20000505,000000,10.7626,10.9353,10.6793,10.849,497717.07956021,0
HAS.US,D,20000508,000000,10.6793,10.8931,10.6793,10.8931,386228.38847625,0
HAS.US,D,20000509,000000,10.8931,11.1148,10.8069,11.1148,1131191.3110311,0
HAS.US,D,20000510,000000,10.9353,11.0746,10.849,11.0746,657897.6906608,0
HAS.US,D,20000511,000000,11.1148,11.3737,11.0746,11.3737,819892.39444641,0
HAS.US,D,20000512,000000,11.3314,11.8111,11.2873,11.6747,1442772.6917382,0
HAS.US,D,20000515,000000,11.3737,12.0679,11.3737,12.0679,1006587.922914,0
HAS.US,D,20000516,000000,11.9816,12.2386,11.7678,12.2386,843471.52044734,0
HAS.US,D,20000517,000000,12.1984,12.2386,11.8522,12.1101,441060.07918232,0
HAS.US,D,20000518,000000,12.1101,12.8888,12.1101,12.5926,1131191.3110311,0
HAS.US,D,20000519,000000,12.3278,12.5024,11.8522,11.8963,649381.95821977,0
HAS.US,D,20000522,000000,12.1581,12.1581,11.5893,11.7678,492691.86946928,0
HAS.US,D,20000523,000000,11.7678,12.0679,11.7189,11.9816,585482.86326684,0
HAS.US,D,20000524,000000,12.1581,12.1581,11.6747,11.8522,592591.37372623,0
