<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNBX.US,D,20041020,000000,16565700,17286000,15845550,17286000,0.0001333333334,0
BNBX.US,D,20041021,000000,18005700,18726000,17645700,18726000,0,0
BNBX.US,D,20041022,000000,19086150,19806300,18726000,18726000,0,0
BNBX.US,D,20041025,000000,19446450,19446450,17285700,18006000,0,0
BNBX.US,D,20041026,000000,18366750,18366750,16206000,16206000,0,0
BNBX.US,D,20041027,000000,16206000,17286450,16206000,16206000,0,0
BNBX.US,D,20041028,000000,16925550,19446300,16205250,18366000,0,0
BNBX.US,D,20041029,000000,16206000,18006600,16206000,16206000,0,0
BNBX.US,D,20041101,000000,18006300,18006300,17286000,17286000,0,0
BNBX.US,D,20041102,000000,17286600,18006900,15846000,15846000,0,0
BNBX.US,D,20041103,000000,15125250,17646150,15125250,17286000,0,0
BNBX.US,D,20041104,000000,17286150,18726600,16926000,16926000,0.0000666666667,0
BNBX.US,D,20041105,000000,18006000,18366150,16565550,18006000,0,0
BNBX.US,D,20041108,000000,18366150,19086300,17285700,18006000,0,0
BNBX.US,D,20041109,000000,19446300,20886750,18365850,18726000,0,0
BNBX.US,D,20041110,000000,20165100,26286750,20165100,23406000,0.0000666666667,0
BNBX.US,D,20041111,000000,24484350,36366600,24484350,33486000,0.0002666666668,0
BNBX.US,D,20041112,000000,34206750,34206750,30246000,30606000,0.0002666666668,0
BNBX.US,D,20041115,000000,30606300,32406750,28806000,28806000,0,0
BNBX.US,D,20041116,000000,28806450,28806450,27006000,27006000,0,0
BNBX.US,D,20041117,000000,28804650,42126900,28804650,36726000,0.0001333333334,0
BNBX.US,D,20041118,000000,38886450,42487050,32765400,36006000,0.0000666666667,0
BNBX.US,D,20041119,000000,36006000,36366000,33845700,36006000,0,0
BNBX.US,D,20041122,000000,36006600,36366600,31685700,33126000,0,0
BNBX.US,D,20041123,000000,31685850,32406000,29165400,32406000,0,0
BNBX.US,D,20041124,000000,30605850,35286750,30605850,31326000,0,0
BNBX.US,D,20041129,000000,31685550,34926000,28804950,34566000,0,0
BNBX.US,D,20041130,000000,30606000,33846600,28085400,30966000,0,0
BNBX.US,D,20041201,000000,32406600,32406600,28445700,29526000,0,0
BNBX.US,D,20041202,000000,30966150,32046300,29525850,30246000,0.0000666666667,0
BNBX.US,D,20041203,000000,30604650,42126300,28084200,39606000,0.0001333333334,0
BNBX.US,D,20041206,000000,42126150,42126150,36365400,41046000,0.0000666666667,0
BNBX.US,D,20041207,000000,41407350,86055000,37806600,68052000,0.0008000000004000002,0
BNBX.US,D,20041208,000000,70216350,71296650,48251250,51492000,0.00020000000010000004,0
BNBX.US,D,20041209,000000,50771700,55812900,49691550,51852000,0.0001333333334,0
BNBX.US,D,20041210,000000,51852750,51852750,46091400,48612000,0.0000666666667,0
BNBX.US,D,20041213,000000,46446600,46446600,41405850,42486000,0.00020000000010000004,0
BNBX.US,D,20041214,000000,43931400,46452000,43931400,46452000,0.0000666666667,0
BNBX.US,D,20041215,000000,46446150,47166300,44646000,45006000,0,0
BNBX.US,D,20041216,000000,47170950,57613500,46450800,51492000,0.0000666666667,0
BNBX.US,D,20041217,000000,51852000,51852000,46810800,51852000,0,0
BNBX.US,D,20041220,000000,53652000,63734100,48610800,54012000,0.00020000000010000004,0
BNBX.US,D,20041221,000000,54011700,58332600,53291400,55812000,0.0000666666667,0
BNBX.US,D,20041222,000000,56892600,56892600,53652000,54012000,0,0
BNBX.US,D,20041223,000000,55092300,55452300,52931700,54012000,0,0
BNBX.US,D,20041227,000000,55451550,57612000,54371400,57612000,0,0
BNBX.US,D,20041228,000000,54732150,56172450,52211550,54012000,0.0000666666667,0
BNBX.US,D,20041229,000000,52932600,53652750,50412000,50412000,0,0
BNBX.US,D,20041230,000000,50411250,54012000,50051100,54012000,0.0000666666667,0
BNBX.US,D,20041231,000000,55452600,55452600,49331250,52572000,0.00020000000010000004,0
BNBX.US,D,20050103,000000,50412150,52572750,40689900,49692000,0,0
BNBX.US,D,20050104,000000,49331700,51492300,48611550,50412000,0,0
BNBX.US,D,20050105,000000,51492300,51492300,50412000,50412000,0,0
BNBX.US,D,20050106,000000,52211250,57252300,50410950,55452000,0.0000666666667,0
BNBX.US,D,20050107,000000,57252300,57252300,54011700,55812000,0,0
BNBX.US,D,20050110,000000,55094400,56174700,43931400,46092000,0.0000666666667,0
BNBX.US,D,20050111,000000,46811250,50412150,46811250,49692000,0.0000666666667,0
BNBX.US,D,20050112,000000,50046900,50406900,43205850,43926000,0.0000666666667,0
BNBX.US,D,20050113,000000,42850500,52932900,40329900,49332000,0.0000666666667,0
BNBX.US,D,20050114,000000,50412750,50412750,45011400,47532000,0.0000666666667,0
BNBX.US,D,20050118,000000,47532300,47532300,45371850,46092000,0.0000666666667,0
BNBX.US,D,20050119,000000,45731400,49332300,45371250,48252000,0.0000666666667,0
BNBX.US,D,20050120,000000,46811700,48252000,45371250,48252000,0.0000666666667,0
BNBX.US,D,20050121,000000,45011550,49692750,45011550,46812000,0.0000666666667,0
BNBX.US,D,20050124,000000,46812000,46812000,45371700,46812000,0,0
BNBX.US,D,20050125,000000,46810350,56172450,46810350,54372000,0.00020000000010000004,0
BNBX.US,D,20050126,000000,56172600,65894850,52932000,53292000,0.0002666666668,0
BNBX.US,D,20050127,000000,55092600,60853950,50411550,52212000,0.0000666666667,0
BNBX.US,D,20050128,000000,52213200,52213200,47532000,47532000,0.0000666666667,0
BNBX.US,D,20050131,000000,50052300,54013350,48612000,48612000,0.0000666666667,0
BNBX.US,D,20050201,000000,50052000,52212600,48611700,50052000,0.0000666666667,0
BNBX.US,D,20050202,000000,50412450,50412450,47891850,48612000,0,0
BNBX.US,D,20050203,000000,48972300,49332450,45371400,47532000,0.0000666666667,0
BNBX.US,D,20050204,000000,47172000,47172000,45011400,47172000,0.0000666666667,0
BNBX.US,D,20050207,000000,48251550,50052000,45730950,50052000,0.0000666666667,0
BNBX.US,D,20050208,000000,49692300,52212900,45731250,48612000,0.0000666666667,0
BNBX.US,D,20050209,000000,51133500,51133500,45011850,45372000,0.0001333333334,0
BNBX.US,D,20050210,000000,45006450,47166750,42126000,42126000,0.0000666666667,0
BNBX.US,D,20050211,000000,43205850,45726300,42485850,43926000,0.0000666666667,0
BNBX.US,D,20050214,000000,43926000,44286150,43206000,43566000,0,0
BNBX.US,D,20050215,000000,43565850,45006150,43205850,44286000,0.0000666666667,0
BNBX.US,D,20050216,000000,44646150,44646150,43206000,43206000,0,0
BNBX.US,D,20050217,000000,43206300,43206300,41406000,41406000,0.0000666666667,0
BNBX.US,D,20050218,000000,42126600,42486600,37806000,38166000,0.0000666666667,0
BNBX.US,D,20050222,000000,37806600,38166750,33125850,34206000,0.0000666666667,0
BNBX.US,D,20050223,000000,34206300,36366600,32406000,32766000,0.0001333333334,0
