<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLM.US,D,20001027,000000,5.42388,5.74423,5.41143,5.73168,10309288.880163,0
SLM.US,D,20001030,000000,5.57464,5.79935,5.57464,5.7255,20185133.880612,0
SLM.US,D,20001031,000000,5.7255,5.7255,5.56209,5.61132,6549477.0851315,0
SLM.US,D,20001101,000000,5.62417,5.79357,5.62417,5.78111,6454019.7626047,0
SLM.US,D,20001102,000000,5.81818,5.91323,5.52531,5.66086,14786979.420598,0
SLM.US,D,20001103,000000,5.62417,5.69489,5.46077,5.55012,7814759.4144017,0
SLM.US,D,20001106,000000,5.56209,5.6487,5.49764,5.57464,8195610.9778184,0
SLM.US,D,20001107,000000,5.58102,5.5872,5.52531,5.58102,2628949.0439747,0
SLM.US,D,20001108,000000,5.67626,5.87056,5.57464,5.83967,8535562.1641318,0
SLM.US,D,20001109,000000,5.82398,5.91323,5.66086,5.73168,14387623.436502,0
SLM.US,D,20001110,000000,5.75011,5.87625,5.68881,5.74423,4787427.0153841,0
SLM.US,D,20001113,000000,5.75611,5.80553,5.42388,5.47322,6301098.8222931,0
SLM.US,D,20001114,000000,5.37464,5.53756,5.37464,5.49176,8256977.3461467,0
SLM.US,D,20001115,000000,5.47322,5.59357,5.42388,5.52531,8473217.0495857,0
SLM.US,D,20001116,000000,5.52531,5.53756,5.42388,5.46685,2777006.8390166,0
SLM.US,D,20001117,000000,5.49176,5.49176,5.39897,5.46685,4541976.8349805,0
SLM.US,D,20001120,000000,5.44242,5.45469,5.26057,5.40535,4396842.0247369,0
SLM.US,D,20001121,000000,5.40535,5.51942,5.30373,5.49764,5473158.0256432,0
SLM.US,D,20001122,000000,5.48528,5.49176,5.30972,5.35591,3008822.8807009,0
SLM.US,D,20001124,000000,5.39897,5.42977,5.37464,5.41143,958461.70242907,0
SLM.US,D,20001127,000000,5.44851,5.56847,5.38054,5.51942,9323559.9198225,0
SLM.US,D,20001128,000000,5.51942,5.6179,5.46077,5.52531,8129377.3861112,0
SLM.US,D,20001129,000000,5.52855,5.6179,5.52855,5.56542,5149779.2557571,0
SLM.US,D,20001130,000000,5.5408,5.84262,5.5408,5.83044,13176877.662109,0
SLM.US,D,20001201,000000,5.83044,5.89518,5.79357,5.83044,11011577.01394,0
SLM.US,D,20001204,000000,5.93186,5.96884,5.83044,5.94432,10849892.21687,0
SLM.US,D,20001205,000000,6.00896,6.37237,5.9967,6.32293,27875215.300249,0
SLM.US,D,20001206,000000,6.29851,6.31685,6.01514,6.04594,36538373.346309,0
SLM.US,D,20001207,000000,6.03977,6.10773,6.0276,6.04594,23229997.051729,0
SLM.US,D,20001208,000000,6.19659,6.19659,6.05849,6.06438,13604489.845608,0
SLM.US,D,20001211,000000,6.14775,6.51106,6.11979,6.24633,9434602.7563404,0
SLM.US,D,20001212,000000,6.10773,6.166,6.00288,6.03977,8946608.0483674,0
SLM.US,D,20001213,000000,6.09537,6.42475,6.08291,6.37237,22622197.689535,0
SLM.US,D,20001214,000000,6.32293,6.46809,6.21533,6.45583,10850864.845923,0
SLM.US,D,20001215,000000,6.39728,6.64965,6.36638,6.64965,18708486.207974,0
SLM.US,D,20001218,000000,6.56334,6.87779,6.52332,6.82513,14472361.448889,0
SLM.US,D,20001219,000000,6.78834,6.79432,6.34794,6.42475,11668085.312907,0
SLM.US,D,20001220,000000,6.42475,6.44916,6.2275,6.40925,18750365.331295,0
SLM.US,D,20001221,000000,6.46172,6.51106,6.42475,6.47398,8937832.9768084,0
SLM.US,D,20001222,000000,6.44916,6.5754,6.25221,6.34147,7541057.1127051,0
SLM.US,D,20001226,000000,6.36638,6.66808,6.3293,6.64965,6081940.2121651,0
SLM.US,D,20001227,000000,6.5754,6.59443,6.43092,6.54794,7174815.3756436,0
SLM.US,D,20001228,000000,6.52332,6.69271,6.51684,6.68663,3913710.4620335,0
SLM.US,D,20001229,000000,6.72655,6.85288,6.55716,6.85288,5800436.4874908,0
SLM.US,D,20010102,000000,6.8006,6.80649,6.31107,6.3293,5389392.6423098,0
